Latitude,Longitude,Map
24.571794018787067,91.99793208675173,40
24.513741739579885,92.01519648454263,40
24.57479479249713,92.087410726999,40
24.53752144489724,92.07577290678827,10
24.545046870254914,92.07254067371363,40
24.50505608152625,92.0164776105173,40
24.546309797945277,92.0543827250341,40
24.553737476450387,91.99537514814892,40
24.55767453977869,92.09033519050786,10
24.514619695117908,92.08228936812755,40
24.510921989992042,92.08620072943316,10
24.579088973920324,91.99731794078016,40
24.532348939682766,92.03375317465596,10
24.53454614093273,92.06754892805029,40
24.538271191739607,92.0313068668465,10
24.536031749103323,92.08219566260281,10
24.50702294849259,92.09141800090413,10
24.53246043160299,92.07780416003315,10
24.537261446865585,92.0698662464857,10
24.506090952786376,92.04088687523581,40
24.588822123361922,92.03185095961197,40
24.515933421231473,92.07569600249298,10
24.527875637629645,92.07645523286907,10
24.525489803507284,92.05631090403276,10
24.560727699455605,91.99622885309981,40
24.552831352218675,92.08209019283346,40
24.540765878127928,92.06557212766602,40
24.5233178199292,92.04788961487607,40
24.546428792021008,92.05459124046617,40
24.568843978868916,92.06439871861781,40
24.537933984884315,92.02187320851334,40
24.589613617168588,92.04955265175833,40
24.50356921276742,92.02350543132313,10
24.50948233690132,92.09314007034155,10
24.565288488821444,92.01342386682198,40
24.51449368102292,92.06623773360451,10
24.523824545804644,92.03207617747199,10
24.502205569519123,92.08070768516393,10
24.56449648502678,92.00541827526254,40
24.57402432698755,92.06819330443601,40
24.531498017700212,92.08135990777583,10
24.58114146884653,92.02089770231079,40
24.590428805000396,92.08473114642125,40
24.583353970278324,92.08668902991755,40
24.540792971103667,92.00650292362822,40
24.569855000073908,92.0856590329686,40
24.52481500068807,92.03688744197225,50
24.552190914542912,92.05585935382707,40
24.504623248269418,92.05255259666669,40
24.530305136688053,92.06879041482642,10
24.527370746494103,92.0745646372534,40
24.522440834292986,92.07033150829481,30
24.56749506694458,92.08531769930278,40
24.549624663728817,92.07782487346624,10
24.551926524268307,92.05913455403427,40
24.552129359895726,92.0019125204194,40
24.50129840062294,92.06062933751936,10
24.530510562377007,92.04723590404278,40
24.56601298929296,92.00473831593708,10
24.50708378079746,92.02187416540883,10
24.54337830116791,92.02261574223758,10
24.561834965248767,92.0680117389608,40
24.58975730233707,92.08113725519354,40
24.52120984526681,92.08718945658096,10
24.53725341386942,92.08702846450102,10
24.55961756868048,92.05150252307118,40
24.553405708256047,92.04453763264033,10
24.567378096431405,92.02771992675078,10
24.579370096532404,92.0894507291595,40
24.58543261664434,92.06727280689138,40
24.57419629381797,92.06311580912411,40
24.50894315993746,92.06349647460956,10
24.570422661857705,92.06523099691006,40
24.535145074590417,92.08395314604313,40
24.50291449042583,92.03700221490054,40
24.56863836486028,92.08363515402519,40
24.54232643731669,92.05136116365529,40
24.5072611293616,92.05061517120905,10
24.51001638461118,92.05161633190801,10
24.58891761801152,92.07924164538535,40
24.555352259376043,92.05574297310442,90
24.509092315338545,92.0752922030159,10
24.539135442837996,92.03771990229379,40
24.56385023092952,92.05183918986604,10
24.511290028233326,92.05029697602346,40
24.574312292765462,92.04736173180247,40
24.511654652865104,92.01935377282805,40
24.569755441177126,92.00134688303805,40
24.537241535790702,92.00733773354992,10
24.506048849511927,92.01630654136054,40
24.531258517121397,92.05925733756683,40
24.52462950449754,92.06524253966033,10
24.582446632401734,92.01228140217896,40
24.543746182924174,92.05809121018733,40
24.546879505598348,92.0163638945672,40
24.53884556341381,92.08347776073582,10
24.55196232890938,92.082932266877,10
24.54212184020613,92.07065274597845,40
24.550640041269286,92.06869986546269,40
24.504852490097498,92.05636581698602,40
24.514043988834196,92.0152427739575,40
24.50116632988199,92.01442940366009,10
24.51334499919144,92.0726758081435,10
24.508430601011714,92.0798802701184,10
24.56086885713735,92.02496606980081,90
24.50552691533851,92.09006328029409,10
24.529670217471796,92.0760833530868,10
24.52298029392065,92.01425885665726,40
24.552993604671688,92.08266888603025,10
24.53612689663367,92.07805144554303,10
24.55830682545507,92.051010295655,40
24.500841160880142,92.04691730075139,10
24.526806124294122,92.0797405914877,10
24.525354063896184,92.04684467305148,40
24.563693722037993,92.05166460948055,10
24.585026768376807,92.08354578656248,10
24.55385723572874,92.07048174075534,40
24.565949770622904,92.09314748908449,40
24.520948819015864,92.07666337231053,10
24.507785899999117,92.07413463867773,10
24.54238151809672,92.07077655637856,40
24.506174821554186,92.02033364378767,40
24.552281404876858,92.0812245068468,10
24.54779751204178,92.02567375588954,40
24.574114915486,92.00477387918401,40
24.53268901088549,92.02632647611293,40
24.5815198891733,92.03220039052839,40
24.549561995678456,92.08153410665976,10
24.50656300858708,92.0127701216209,10
24.5171308788393,92.0050995534399,40
24.57657481299296,92.06941917361512,40
24.57567909827241,92.03570838448593,40
24.56666891112337,92.03402936826375,40
24.53400181705444,92.07819151028379,10
24.527958964037115,92.00683526626868,40
24.54952111141785,92.03325710621658,40
24.578383585043518,92.079758158695,40
24.555030674877226,92.06564886336137,40
24.57968777019482,92.04297996462223,40
24.5571577774594,92.03372253109532,40
24.52410106458435,92.0872497659561,40
24.526759461521745,92.02081326915751,10
24.557467380499265,92.06995088550742,40
24.53060174055208,92.08714325662963,40
24.56542336408974,92.08933581589962,10
24.56719818049541,92.05526970488128,40
24.509755549002648,92.03876730274392,40
24.558049630992873,92.06573466349607,40
24.524449859694435,92.03928903105805,10
24.553239395440574,92.06120787890612,40
24.5904053627272,92.02298970045639,40
24.59006476556479,92.05027541301425,40
24.577481227843997,92.06806481469,10
24.520946589344405,92.01627957127104,40
24.546807305931925,92.00241517528278,40
24.518064314565375,91.99667153850866,10
24.50170866410045,92.05644395397061,10
24.531432614311793,92.0101671544932,10
24.554642907352832,92.06846942214409,40
24.50741636751535,92.02430579783585,10
24.585413950788052,92.00853028141492,40
24.54998877852387,92.08123116356789,10
24.555196810207356,92.06863644220759,40
24.50622884305073,92.05062745506426,10
24.54197708128111,92.05359742248223,10
24.56432158380236,92.05148636304652,10
24.502417950070786,92.07947678617188,10
24.535846961112743,92.01267129841379,40
24.538472192996682,92.03843776853351,10
24.520340311585965,92.05162095070179,40
24.536419561538576,92.03456769099861,10
24.542272684916217,92.08722253232791,10
24.516973999205906,92.09361736653342,40
24.51284436189027,92.0436039102171,10
24.56683553499939,92.05561212688899,40
24.51347942661681,92.07005128407796,10
24.571889636680922,92.04676423220175,40
24.579551012948688,92.06623403981182,40
24.577587758924007,91.99641201773126,40
24.568081051698314,92.09005200776416,40
24.51993862973262,92.07564545727425,10
24.54219340228204,91.99689959163335,40
24.569364533251207,92.08715670883547,40
24.557928012135356,91.99869898762309,40
24.55087122397747,91.99786698342781,40
24.51676069608652,92.08262836796149,40
24.514342007572722,92.02960659264855,40
24.587622313957446,92.00749978533534,40
24.561170440397774,92.05873747008238,40
24.562149190517715,92.0140726724442,40
24.530054658290993,92.08363681438125,10
24.538571497647634,92.02765757945113,40
24.550667286084124,91.99570498071238,40
24.507786513121204,92.01242348113084,10
24.51271300756038,92.0322444832629,40
24.556735509256864,92.0137313211878,10
24.56070608331763,92.09246511397515,10
24.570139059422807,91.99551470389544,40
24.504112829784837,92.05893986207907,10
24.552371305508547,92.0874819636794,10
24.516668329988885,92.00113523513184,10
24.57727501114377,92.03626523109347,40
24.52469531464042,92.0469980367833,40
24.53691192930828,92.02752712499053,40
24.570414736977828,92.08977301556628,10
24.580017863426242,92.00191600144652,40
24.512729717899102,92.08453035673612,10
24.58492122092758,92.01312551360519,40
24.500808150765142,92.05334530780293,10
24.590272806040158,92.05039770767829,40
24.58322404355881,92.08162971749663,40
24.50361558438198,92.00778031794633,10
24.50258101053534,92.0407417471266,40
24.550299871768356,92.04476063745058,10
24.554198071226466,91.99972709688983,30
24.544264792407475,92.06657923908755,40
24.565136600516787,92.08489835645881,10
24.556450920332725,92.01332275406776,40
24.519166303443914,92.04286380675786,40
24.534472440943865,92.01757795169844,40
24.53605641485442,92.01010814508952,40
24.550464913869092,92.02603841194474,40
24.519532714675904,92.05731819488153,40
24.510781771267695,92.03896954870254,40
24.550035946392295,92.0373960565088,40
24.507558467830883,92.07668482775377,10
24.562456512519233,92.07677510086081,10
24.57710949069986,92.07659346404758,40
24.537752023931763,92.07105558648983,10
24.50528306521884,92.0710214780893,10
24.503450763559897,92.08662327379868,10
24.51709841479676,92.07787284473729,10
24.51426056014954,92.03634237278963,10
24.588731834976567,92.06408067450052,40
24.531675965395223,92.0176810480702,40
24.56688768563407,92.06418013307025,40
24.579307115279285,92.06503651495142,10
24.541279990940193,92.09022329350516,10
24.584557460610494,92.03296360547161,10
24.528712716446048,92.01909852565588,10
24.53805544531865,92.0664644443461,40
24.519417857672888,92.04543048294654,10
24.58712806098775,92.01466192851498,90
24.576215420468102,92.06688201111088,40
24.515947770628294,92.07006030028816,10
24.558993778311805,92.02496952136997,40
24.536504166641574,92.03013899529195,40
24.54308772138853,92.07183563226769,40
24.566657048528164,92.03805729592992,40
24.590117763641228,92.01148672221667,40
24.58459189261212,92.01872310443774,40
24.57816105156632,92.08884872645406,40
24.57281190250444,92.0335516963163,40
24.5327178720028,92.0830310821843,10
24.53999879146715,92.04861794753667,40
24.58598189958322,92.05601070983018,40
24.506758535542822,92.05010906612337,40
24.573359758978487,92.06090757626058,40
24.528492165889034,92.01579310158588,40
24.580393445985294,92.01181647742133,40
24.57120788698508,92.01304996930713,40
24.582269667903706,92.08659068648542,40
24.589302454711444,92.01987416650188,40
24.54725436566592,92.05374622402141,40
24.527004360067888,92.00573276416532,10
24.58270382159105,92.02272143115074,40
24.529624736116098,92.02737498738944,40
24.52315816358908,92.02630181574044,10
24.580360685341322,92.04964477849785,10
24.563504898150807,92.08952380753985,10
24.502848411622818,92.06695173439986,10
24.560068730953333,92.02141428732938,10
24.58451082854929,92.03500173976234,10
24.521281069057004,92.0929202437605,10
24.56869857932195,92.00448411093514,40
24.505457284437952,92.08248730679237,10
24.522703123532747,92.05178818555376,40
24.50472394615511,92.04969588975871,10
24.557086835571074,92.05416061499112,40
24.543363082913512,92.03896975365417,40
24.58521517129651,92.08655764227004,40
24.502020424923572,92.03079834956844,40
24.507134220720836,92.00673459538035,40
24.55824331768138,92.09228933132096,10
24.53507098967226,91.9956290095231,40
24.557494574033083,92.0121141770311,10
24.5064156449411,91.99830730974368,40
24.579448805136142,92.00294691115765,40
24.554189417287304,91.99553836637908,40
24.567041667199156,92.09023545087699,10
24.575814829774686,92.03539700858242,40
24.584176097020052,92.00765555859535,40
24.55726677483972,92.00287000098014,40
24.56486083912596,92.04092719806712,40
24.548767978802918,92.0183732371255,10
24.505448229932323,92.03135575854198,10
24.584141017318156,92.03628729957958,40
24.564961277351824,92.05171126771953,40
24.503390991251585,92.06330297729748,10
24.53131537939425,92.01922354868061,40
24.543768797733275,92.00800639810322,10
24.58452220839841,92.0049824331641,40
24.51949941416494,92.01551215345496,40
24.519598913719403,92.06431506497125,10
24.57095578406819,92.02671972462389,10
24.513301192287607,92.07535082880348,10
24.58618279094943,92.06692738075478,40
24.56305923652948,92.06513385034367,40
24.50413952941698,92.06204220670074,10
24.56770116006491,92.0190335772533,10
24.511910691843223,92.08115107847793,10
24.56187422891706,92.04041927732915,40
24.567619282973332,92.04876639381497,40
24.545846421490506,92.08900821865537,10
24.542707921502682,92.02868353401297,10
24.541703719725284,92.07661361923334,10
24.52317034172875,92.06020358570504,40
24.5774405514671,92.04718309467887,40
24.514363762039117,92.0508785570429,40
24.5371456834387,92.05671565097175,40
24.554458518227356,92.05990625415568,40
24.53684119848963,92.04456963447402,40
24.559415546594053,92.06440175956885,40
24.57764105398258,92.02764292368849,40
24.588698362965808,92.0584907140262,40
24.52838200038544,92.05270784990452,40
24.508353890864147,92.03033693845451,40
24.54860142359646,92.07936014214893,10
24.553910364669456,92.01954409330145,40
24.558746303574463,92.0304500584358,90
24.589599046537177,92.05408015405901,40
24.53649273107171,92.02412645517724,40
24.557808203931934,92.08240170907438,40
24.537587083355614,92.08693786462094,10
24.5393410488615,92.04869544612983,40
24.519125638309276,92.07447225469427,10
24.524411541948048,92.04631706489839,40
24.535375034987553,92.03068470691935,40
24.50224323877203,91.99539433481797,40
24.52579187402173,92.01924853669084,10
24.570326781169793,92.03928629258512,40
24.532279561587632,92.0706876736289,10
24.584570566591715,92.06163545296792,10
24.557130605180614,92.02389167097284,40
24.530771501153094,92.03769758133201,50
24.553349071735447,92.01480134670221,10
24.50244728424342,92.06224874979432,10
24.50268186913367,92.08108156114261,10
24.573279848675817,92.0775247667309,40
24.560232318730225,92.07619479146084,10
24.525895678835788,92.02535653971786,10
24.53727539159892,92.04435021261466,60
24.506782628626464,92.08948696424297,10
24.512798643543267,92.00417690797399,10
24.541674727116874,92.0652971949289,40
24.524888873152953,92.06200935258147,10
24.576505278968042,92.02038724310292,40
24.540545916778296,91.99639840229172,40
24.579656723256853,92.07186181595931,40
24.521205159831247,92.04508887808188,10
24.536459508494936,91.9981645150955,40
24.531182952599874,92.0867324852192,10
24.52878790371284,92.06705092406165,10
24.544737366273463,92.07748273505749,10
24.584715895677277,92.05439489705844,40
24.57037218979869,92.06590812039283,40
24.51758105836569,92.02314875281067,10
24.533259718373227,92.08356574779994,10
24.588843371361243,92.01463268740885,10
24.519354052785545,91.9956461630901,40
24.56658776988198,92.08513716294745,10
24.54704193795515,92.07130278710189,40
24.516214879971223,92.05010236882259,40
24.544374444199722,92.0572267918548,10
24.523379798589644,92.03059431477416,10
24.56637247552176,92.07109012830804,60
24.58315238362113,92.04087524679127,40
24.535648263604536,92.05344713422876,10
24.56375397143943,92.00899534069231,40
24.55917749583832,92.06087486422608,40
24.58540043405729,92.02677570951454,40
24.51128441879703,92.02587497175831,40
24.56417170355767,92.02004835044868,40
24.520052835465112,92.09392601112815,10
24.572262036099463,92.04981482955398,30
24.56247566203968,92.03727483359232,40
24.56758393600126,91.99757647571639,40
24.58723282340424,92.00403392762108,40
24.527239855048443,92.05511151829806,60
24.575158016530892,92.00746969772055,40
24.574685916415664,92.01231548670128,10
24.558527893871958,92.0500109531963,40
24.56910618461968,91.99669142332344,40
24.546760797276672,92.09324273115281,10
24.531308702300894,92.06761917444636,40
24.58832990997697,92.06883157123448,40
24.525225495738887,92.06120887625492,10
24.50639157401893,92.00182807738605,60
24.559450226311725,92.0250819807919,40
24.526855763773945,92.09375905744086,10
24.571016204747707,92.04241852945228,40
24.563008404144323,92.08257750272138,40
24.5764266653086,92.01720402171028,40
24.511717092902757,92.05832177799377,40
24.551525270242255,91.99964581042482,30
24.508543635090938,92.0728700966201,10
24.51433066591774,92.07065251809959,10
24.57366960905747,92.02629453058081,40
24.585908391340762,92.05122234830189,40
24.57765107593883,92.06003452397984,10
24.532057011581017,92.09354346648122,10
24.520358585347093,92.09200727625495,10
24.556865729096067,92.05744271446942,40
24.54484066862111,92.01962915766981,10
24.53324858690718,92.07091644296133,40
24.552492222561185,92.06784096225182,10
24.527456619524717,92.06164429489685,10
24.528627612187396,92.08773004281733,10
24.509757236726717,92.0692215533502,10
24.54767249752595,92.05605394280207,40
24.542741751747258,92.08625515871002,10
24.512126963572626,91.99866376906147,40
24.523781062936553,92.04679454655711,40
24.549104297397378,92.02225471063012,40
24.575362559252003,92.02935747672039,40
24.583157096032654,92.01499172197889,40
24.546352947284692,92.0061912790062,40
24.54932281710523,92.04466117444377,40
24.58077171296588,92.01937408629443,40
24.53649538466992,92.05136335015541,10
24.517232659452393,92.07857060798324,30
24.54789869220798,92.02362128033205,10
24.50741061074256,91.99767998516994,40
24.562279970268385,92.02828098346848,40
24.521657012311866,92.06979468027001,10
24.57716243414799,92.00205170142992,40
24.54095391401514,92.03543236761548,30
24.508162860740136,92.08387527196291,10
24.524947724578578,92.05844404495508,40
24.534789884366234,92.06994740655506,10
24.516115827595556,92.0733380057606,10
24.541839563409948,92.02324261997909,10
24.564812167750006,92.04504758673446,40
24.57505648328026,92.0147418303986,40
24.523701474302538,92.07620857575809,10
24.54447452714147,92.02960764257477,10
24.516495770206163,92.01803918278999,40
24.501030655356463,92.02158303233318,10
24.579365206330635,92.05617219490155,10
24.57037005602769,92.01612860948339,40
24.578925045930145,92.00130238411248,40
24.543002256478072,92.08318280140936,10
24.577199613737644,92.05193767775918,10
24.58434718662917,92.0727422470843,40
24.569149796014923,92.04575160750146,40
24.580019834443515,92.08779285657538,40
24.55326329135991,92.0380269790487,40
24.53789973343503,92.01857642459659,10
24.568502076678424,92.03748370559504,40
24.588589738353026,92.0567586237045,40
24.59032310719183,92.02744314480847,10
24.54088282093549,92.07542050099524,10
24.5090634653411,92.02405585549084,10
24.5810291337874,92.0243115379482,90
24.581912303028936,92.02974284241198,40
24.514319450373225,92.0166227357424,40
24.559364987606436,92.00105643862173,40
24.589090571856875,92.04401085185869,40
24.551377388029415,92.09337693755757,30
24.53813039111976,92.09229439830709,10
24.582889895557997,92.05504082217537,40
24.568904653595517,92.00671648956504,40
24.5634929707764,92.05387158385341,40
24.557122992983373,92.0312366078343,40
24.53585069886858,92.05363674019033,10
24.5656100474542,92.01189224709532,40
24.50747830803261,92.08270026986402,10
24.551015782325692,92.00849655216815,40
24.520439472825753,91.99864416226431,10
24.51474193644709,92.07125196908041,10
24.535360506199293,92.08109527701698,10
24.517415898149785,92.06309067545878,10
24.54078301808083,92.00497620930236,40
24.589028368861452,92.0052074248859,40
24.54420984980605,92.01372605350754,10
24.514031806328138,92.00082883670386,40
24.55953528456749,92.0917811234008,10
24.522803606981466,92.03085978083811,10
24.506279280587894,92.00184230083305,60
24.569104748687405,92.00773650740857,40
24.501173032651238,92.05592286028954,10
24.552046618016316,92.01559750678776,10
24.510347980873423,92.07890142736373,10
24.5446535444929,92.02770170115448,10
24.540055850950747,92.06840909304825,40
24.555858386847053,92.08750395571494,10
24.548555630265852,92.01751910397066,40
24.529288559594466,92.01794715119857,40
24.555889280825355,92.00037179303915,30
24.56072859147478,92.01050619361551,40
24.554038438931567,92.01734083337975,10
24.588319011379085,92.01575414370846,40
24.51193261313607,92.03600811477546,40
24.504599461866,92.07820102104654,10
24.562755737892186,92.05042634651313,10
24.572610580605698,91.99648650485132,40
24.58145638109628,92.04897105929867,60
24.525469110046473,92.01353880657858,40
24.56020098843688,92.07356434231357,40
24.58533377286169,92.00024246769401,40
24.517490035754786,92.08581263662623,10
24.57465620104394,92.06734831025231,40
24.54347854101573,92.08729544067512,10
24.5128165879098,92.00979000936952,10
24.547542106678918,92.05550026098813,40
24.56756932561635,92.00791011423314,40
24.587955278322212,92.07697789541177,40
24.58006406909305,92.04791465082637,10
24.543648430738155,92.058312672898,10
24.548483348517976,92.06265060936086,10
24.506933554650495,92.06642208598193,10
24.550079845895986,92.04180677577564,10
24.581502732953417,92.01868133037469,40
24.526091821696095,91.99817570529758,10
24.532331723403377,92.08855812629734,10
24.539751854015506,92.08303850789915,10
24.512819759750794,92.04124280725604,40
24.55498500574584,92.01085036179519,40
24.525574133316848,92.0430369912524,10
24.522072949924077,92.05046547111297,40
24.54636063337475,92.01417700426393,40
24.567848178459794,92.0429763008564,40
24.515112495313502,92.02557754238414,10
24.51105254161247,92.00669564137709,40
24.512255343495994,92.0023625796245,10
24.576063104154727,92.06932654343906,40
24.574341484545922,92.06673112684518,40
24.55515532735918,92.07580109355395,40
24.519251950116182,91.99634206183782,10
24.542215834354373,92.07218914972886,40
24.553141732107143,92.02141802466035,40
24.525600306228384,92.02499965889692,40
24.55670884094957,92.06148956904815,40
24.51660679008101,92.00371888503027,10
24.516272277192567,92.06032639387942,10
24.54966770490641,92.04169686322327,40
24.537077840318393,92.06428570004915,40
24.541125185878858,91.99609878450819,40
24.543594643442745,92.07323185933106,40
24.552237614795708,92.06151460419454,40
24.545170148051902,92.03271266209015,40
24.564823388450584,92.05212888030493,40
24.524125480804805,92.09191887797923,10
24.54577594392888,92.0089198333465,10
24.587135204834247,91.99626474345553,40
24.529849242670387,92.00759693006977,40
24.51182590468417,92.04762731601498,10
24.5210694298128,92.05837693599207,10
24.530361818667927,92.06307082739316,40
24.575048104857114,92.07337509386295,40
24.50842504678262,92.0879055221018,10
24.579698681938247,92.0209576353217,40
24.5143174375567,92.05538418148502,40
24.508223538523524,92.05221507072817,10
24.514637112604586,92.03161513870585,40
24.545191705647603,92.04519986484102,40
24.501459918839597,91.99703594788399,60
24.54904977918088,92.0636011366792,10
24.5617593332483,92.03707153968554,40
24.568089325746396,92.01032173483073,40
24.514187541539506,92.03260769355053,40
24.566262633519706,92.06105254010168,40
24.541098960088533,92.044319296783,40
24.57637375231554,92.02691959228625,40
24.5201708866755,92.01855188258882,40
24.509473060578262,92.05536626933133,40
24.526785134149947,92.01304084104308,10
24.538787481935294,92.00231049926764,10
24.587638242854513,92.03366965829233,60
24.518011277015745,91.99717685217185,10
24.515631258766952,92.06351376105042,10
24.52397588981318,92.019706613358,40
24.589063441732467,92.0383794918881,10
24.58519691286246,92.00795665587178,40
24.56360753257475,92.03202303882857,40
24.561258519309092,92.00250175199774,40
24.54650486000033,92.04655000060805,10
24.566934008517507,92.06882284682587,40
24.51143479325068,92.04597483981688,40
24.520552282516366,92.00420736465298,10
24.555339978513445,92.00104877027731,40
24.547540504779175,92.06808240911938,40
24.57184181032925,92.08602457321173,40
24.520481829306462,92.0536750439843,40
24.506717100652555,92.06204899830732,10
24.55943676580209,92.02074466393356,10
24.545457415472633,92.0787558876123,10
24.505539032780785,92.06303479623497,10
24.50433493477434,92.06859185723937,10
24.5064768694573,92.02619940984243,40
24.524773153721718,92.06563118872859,10
24.572499852568814,92.05101834577766,10
24.528083515751316,92.06969325009173,10
24.564570902805396,92.00640566597356,40
24.549455408006743,92.05822400059634,40
24.58815981314505,92.05771728960742,90
24.526571509595115,92.04488259207055,10
24.554408966688058,92.03400537103313,40
24.52561000904178,92.05169400308581,40
24.53584916997482,92.08101993818363,10
24.561707021791385,92.02762928856589,90
24.547850442386228,92.07166001694017,40
24.52676282460729,92.06981706497321,10
24.533782463955287,92.0518829269005,40
24.536905975983384,92.03197252954195,10
24.555693803904493,92.01550836567444,10
24.52500982239957,92.0462838247304,40
24.58833461871964,92.05373581401413,40
24.52963499402866,92.03413619730037,10
24.570080918455325,92.04984562541736,40
24.55584602186383,92.04757021632153,40
24.50230314895146,92.0911344643398,10
24.523254144853862,92.04009388400996,60
24.544317077332078,92.01337712578056,10
24.58754613778032,92.03955982554784,10
24.584007177214264,92.07978584312781,60
24.585830651768134,92.03943902995947,10
24.51487089131586,92.02867784834721,50
24.517250087413093,92.09133119869114,10
24.51737064161558,92.02180216533857,40
24.514523508791523,92.06645243652956,10
24.564523794308982,92.01987165315751,40
24.533165031172288,92.06924750671396,40
24.562820473224548,92.08929048197776,10
24.509763550142317,92.01617056887933,40
24.571736767298535,92.05545739286632,60
24.551300664890803,92.00343127368626,40
24.509412948561533,92.0830830924737,10
24.533811534988782,92.05959451988673,40
24.536624105507865,92.02021304853778,40
24.50792317621871,92.06896337275275,10
24.5841551637912,92.05930021008919,40
24.524722897016385,92.02904438482946,40
24.582455833721937,92.0750038124872,10
24.54771908513185,92.0381183051173,40
24.58676861646826,92.08782539156633,40
24.536999199068525,92.07162874762834,10
24.502059484199307,92.05389033219443,10
24.522639183487716,92.04569738148881,40
24.572616775353048,92.06900885397899,40
24.50776288574382,92.06068847913478,10
24.577438568396673,92.02597181020582,40
24.524015891707812,92.01441063443201,40
24.54794956514912,92.03566875551239,40
24.55510735874387,92.08081460307125,10
24.514015080920224,92.07665036702424,10
24.553510160312314,92.07109378066224,40
24.56681191193856,92.02546980715996,10
24.577214836104588,92.00254035469928,40
24.506261118817,92.03411091652832,10
24.538011190305486,92.0434460247048,40
24.530709101561868,92.08909807655003,10
24.563292881344804,92.06748221544963,40
24.50987443817727,92.05285478059658,10
24.535341059173714,92.08765362376052,30
24.527887481499878,92.00168304144194,40
24.568378264821472,92.04541490435163,40
24.535496362115474,92.01737358939165,10
24.53676860379621,92.02808511513304,40
24.54411487567753,92.04383512427857,40
24.54134520549786,92.09019721335314,10
24.532987827902875,92.04370414904525,10
24.57165221795025,91.9987274485345,40
24.51981666171672,92.09117900537524,10
24.524457689843672,92.03795465100235,10
24.52706194791374,92.08105388336764,10
24.525312162546776,92.03560182957271,50
24.574446144234045,91.99537610945819,40
24.53199857302263,92.08112247484144,10
24.516103638259093,92.02379007921026,10
24.515216581884264,92.00320229347464,10
24.578816236629994,92.07749435998926,40
24.558967850042652,92.00938418836233,40
24.521699847669762,92.01385900387865,40
24.558994539279553,92.0680563218907,40
24.509762658350986,92.0727076631018,10
24.58153508449719,92.06105678739569,10
24.537058866047825,92.00649789400904,10
24.566555593735956,92.06673005155214,40
24.560453475135482,92.01303844726114,40
24.54564315054556,92.08406085663813,10
24.512600884471528,92.08530532916237,10
24.55939828564344,92.06018782304443,40
24.5185670953003,92.03044982424052,10
24.540965043878497,92.04290506301041,40
24.555059257287336,92.07161230461637,10
24.543264923088834,92.0268918651627,10
24.551002954459356,92.09094458751794,10
24.522016202798515,92.07886532532454,10
24.585815587648707,92.01357707150514,40
24.55556142046395,92.06279863398579,40
24.524677883665294,92.05735538183491,40
24.564461989797543,92.0229463205565,40
24.50370297094121,92.02453918721895,10
24.590556348213884,92.06876866407632,40
24.577464594504857,92.00914331957632,40
24.525105691578304,92.03541920838344,10
24.552218516878376,91.99898110752953,40
24.577194899614597,92.02435152730712,10
24.565682464539535,92.01851798886011,10
24.5533977115927,92.09041369585128,10
24.526339140011316,92.05422842935178,40
24.523263165916873,92.01042951800305,40
24.518576784937416,92.04700214387054,40
24.526103450691853,92.06388297855243,40
24.576782972146393,92.02490305879745,10
24.569405693121887,92.06357343138824,40
24.523425088097067,92.04424353720823,40
24.502118048348112,92.00934011856084,40
24.58564883052334,92.05470009063801,40
24.5736010531218,92.09397393402745,10
24.531527881255418,92.0133676613686,40
24.543009744607982,92.0115366073184,40
24.501360401949977,92.06612777288626,10
24.565313687122526,92.02893005161081,40
24.556322547513616,92.02187745720587,10
24.58241852871455,92.02212783740394,10
24.58773094222145,92.04473265136156,40
24.548842874811427,92.0274500369953,40
24.533618695431823,92.06162462760128,40
24.515036425457232,92.06575746903418,10
24.54096930163558,92.06975169696724,40
24.531360532501274,92.00212516918202,10
24.567187129216975,92.04452320291163,40
24.51930086498298,92.0154248714946,60
24.517353815465068,92.0681150806361,10
24.54685432815696,92.05961022794807,40
24.585799548393442,92.08553431198031,40
24.585797046356472,92.02211560147215,40
24.50174514472903,91.99959426156376,40
24.53097084989823,92.09387042858252,10
24.55806713417307,92.02769208339488,40
24.5769704923683,92.01728045946535,40
24.50355040308892,92.02027006602582,40
24.568418425573203,92.02164600117607,10
24.54792661218302,92.07557658925204,40
24.5619749365017,92.03732292537731,40
24.54386215235556,92.05818871284114,40
24.54992255284952,92.08841038297805,10
24.566577277460734,92.04149220323478,90
24.58118221015844,91.99695991079368,40
24.55147491875244,92.05384614610331,40
24.504295113499285,92.08487350087883,10
24.533233381205992,92.08533739395027,10
24.55401456642161,92.05952236548755,40
24.529742497788178,92.09054409316913,10
24.54322279586786,92.00685184371676,10
24.565246845792867,92.03604475863062,40
24.56199862109035,92.05942681220019,40
24.570774724437438,92.04657622228704,40
24.526217689812892,92.0761995623838,40
24.58388633988426,92.01653575812325,40
24.56229595057363,91.99942358072352,40
24.539937520137325,91.99843772262535,40
24.51289514264929,92.07413115530004,10
24.58822946159629,92.052542751339,40
24.550676614916313,92.06517575920732,40
24.55249221432225,92.01528418340595,10
24.580774377916978,92.0762141906488,40
24.51581564153544,91.99543980189995,10
24.564774241242844,92.04453550521816,40
24.503947522963532,92.03618324966624,10
24.58982603327271,92.04666582993796,40
24.583665901560884,92.05363863200321,40
24.58468505938765,92.00289436840836,40
24.586883559123528,92.04794748986663,40
24.503948762750785,91.99940158735839,40
