Latitude,Longitude,Map
24.529971626885114,92.03672653111651,10
24.559156615990684,92.04598688545319,10
24.58336110518738,92.01243648981324,40
24.58646405700311,92.00035239076989,40
24.588367734703912,92.06821742819469,40
24.51532848054005,92.05718635820381,40
24.51528454009714,92.03015973507435,50
24.574510725448746,91.99986687167315,40
24.55189296319493,92.08120019343164,10
24.542389408214078,92.07335240237435,10
24.57373588947059,92.04645961635111,40
24.50321701870225,92.07054344280749,10
24.51410943664203,92.05538040332549,10
24.55455529279326,92.09192215752964,10
24.514201560996025,92.04766061354762,40
24.551897597506887,92.03428786709514,40
24.522209315270427,92.04055503106179,10
24.50341463903737,92.083884516842,10
24.561898353448377,92.06079897517493,40
24.588496276218866,92.07196950578694,40
24.536555825567643,92.00055904658608,10
24.560829964275378,92.04673757028932,40
24.545125988274496,92.00508794773832,40
24.5673799515835,92.0565190107045,40
24.58888905044124,92.0615150003491,40
24.51394966620944,92.0191356343031,40
24.507013925423394,92.03865217984844,10
24.51227332287224,92.09050828347242,10
24.55790841167868,92.05618978545706,40
24.550532883150137,92.07690429633342,10
24.50629684829848,92.00134367299809,60
24.566139880564567,92.05285245240043,60
24.528810372706474,92.0123684089858,40
24.519740498631936,92.00704548800854,40
24.515527117572837,92.04164949147291,50
24.52097608416197,92.08576500701791,10
24.542676443312015,92.06647612218279,40
24.579304146565132,92.00405455545611,40
24.527152779679138,92.00622407143719,10
24.554930839925085,92.05862035551493,40
24.53756742872931,92.0604845643637,40
24.57533711000064,92.00176312674914,40
24.54220709144976,92.06152823426768,40
24.572745833058168,92.09378445040836,10
24.547050635624252,92.01595667111476,40
24.566648497894306,92.06967519209236,40
24.511404055463007,92.02730969142043,10
24.559211769319674,92.06820355377178,40
24.546910378347437,92.04325141139928,40
24.555697661160945,92.04690328320793,40
24.51508903051618,92.08353280196309,10
24.556548400447614,92.09333406732416,10
24.54003493813407,92.05912538704233,40
24.570704871940013,92.06293360513114,40
24.529795882049804,92.02295109384514,10
24.565622576368675,92.03686756996841,40
24.523269620608144,92.0732514743753,10
24.542212596765985,92.09382511026388,10
24.519132264187654,92.0428070506007,40
24.56559891427706,92.01903082185494,10
24.52424258779646,92.07193378367248,30
24.523643579992743,91.99581473937232,40
24.553206141439368,92.01263314688178,10
24.502107525580396,92.08781941875881,10
24.58655877468239,92.02618991161144,40
24.506139707333638,92.07318522100509,10
24.567587500314158,92.0366630624574,40
24.530183469926783,92.04391286954218,10
24.54960828688648,92.04388379999051,10
24.53273140617022,92.06111290594112,40
24.522333531489533,92.02400858268854,40
24.54625433595176,92.02237668485884,10
24.534903604621757,92.07382397026983,10
24.504063821575002,92.04564839568813,40
24.532936655538393,92.02090177404742,40
24.512546968696785,92.04389921166998,40
24.507181736820968,92.02836842999942,10
24.517945076314426,92.02816729944935,40
24.573341311452417,91.9972130933573,40
24.527108823109057,92.00227340839719,10
24.586819680039074,92.02831948811242,40
24.52569933102596,92.07798549989415,10
24.572501914353364,92.02282866999387,40
24.556379386328448,92.02630618241679,40
24.583743746933887,92.0755454211806,40
24.576163083969867,92.0209572677391,40
24.582833112604334,92.0861907823498,40
24.579469801676282,92.07281900760738,40
24.563152504543684,92.01554403789899,10
24.516403349985058,92.05534170636119,10
24.587545031847267,92.05384975020583,40
24.521129947939155,92.04774223006564,40
24.551625423058404,92.01568897621483,10
24.538896388975058,92.03127349989686,10
24.502764443720753,91.99999662746305,40
24.562574701906495,92.02228520087618,40
24.50348899145629,91.99677905782164,40
24.58923302152531,92.07669806112341,40
24.537617557683376,91.99882904261315,40
24.532251368187485,92.06009568970195,40
24.574090866522685,91.99815957360997,40
24.536233159255993,92.02453260779677,40
24.573445705870515,92.08140421727633,40
24.555463953278505,92.08813686759638,10
24.584427588799162,92.03291279964886,10
24.59031927076188,92.06513062753432,40
24.51421576155192,92.03079624901765,40
24.56245245408467,92.09098964553004,30
24.569920200256558,92.09393423402173,10
24.556025200524086,92.02989955535725,40
24.57919554921939,92.04757069045401,40
24.503404404982252,92.04006778494815,10
24.56282111365339,92.05725914003482,40
24.555969747986072,92.06337201104826,40
24.57732374316553,92.05945621055817,40
24.522990518859487,92.01419871595061,40
24.510375729970455,92.08681773405212,10
24.58198026066917,91.99802851246938,40
24.536665055706873,92.04518302308384,50
24.576967235748214,92.03904626505425,40
24.526674234928915,92.00411854013942,10
24.55013099360986,92.06659803925199,10
24.584489028541956,92.02656229765442,40
24.520855803855916,92.03305308955062,10
24.5501697023899,92.04849606650077,40
24.547230523218058,92.00189490203144,40
24.57447491738115,92.07015741249842,40
24.5494467551015,92.01027302956315,40
24.526996473494787,92.03671113932381,50
24.567154695329144,92.00109212098315,40
24.55316009156474,92.00018520453378,30
24.551523124986232,92.00517035237628,40
24.576051945565805,92.02592075210106,40
24.53431475216196,92.00066356134931,10
24.577989183603385,92.01785741690878,40
24.577489355783104,92.01832238485977,40
24.501652763022474,92.04486961463336,40
24.56726135920083,92.04107558588086,40
24.574926218993102,92.00279398497415,40
24.52810981987106,92.06508483582056,40
24.511637018930855,92.0271418557374,40
24.58622936137853,92.03730854599073,10
24.512102088751735,92.03058501224916,40
24.542401949668392,92.03156664141768,40
24.50956939824568,92.06582712712088,10
24.52306465222783,92.00177399015736,40
24.520520918300864,92.07012004799071,10
24.550940616444006,92.05553396337388,40
24.576875047352992,92.0432691837398,40
24.558077912501208,92.07694159672728,40
24.517401411986494,92.00243940666692,40
24.54846737458217,92.02284840636605,10
24.5620940238581,92.02608751993674,40
24.53889930273048,92.0146012546446,40
24.53032536964109,92.08104546246417,10
24.561970411351332,92.05046458240201,10
24.50694518612862,92.04451119948158,40
24.588536208419534,92.06373494301262,40
24.578999715745255,92.01214034016593,10
24.517945992453015,92.00878431320415,40
24.586992388873757,92.03859497031378,50
24.566389160463874,92.0840484866818,10
24.544238249225938,92.07500872910833,10
24.58983264584072,92.0867487675294,40
24.57917430721623,92.05731505857685,40
24.56847645433338,92.07592562833266,40
24.5748216243962,92.07989734699225,40
24.57898440956773,92.04186097775576,40
24.535297057909954,92.08546534526702,10
24.524238309177882,92.08761147855691,40
24.501107701562024,92.06958416838664,10
24.578633635240177,92.0664415705304,40
24.556601578473735,92.02849776670152,40
24.564264244436664,92.06757753889005,40
24.5173219698332,91.9978650603809,10
24.507245394580295,92.0891749954986,10
24.511360551428588,92.04550553290679,10
24.521245995054763,92.0283037055654,40
24.555755858369857,92.02364343955867,40
24.572906713879572,92.08373526391021,40
24.556363247259714,92.07199834735154,40
24.5853324838799,92.00014277100402,40
24.51584997795587,92.05449658857086,10
24.568234171954995,92.08892846578168,40
24.567752841059352,92.04161377900785,40
24.50300675150096,92.03728313028685,40
24.506053338984298,92.08690682501323,10
24.51190998481849,92.08648475562539,10
24.561166012563202,92.00985949607984,40
24.542824695872895,92.03870466071525,40
24.55703143668611,92.03035990188678,30
24.574268444286787,92.03389686909293,40
24.53469861551704,92.00883884384291,10
24.56093836293065,92.02979963443137,40
24.553460624610278,92.01095123774121,10
24.544580331374878,92.04956171715587,10
24.529677374447502,92.0156086423735,40
24.534965173745128,91.9977465060074,40
24.5842429569058,91.99950816671911,40
24.524305208425925,92.03515337253712,50
24.583834024348885,92.0391638368367,40
24.525631994581133,92.08514635625748,10
24.550172968099556,92.07466420851675,40
24.526119613381194,92.06325378124116,40
24.551830824610796,92.03849189713424,40
24.529909813694417,92.04105677598781,10
24.541144109232672,92.01162735921409,10
24.508994762175337,92.0808629497093,40
24.556714420325584,92.01096143304716,40
24.584668205746713,92.09271398729379,10
24.583768088459962,92.07348131048025,40
24.552659220717043,92.0788019773455,10
24.57406517164611,92.06604737287888,40
24.560472257879045,92.0402977691038,40
24.566164750250763,92.07157545195653,40
24.506401600442043,92.0066934382661,40
24.578961179476476,92.09349879122601,10
24.530693663032064,92.04910537782528,40
24.527107049629816,91.9986034208796,10
24.50594570503003,92.07909450374738,10
24.57193385935534,92.064313038308,40
24.574006034096428,92.05010324339811,40
24.56250788768228,92.02620128876445,30
24.567436078086654,92.08178704596921,40
24.55311418621702,92.04516164604381,10
24.530919489952222,92.00290654120303,10
24.54800161649188,92.06711079006445,40
24.547683166449207,91.99709342885129,40
24.566589457700985,92.03450740359065,40
24.565328998475263,92.07423997518963,40
24.502966852491742,92.08012365750638,10
24.566443498896202,92.07217680267614,60
24.52208932879836,92.03441109316519,50
24.56731142278889,92.00577147677961,40
24.576653547350265,92.08583939011012,40
24.518336383050777,92.03966984337255,10
24.522955759393696,92.00965677887513,40
24.546888729230417,92.08462583312797,10
24.576141843971183,92.06409115364848,40
24.588476626052852,92.08707522186887,40
24.539608655431678,92.05756868482975,40
24.58831853861006,92.01850975274715,40
24.554627263122267,92.06493031556721,40
24.537561573769832,92.05971060677066,40
24.541392194257902,92.01368648144545,10
24.552071029143804,92.0129294202096,40
24.50291687109499,92.02824477964306,40
24.513714057827183,92.07508361223545,10
24.536533146829427,92.06689071633652,40
24.546640332295816,92.06776647858949,40
24.51768569869247,92.00425929651065,10
24.52085885698159,92.07416263235075,30
24.540296782867326,92.05181703375231,40
24.556722072482813,92.02819507025248,40
24.563895523508815,92.00627581420574,40
24.51234272441168,92.01694988042193,10
24.508983064166884,92.01341160643999,40
24.508372740606767,92.01920315487732,40
24.54012215381183,91.99827302452682,40
24.567255307042462,92.06629199245886,40
24.52343559421079,92.00569533193955,60
24.51793369177655,92.0283741428851,40
24.50435954947533,92.07333291108202,10
24.53376946116696,92.00775743248357,40
24.534287128784126,92.05210173700144,10
24.575420750353267,92.0063395273691,40
24.55067678328977,92.05355392976914,40
24.533084266511022,92.0698950738656,10
24.530261949401947,92.04900510813961,40
24.567405867237515,92.06919346589001,40
24.504547279365706,92.07228282760022,10
24.51881671238316,92.07730788800357,10
24.521038445075,92.08236482180793,10
24.57381019572964,92.07857022318642,10
24.572035984010487,92.03479453611749,40
24.589357951687987,92.08845725974624,40
24.53477518899899,92.03830047811715,10
24.540144839523375,92.0882872262507,10
24.559718597273093,92.09219482966458,10
24.562426542467655,92.0389182885155,90
24.531699037852068,91.99942301660765,10
24.541906378838455,92.00510792395526,40
24.5843321108515,92.08416843616735,40
24.58895815153743,92.05133564310161,90
24.518911052415948,92.0571286084147,40
24.540027112525326,92.02117154781831,10
24.578694341251538,92.05727652841003,40
24.547832483650332,92.00861446992252,40
24.551658584521665,92.07983104971326,10
24.58036301174038,92.03404419472578,40
24.560246488307314,92.02039463956336,10
24.576183150635696,92.03084038208048,90
24.55121314953464,92.08205219904404,10
24.504200876483722,91.99595723243566,10
24.570308712650405,92.0064519742723,40
24.524114152360887,92.08488095139691,40
24.521303202161885,92.03711092102995,10
24.563950993705443,91.99588954153883,40
24.519715545169475,92.06866967374937,10
24.586711695948516,92.07903653783224,40
24.517283753331274,92.04743532043794,40
24.53782859216818,92.04767796759576,30
24.513181574562605,92.09022382354317,10
24.541380450335758,92.02173428995198,10
24.507471864406046,92.05692044858039,40
24.5716918028362,92.08997578426441,10
24.580003297506952,92.07559062165865,40
24.542791846909083,92.06609514240294,40
24.56149521295316,92.03261276716252,40
24.578330400293105,92.03753359316204,40
24.545126882343556,92.01336723642565,10
24.54723256237865,91.99901416470946,40
24.567768620223855,92.05948374797546,40
24.553725615114825,92.02525450622397,40
24.510309520796614,92.07558634642187,10
24.587066314346593,92.02517404907867,40
24.580151842314084,92.04422526506005,10
24.55826055087307,92.02457556768762,40
24.529624646135975,92.08769690313288,40
24.58557200091403,92.06984881255359,40
24.54686672814728,91.99996996471873,40
24.55175306167856,92.06421306933862,10
24.53559989543572,92.07772168446579,10
24.576448324136937,92.05040409959376,40
24.555429155261958,92.09196738575977,10
24.535622100932443,92.09349183984423,10
24.54590254841146,92.04406954067704,40
24.550903066027193,92.0149382027352,40
24.544182720164123,92.02258746867076,40
24.53054854954258,91.99832411445033,40
24.54922224904088,92.07916290231708,40
24.543261909889296,92.01946838338046,40
24.533407320931925,92.07962349336569,10
24.507746538892295,92.02847270292983,40
24.53504001657768,92.01504204231131,10
24.534597239992184,92.04094172394527,10
24.507580349945968,92.03963102140679,40
24.555613089868842,92.02099739086876,40
24.547550797522987,92.05518365697023,40
24.552394773128157,92.02285724633778,40
24.53866494490757,92.02939476731913,10
24.54183433196473,92.04738237112095,40
24.56923461483761,92.09051649909053,40
24.569736458708096,92.03495337331569,90
24.57986056043765,92.07795441319371,40
24.512966276588706,92.0747639206516,10
24.519433267493604,92.01804014938743,40
24.547124937213116,92.00024425989155,40
24.5270363154492,91.99542201285036,40
24.549959605287253,92.04824270757331,10
24.57368292310627,92.04362542045104,40
24.54798809288893,92.00971942900763,10
24.565525805737195,92.00590226499533,40
24.512802186395852,92.07911999091353,10
24.559770216760842,91.99833784460355,40
24.533343835595307,92.0305523205784,40
24.511092253172333,92.07541724279145,10
24.511874840594626,92.0215563143008,10
24.590479736657052,92.04082479111929,40
24.506208218443422,92.06888060450584,10
24.566077709003203,92.04781212733324,40
24.569056928226953,92.02893058387318,10
24.56281039797382,92.04703088603132,10
24.567835297138643,91.99938969208398,40
24.52071786678288,92.04586515961682,40
24.579803821299453,92.00399800285165,40
24.55641898774133,92.01588138020712,40
24.57170465000928,92.09094589001401,10
24.547224415368618,92.02813415641333,40
24.571433873538833,92.07065075461558,40
24.50903097532834,92.08273696411514,10
24.561647116403584,92.04292222163171,40
24.59021408734311,92.06508906157741,40
24.536120351694777,92.02103303182976,40
24.50729454078363,92.07900735986966,10
24.536874837914617,92.0286324884834,40
24.512468894263836,92.00536802418229,10
24.537338136061148,92.05978396757905,40
24.585174659053425,92.00886921481708,40
24.519915658407655,92.09236611727192,10
24.542674918554056,92.05470591605713,10
24.54266504240326,92.08579401436023,10
24.587853530067093,92.0688495096739,40
24.523785318541783,92.05944214231728,40
24.525648565275375,92.09193805317814,40
24.589584231800092,92.09170274253599,40
24.530221533671295,92.01190919582987,40
24.55106592995872,92.04580225878816,10
24.577031775511312,92.00602075798236,40
24.536018820196205,92.06669603685518,40
24.561420579112745,92.02620664310219,90
24.528638512136677,92.00477274912303,40
24.505470195828853,92.04408688448609,40
24.586406536807814,92.08467913202047,40
24.524038549446658,92.0316938660572,10
24.50837864503427,92.07222109283514,10
24.529341619959975,92.07479854723206,10
24.561769356998482,92.00963666490193,40
24.52113402143901,92.02825621258633,50
24.58344827651689,92.00723463016766,40
24.582480535702043,92.08567007853031,40
24.564514870883368,92.00679591194702,40
24.58209429630769,92.0075803400352,40
24.511099966599627,92.06181319738701,10
24.548260114877127,92.0841621493228,10
24.511295108632236,92.0569955984578,40
24.52493771538782,92.07560421025103,10
24.50145764290297,92.06093904514815,10
24.515035037157315,92.03501505437328,40
24.590052174047326,92.0158509984484,40
24.583531394199067,92.06079983926986,40
24.5883248556193,92.05169408854859,40
24.52084505974915,92.03967387973957,10
24.533860551693646,92.0926900712897,10
24.560019013286595,92.03185356235502,40
24.50758725651915,91.99968940515556,40
24.5054782591889,92.05136809574842,40
24.581337450054072,92.05401789304338,40
24.55273987130595,92.02168239623573,40
24.575004177712856,92.00454887107311,40
24.55125217856804,92.08799142677978,10
24.581212911093377,92.02557889691792,40
24.566659001420255,92.00161573527451,40
24.513989198604612,92.04535849105399,40
24.562996194207017,92.04263009357649,40
24.567681030048455,92.06604833986778,40
24.53936968923101,92.01497108493689,40
24.504120993383108,92.02198288801827,40
24.520249834787677,92.01557374014749,40
24.51892919696948,92.02416080747756,40
24.57308026128974,92.04190529202678,40
24.557574518805662,92.0510655769437,40
24.527827609854256,92.03552343390649,60
24.537809609390642,92.01394495715164,40
24.587538381337467,92.02791775247957,10
24.53918624488936,92.04685086015138,40
24.519419651293692,92.08329094091965,10
24.541350761726328,92.05791789837569,40
24.52437461491952,92.01127414229401,40
24.51304649914673,92.08074105768553,40
24.551865641355676,92.04506793825777,10
24.505614727201184,92.00317776812346,40
24.551131061378666,92.06417737162194,10
24.528945305077045,92.0048948401541,40
24.58498879779742,92.07450426829007,40
24.558684183222976,92.08396085320979,10
24.587432641088018,92.08205280994271,40
24.536135550588476,92.02907611739576,40
24.507915119488974,92.08620837633781,10
24.5291105786785,92.04905356173741,40
24.530651683459567,92.03776959061585,50
24.53454809582864,92.02410043861681,40
24.511241487312862,92.05145872250844,10
24.514664294154198,92.08010128237309,10
24.55046993695634,92.00017262125662,40
24.557347348595396,92.07825303535712,40
24.556725564607778,92.06148513275159,40
24.536426938162375,92.02994345979177,40
24.520792736157116,92.02951743080189,40
24.536786971446052,92.06974021568273,10
24.58884744916779,92.01004016380956,40
24.523545609544943,92.07341507256174,10
24.552642764126265,92.02933462607521,40
24.5536652493173,92.04865734136273,40
24.56316398896407,92.08569029356454,10
24.547210887940334,92.08623150152306,10
24.501087735148197,92.0915289060197,10
24.51537847584876,92.09084982851945,10
24.585695460732058,92.0134907098131,40
24.50349109757996,92.00834083380398,40
24.557845208587235,92.0210227092242,40
24.586806514690664,91.9997354695653,40
24.552957431576502,92.07628630180587,40
24.580056717554246,92.05016765415091,10
24.50159669091001,92.01543732822086,10
24.505341287427406,92.00223398007581,40
24.543774318142148,92.06842445507445,40
24.582211623220974,92.06956656926826,40
24.51421781164895,92.00619618236104,10
24.52209695057741,92.0263051085846,10
24.53095160579614,92.02594180165872,40
24.510475679333727,92.0182494433437,40
24.580802404462997,92.01878547690207,40
24.5639826780343,92.03185243125712,40
24.579773211078844,92.00451868644008,40
24.552115427871673,92.02208006954936,40
24.511639624713567,92.04229450598379,10
24.5465989064933,92.04668977422,10
24.53511540014926,92.04648824739589,10
24.53515600452776,92.05218814599084,10
24.543296740394787,92.00769652397405,10
24.53702714064052,92.01844402883228,10
24.56301825909114,92.02446224761594,40
24.530472749398346,92.04279598801514,10
24.570116470334217,92.05397259841655,10
24.555683508919824,92.089845610281,10
24.537854368395344,92.08133402052964,10
24.50233726882494,92.04168576102877,40
24.572299871651833,92.09325824719363,10
24.52507000504604,92.0442314107825,10
24.539444265686434,92.0415915258623,40
24.52222481374116,92.00625211023387,40
24.563510000674338,92.0410984299585,40
24.535097745418177,92.05093777696717,10
24.589131835132505,92.04291121400946,40
24.553034070766248,92.0913317175633,10
24.514488245825763,91.99842016561959,40
24.5595263835067,92.00926202617416,40
24.547780448197923,92.03671057436016,40
24.521706847269446,92.0846052727486,10
24.523027115474317,92.08983409913347,40
24.582356688163188,92.09394645804878,10
24.58397168420706,92.08113858723672,10
24.54265884845258,92.08132751355943,10
24.5606449231754,92.02761190609934,40
24.5038145980362,92.07083337832191,10
24.50594570850407,92.08560509491335,10
24.560804314178814,91.99800466644257,40
24.518674174438992,92.07274409575574,40
24.527432251377586,92.05955015153678,40
24.58990441972296,92.08243899224696,40
24.5306971749251,92.05055975004925,40
24.56568523865813,92.05867681653349,40
24.546686168150945,92.02176602425101,10
24.532780256218707,92.00205171097645,10
24.562738150694337,92.04271154565568,40
24.511357325363754,92.04307362478664,10
24.541602059273323,92.08230759184059,10
24.519140438227048,92.01364840533934,40
24.511912819739422,92.07033174019344,10
24.521599305492565,92.06793710077004,10
24.558181169923035,92.08561672777135,10
24.519523515893834,92.06301504088138,40
24.503471654398506,92.06378248116647,10
24.556374738708897,92.01927040755676,40
24.570569847358133,91.99930343368045,40
24.510770047446126,92.04470343258359,40
24.57119526034864,91.99643890025061,40
24.582451467471277,91.99756902493277,40
24.546952954006027,92.03402476266966,40
24.50678825122313,92.05155041763406,10
24.520539882148668,92.02966940581602,40
24.58639234979212,92.07066173697014,40
24.51694017342851,92.02214304234747,40
24.557276423099488,92.05621525434896,40
24.505978249790534,92.04021830043487,40
24.56857407547824,92.0898447367357,40
24.50382737658501,92.07464295658296,10
24.545216171504975,92.04228143408245,10
24.542499857068645,92.01761352606847,40
24.549166128818676,91.99778442970343,40
24.55253278436249,92.0520367043464,40
24.516984634255746,92.06968221908058,10
24.58236520371018,92.04837837126726,40
24.528810688072177,92.02228736216868,10
24.57688318295017,92.0732120265368,10
24.56416718431912,92.04511215644965,40
24.565142016342563,92.06763437144815,40
24.564603142117313,92.02427215442322,40
24.58500692774325,92.00297799465072,40
24.506672603383787,92.09073463986712,10
24.558297607868358,92.01495990726097,10
24.532359051629413,92.05117725351296,40
24.580604712911715,92.05349330036745,40
24.58285484338862,92.08456860480766,40
24.527049212629677,92.01764498932295,10
24.52766225727733,92.04877308730251,40
24.54790149899404,92.0254050662638,40
24.531442177898146,92.02076227642596,40
24.57409226060421,92.0337594235676,40
24.524767811476615,92.07095414452843,10
24.58988598575906,91.99831314969767,40
24.587747300442953,91.99548689401894,40
24.576547808329376,92.00933038784049,40
24.548806941453243,92.06533251024051,40
24.56195109338205,92.03501477006208,40
24.532472072569703,92.01900882817542,40
24.558417372099893,92.07527393646754,10
24.5383851044518,92.00138701860105,10
24.50129847137016,92.0308803900836,10
24.54643051487735,92.08930334892818,10
24.517542313268418,92.08623106321127,10
24.504116516112052,92.06603424866233,10
24.505796265088936,92.06276744143653,10
24.583228804849533,92.03449986469145,10
24.587234110010694,92.02654088052371,40
24.526127557968127,92.08589216047024,40
24.505906321815747,92.02797891550632,10
24.51327305499421,92.08215104784007,40
24.53802954425897,92.08626047671783,10
24.564030345547327,92.00300637421786,40
24.52040178807557,92.0939766162553,40
24.54068224492849,92.05040208655039,40
24.57129438895137,92.01266109055229,40
24.57012050243546,92.0693046900744,40
24.579779340772742,92.06929759143549,10
24.587913079984585,92.02357957434559,40
24.562312630157248,92.088623568755,10
24.511689439676577,92.09296243320998,10
24.51250445801351,91.99588344136878,10
24.564071052107533,92.06808640832135,40
24.535852081421318,92.01558891817352,10
24.587284213113353,92.02534037033311,40
24.555259021805842,92.00680300884395,90
24.56034210951112,92.08086434802225,40
24.532333774749187,92.09129778530941,10
24.507166042924286,92.013521722177,10
24.54551212698687,92.08937559509107,10
24.50383579777904,92.01197176241729,10
24.53919526069294,92.00937208122166,10
24.52998861321255,92.0884331958731,10
24.519058240292132,92.05558538526897,40
24.50839246982613,92.02184934906863,10
24.52290944805665,92.07372323987087,10
24.55875232621051,92.03062751960262,90
24.53053374237004,92.04354049095507,10
24.501417071330078,92.08713314134211,10
24.585475011437,92.03070060497484,10
24.53244507245295,92.0769381499432,10
24.50160392221219,92.04437139231813,40
24.528193336113567,92.09180665664316,40
24.57228844057169,92.0821050236852,40
24.570191619021323,92.07403932483517,40
24.53934768718443,92.02428982998376,40
24.54305493655823,92.0559853168373,40
24.53756262845683,92.08635855193188,10
24.534061298128353,92.03717687581056,10
24.512416982470214,92.05880907402312,40
24.527085128652075,92.06654158897395,10
24.508353480123034,92.04012830419857,10
24.50196893823551,92.00295350644409,40
24.589183840008353,92.04059961081084,40
24.534955209327272,92.02482109725595,40
24.572014995078224,92.07068141724162,40
24.583047269902213,92.08701116481971,40
24.54496895661023,92.08415733351237,10
24.51285469794911,92.03380869615218,40
24.513626839119333,92.0573230263797,40
24.59002501028172,92.0660787798572,40
24.564757703006734,92.08305344021375,40
24.514624254746835,92.0639778205806,10
24.518145094496543,92.00191147787245,40
24.540274356563025,92.03499284910657,40
24.58510419968574,92.07554817071997,40
24.53473560908242,92.05105295080531,10
24.545404508590664,92.00817943188508,10
24.517554120723197,92.07661468772771,10
24.558997569318276,92.05843318392935,40
24.541337650406692,92.07812251564975,10
24.586420663338753,92.03381969355264,10
24.571214780898067,92.0840345320103,40
24.580585636242095,92.08795015801877,40
24.50570637741751,92.00663398195373,40
24.58651491359878,92.0635857090249,40
24.517283441920718,92.08395383344202,40
24.529750287070883,92.03017407373443,10
24.505686745491378,92.05383912499634,40
24.55203414293457,92.0065464739496,40
24.575946120824124,92.02339144832793,10
24.573157328795336,92.03848356973137,40
24.502991034998296,92.01376462985652,10
24.52001636863871,92.0559374387876,40
24.502167410813012,92.01505290566004,10
24.590549733943813,92.06582774133643,40
24.50459841850351,92.03260856517946,10
24.50688576021793,92.09237057487131,10
24.502899486594075,92.08741281910046,10
24.586136695357933,92.02059592445781,40
24.579743607855924,92.07566538369909,40
24.552929070240626,92.00920556207286,40
24.58440347629468,92.0101427915836,40
24.552789742289434,92.01363479836787,40
24.53373383041423,91.99773583675042,40
24.55019415049915,92.09389116459796,10
24.517285955060657,92.06196999838025,40
24.560302475631957,92.08413356410276,10
24.57682495906286,92.02242830298941,40
24.546141869119484,92.05914929590263,10
24.544939359876484,92.05047464379437,10
24.567325919886635,92.05581946031211,40
24.528921799641815,92.01022590854042,50
24.525187199979346,92.04102288340121,40
24.52054976531523,92.08035807287573,10
24.579765020700858,92.06362614809184,40
24.561685738325686,92.09107019819625,10
24.5837056243286,91.99602664865725,40
24.538050854580305,92.08573958040715,10
24.543589134235486,92.0166230220374,40
24.5355045171941,92.01843353778656,40
24.542183092959252,92.06466707482308,40
24.552541931315332,92.03631162020459,90
24.537598147638786,92.06021747564624,40
24.557605789646246,92.02323918999755,40
24.531276079270803,92.06899499186757,10
24.527484281779376,92.03874845067722,50
24.547775758883876,92.0235585060421,10
24.52968258271383,92.0093251248017,10
24.587665571662555,92.07567790971204,40
24.588437830253223,92.07655685863385,40
24.521130606442533,92.0627622296383,10
24.53573292035011,92.01630038207496,10
24.507397324705707,92.01066457226803,10
24.546603140117373,92.01868309353377,10
24.50832829842736,92.0126494520118,10
24.51659372246265,92.0210196256977,40
24.54265217643965,92.01513515182664,10
24.556755878687213,92.04649217854056,10
24.549460181366214,92.00628581027294,40
24.513673643327504,92.03347953453977,40
24.582707787046537,92.02777964346407,10
24.531779369269277,92.0192571325691,40
24.53975105483057,92.05902061404366,40
24.522543307449325,92.09222206456934,10
24.51131675852365,92.07186220042756,10
24.505430038087706,92.01416770244428,10
24.575467256039474,92.03725691840853,40
24.516957721877684,92.01738559695828,40
24.523357293542706,91.99737240308147,10
24.51173383544339,92.0759396075356,10
24.50599918653605,92.0895111300446,10
24.577669149682457,92.08404859715239,40
24.564893401098665,92.01031248242268,40
24.58563306462192,92.09036194430318,10
24.56556525307921,92.04459253454924,40
24.55763475378938,92.02791745585661,40
24.56215684468252,92.03621796846296,90
24.587369881293938,92.00715409857426,40
24.53397609600488,92.00201389297156,10
24.549354749116674,92.05692120683842,40
24.548769599553598,92.0451548863248,10
24.56082529763654,92.01565938814763,40
24.558733658022597,92.00084809301724,40
24.547284071549917,91.99780505646146,40
24.537131693053748,92.02766237223858,40
24.518959309071306,92.02502265772857,40
24.522327727446314,92.01398421456275,40
24.56661954478492,92.06579828759986,40
24.532817886986003,92.02887681902325,40
24.529802611968897,92.01120320583692,10
24.57690916684931,92.08209815354773,40
24.589486857799393,92.0674695757515,40
24.549392599633972,92.05409523596573,40
24.56141750242276,92.07968692289921,40
24.58333186544128,92.02584347571036,40
24.56280430272894,92.07644980450709,10
24.57387427310862,92.07646047103643,40
24.50895051382609,92.0801630816672,10
24.5183203044927,92.04533994773229,40
24.52318060451563,92.07989354379708,10
24.519764504692247,91.99600666390263,40
24.52942129560485,92.0765910815055,10
24.538166721280493,92.06784007805133,40
24.58045345934272,92.01992803491136,40
24.560463369485397,92.0747971464013,10
24.5443617077196,92.04489049439127,40
24.511056183957066,91.99680735975086,40
24.509871948832775,92.08857677456828,10
24.56091989232865,92.0586749985614,40
24.529480487220923,92.07266959409237,10
24.51136692289963,92.05474868662446,10
24.525848098855903,92.01127073478129,10
24.56168652391247,91.99831131163897,40
24.572074115263977,92.06962308367449,40
24.589894129021328,92.03428939655797,40
24.56795427776632,92.04648354581644,40
24.52990414325611,92.0101091813303,10
24.502595411596186,92.04285907805634,40
24.55628073101277,92.08481591763928,10
24.5711264856274,92.0231087382657,40
24.536019957611884,92.04398395198943,10
24.54233608939788,92.06818750307542,40
24.57075198133521,91.99605211064979,40
24.53949863230574,92.00362297819572,10
24.522766299440626,92.00850893141615,10
24.51353187921495,92.00209744649086,40
24.58319277051819,92.09062646053408,40
24.572633730227334,92.03653486154005,40
