Latitude,Longitude,Map
24.767313500236366,92.08002874079723,40
24.760872308907626,92.10378357422745,40
24.789713358156447,92.07937851938742,40
24.755430455588666,92.11491805804509,10
24.788466270011423,92.07331882847744,10
24.73467055690019,92.12284782020576,40
24.760441379647474,92.08677917218226,40
24.774061763560773,92.09607267227247,40
24.73840635049245,92.03397449357438,40
24.81065896041017,92.0812556751282,50
24.768481458736282,92.0367773433995,40
24.747671509135603,92.03438910978022,40
24.73479589464628,92.04126688478121,10
24.748829921691406,92.1122713444121,10
24.790397738142904,92.08175680209783,10
24.745451564713985,92.10477000231633,40
24.7300080262275,92.03951818915714,10
24.770206032512224,92.11821500109151,40
24.811198325289556,92.101305511435,40
24.77733831719586,92.10188058530281,40
24.722466316831184,92.04739064340458,40
24.803457274079662,92.0452620266707,40
24.75037456129445,92.02800393290829,40
24.790858563582688,92.04535180651642,40
24.74721134107391,92.06376734796352,40
24.797586741411234,92.12326130181214,40
24.800536646479504,92.0788673285889,40
24.77315677536068,92.04340130698924,40
24.801914485364314,92.04788237070811,10
24.783378524690455,92.08751886572688,40
24.74199831639697,92.04024358590324,40
24.755737111766937,92.11707097272377,40
24.79586309276175,92.06007496645563,10
24.728707844589117,92.07276339740743,40
24.77735873196515,92.06971296332833,40
24.795118098298357,92.09255863337175,10
24.724610244061587,92.067379230482,40
24.74559260319367,92.08974851736083,40
24.757515811249814,92.04136986754317,40
24.75365140976097,92.03436454081923,40
24.755522605223142,92.05736513570515,40
24.729222182279678,92.06891933375042,90
24.74657745533283,92.07616952720026,40
24.73236086289205,92.05946259139411,10
24.743789394376922,92.06115490864232,10
24.80573542104723,92.07868568993464,10
24.726364096513734,92.10366347552134,40
24.739512455497913,92.11903260923617,10
24.75290627790975,92.06935642303644,40
24.77766425618375,92.12569891582297,40
24.76449688793652,92.05837081408617,80
24.8100832734292,92.02700069682069,10
24.77451480663154,92.11357804201492,40
24.74674587958457,92.12050742826393,40
24.733409605884134,92.12223180374222,40
24.754000909448607,92.0821484654801,10
24.79263303700392,92.0881740983681,10
24.735681503556084,92.09336913043583,40
24.732028423459255,92.06465410472732,40
24.75061559307124,92.04988237337584,40
24.79115688280208,92.03385958025711,10
24.774686195553535,92.09035018351031,10
24.802780045622008,92.0541805820697,10
24.802778469960874,92.050464823769,10
24.79233498348101,92.05613623201383,40
24.74507601192609,92.04456882573227,40
24.763346997010498,92.05507067185249,40
24.74070295322362,92.07882925979781,40
24.767265877037012,92.10710377997668,40
24.748503975368138,92.0548721173336,40
24.735432884186785,92.11485981492415,40
24.806086964791145,92.04670534968666,10
24.737073645503717,92.03581597457644,40
24.797015521726024,92.06556439569606,60
24.733368098951587,92.0933747005722,10
24.805367523384792,92.02853744124175,10
24.74859630756989,92.03362923391468,30
24.792455609446797,92.04779863202249,10
24.788480250853834,92.0418523295698,40
24.76393055707538,92.08307268687058,40
24.79737772605462,92.03943584768884,10
24.77993956067906,92.03123254487923,40
24.76828983963554,92.08675305614982,40
24.792134368158674,92.06662934637652,40
24.77394048359199,92.10124629570174,40
24.747933132361126,92.0291287385839,40
24.79817964415264,92.10321696205281,10
24.754455723784595,92.1237225582062,40
24.723759387098657,92.11181350353495,40
24.796044894427315,92.028559222106,10
24.76378189455798,92.05344522260222,10
24.786024474020177,92.08432172136989,40
24.759988655174688,92.09936381103073,40
24.742668095282948,92.0990650877159,40
24.740581237657253,92.10215357823422,40
24.771342591230813,92.07521474969387,40
24.742517173769265,92.09029092033236,40
24.786024335548255,92.07392320361078,10
24.7806674399135,92.05469022033127,90
24.773809963642268,92.1069484797171,40
24.79264283035462,92.0519565819714,40
24.78403867406945,92.10164239104213,10
24.744012949308345,92.10601399762997,40
24.796185991173214,92.10697371150759,10
24.75602826387841,92.07517358012443,40
24.792962227481567,92.11801672654937,40
24.74726471358737,92.08933335179526,40
24.763579374810497,92.04790844656527,40
24.747321659958686,92.09627178003976,10
24.759264993959256,92.08358537017595,10
24.806341664573615,92.0656546613948,10
24.78368871961704,92.0780995097192,20
24.776397811688366,92.09097940655117,40
24.778741714826683,92.09942053170336,40
24.754607201004067,92.10278590530251,10
24.743796155597806,92.07399087538006,40
24.7888052750836,92.07793932388148,10
24.777413924718445,92.04092714805375,10
24.766836532655947,92.05104800392608,80
24.722914905302755,92.10382522978568,40
24.796384135613167,92.11857052613925,40
24.759036708048885,92.08554211894992,10
24.746069210244894,92.11136220458434,10
24.783299371501922,92.11782988136716,40
24.807248547030504,92.11722589842984,40
24.767851932550204,92.08601557150264,40
24.770247276296857,92.08146521294233,40
24.773006029762154,92.11330296121706,40
24.751428936199222,92.07111681661668,40
24.734811841108453,92.12566980725184,40
24.757524043489084,92.03754037422061,40
24.753321973228598,92.03362008181804,40
24.779401126154948,92.07517457622197,40
24.81110753508142,92.11706196775391,10
24.73951263887302,92.07985696164762,40
24.731662483851128,92.10609542846032,40
24.770964121461027,92.11313949110925,10
24.805736031000034,92.11964557465531,10
24.75215832769771,92.05587281588286,40
24.78639907064913,92.02828873492837,10
24.76083497170228,92.1204909163609,40
24.803660648675457,92.12222411813843,40
24.78497154743487,92.09501393787124,10
24.763267084200674,92.09746602066714,40
24.723401664949,92.0766676988182,40
24.75362446492178,92.05750608034221,10
24.810097913874355,92.11134295075205,30
24.72580685766351,92.06782608048943,40
24.80672649019159,92.03388657508734,10
24.749894192881687,92.0986627167468,10
24.763537725184506,92.10799433815478,40
24.792414062267802,92.0584097772455,10
24.74871999140005,92.11812464682319,40
24.737211044852753,92.05980104696401,40
24.742674647473955,92.08956162365527,40
24.750604947759122,92.04455118486607,10
24.797040260278013,92.04865779581719,40
24.726085906625528,92.06000893067942,40
24.7949965938614,92.04760142590014,40
24.72999244869183,92.06109882952144,40
24.74188052638282,92.07819428429814,40
24.73846644803202,92.09748141324563,40
24.732492825634264,92.03042916336803,80
24.73829560226494,92.03370913863202,40
24.72986394643929,92.12000355041563,40
24.746436327627183,92.0795481653894,10
24.740516533483223,92.10490292459542,10
24.736993944377836,92.07333689109778,40
24.797954234444262,92.02906270815977,10
24.73274752904142,92.04977310468401,40
24.78684522843186,92.02844508900763,10
24.73941295934197,92.0755346478036,40
24.776324629882254,92.08200245900885,40
24.731747526718543,92.02940704730963,10
24.731844325392682,92.0667299892741,10
24.77226539303109,92.08393979811785,10
24.757797674972156,92.05721406731925,40
24.778443541336237,92.05202535914229,10
24.758330096545833,92.086261510339,10
24.802549135296154,92.05893385994413,40
24.734786683929702,92.044405585675,10
24.771812846463394,92.0483415358507,80
24.727850612644126,92.11757205837651,40
24.75328841674816,92.08549737552374,60
24.794480100914466,92.08984716164105,10
24.74152300228885,92.06972171469504,40
24.802120327519184,92.09007814445441,40
24.733644056951416,92.0637889685474,40
24.767424635554043,92.10254644602291,90
24.774042387913315,92.04142858936714,40
24.78458386034337,92.12322202293018,40
24.734530512578036,92.0497591919637,40
24.763726219446138,92.0379040439174,40
24.786821157420636,92.04445485223324,40
24.75746712092121,92.105586268381,40
24.75586909222608,92.06315617893314,10
24.754596843720105,92.03344538374168,40
24.79738503949755,92.08054597624819,40
24.781516616326197,92.06959624645059,40
24.770012198613653,92.07304544900195,10
24.773171785744385,92.04618359650938,10
24.75495850842032,92.10793181617565,10
24.78470361458787,92.0748337681344,10
24.777915474900947,92.12034136268002,40
24.78512296614811,92.1248711397198,40
24.723145857939457,92.11783184827075,40
24.81061493373948,92.1043487289356,40
24.768108094045388,92.04609039268466,10
24.788414763702168,92.0704799406481,10
24.806081641522177,92.09119979179778,10
24.797930517764467,92.11778764372336,10
24.775457888715007,92.0512142563155,10
24.807488824615813,92.07989082859064,10
24.728374158488048,92.02900668048738,40
24.77899147305431,92.12172139865724,40
24.774340743769883,92.11399975755906,40
24.745214587161758,92.09492184022686,10
24.784736922895743,92.11925142669544,10
24.74861008753385,92.12539782616366,10
24.781963325492796,92.12405844075381,40
24.805723682808736,92.05716171332396,40
24.770284594432297,92.08242206859451,40
24.750954093770755,92.03390779006496,40
24.757286755324124,92.0423864706892,40
24.785750565368467,92.10528361499298,40
24.725859792691807,92.04530711134348,10
24.772569296526218,92.04391132383473,40
24.745548719422274,92.10591388537445,40
24.75845410435692,92.10029203906885,40
24.724794843538785,92.12144735201348,10
24.80597753901457,92.11433154120074,10
24.787190570236938,92.03785728705637,10
24.722796984589458,92.11385777002421,40
24.788497653849205,92.1096777100306,10
24.800432192496828,92.04421231918039,10
24.754973432642306,92.09715610938063,10
24.77500021267385,92.1064298324697,40
24.8105737699277,92.11112330431327,30
24.755269775369523,92.10708888046868,10
24.783417307037215,92.05576119120339,40
24.750110648020566,92.11762358395865,40
24.755374204418416,92.03955331705012,40
24.74252634562394,92.06289387190182,40
24.778310357893645,92.05227851069841,10
24.765412555099246,92.06152384218333,40
24.744947002047116,92.11192901446245,10
24.776922164529864,92.09725228321379,40
24.743247987983143,92.08863857849609,40
24.74763358671623,92.09306194057693,40
24.75694625070278,92.113953581515,10
24.723851238599032,92.11675530331057,10
24.783519059836788,92.1229996455953,40
24.73094758886592,92.0466713725038,40
24.754784488497386,92.07867139649574,10
24.76981284752874,92.03188042819208,40
24.748431529458657,92.12462329548957,40
24.794661646606837,92.03769025804962,10
24.798862440422493,92.08702228566285,40
24.735368385396942,92.05781403041055,40
24.7404947981953,92.04906098495488,10
24.758113713561617,92.10721445905615,10
24.763296343580098,92.04556642718852,40
24.749786778547595,92.07847471374531,40
24.777523384635238,92.08786047212091,90
24.73245683306144,92.04632094794289,40
24.749209842593533,92.05513019173482,10
24.79545880314979,92.09836027602759,40
24.791815884172113,92.10499427967575,40
24.773224810925974,92.11374390352897,40
24.763137918599053,92.0492553005756,40
24.78669393751614,92.03973271415421,40
24.73833617998956,92.04704426117743,10
24.805532731920064,92.10781168074213,40
24.766673772397557,92.1134468619002,40
24.78743311392865,92.11787842733554,10
24.73011832638493,92.04996851322133,40
24.76700792768853,92.10327341507092,40
24.799327420141122,92.03636903967536,10
24.80803825703716,92.0761440535106,10
24.74812291117242,92.05932926380963,40
24.756889753304712,92.0463198453452,80
24.77045503525779,92.07043494045833,10
24.79426088817338,92.1056168277103,10
24.76885676252942,92.07965514986202,40
24.793763419935143,92.03437677126914,10
24.771997282320413,92.10643416706603,40
24.783795409497774,92.10082459717303,10
24.740108834429886,92.07663692938203,40
24.7774284476504,92.10884616763346,10
24.74758809739222,92.10611353965065,40
24.724140785216026,92.081278959339,40
24.781688752221097,92.05954789687806,40
24.743133824788103,92.11249494620253,10
24.780111794790493,92.09666400211538,40
24.740376438613254,92.05871496939028,40
24.80997678677237,92.11047059668836,30
24.787052130072155,92.08089508333897,40
24.80840789664119,92.11535513423314,10
24.745287443296498,92.0297115935059,40
24.78225689851044,92.0577374737484,10
24.79854914682058,92.10747283624596,40
24.767081131970336,92.02782052866198,40
24.745039634976205,92.04768427080597,40
24.801711056442006,92.08805373369623,40
24.799141273090175,92.0662654090056,40
24.76238715704611,92.06035129366838,10
24.80378931861473,92.06064360896548,40
24.790746035913685,92.08340453126459,30
24.782423697016416,92.12129729005366,40
24.795204170184,92.07539428537882,10
24.74845451754153,92.10929514098356,10
24.789147171362764,92.11525553372961,40
24.74140038177135,92.08526956957381,40
24.75453665614584,92.1227712775902,40
24.800622960767285,92.08671311424158,40
24.731305475522085,92.02925412537869,10
24.75901187498478,92.08552973934225,10
24.796027573750873,92.04816726834522,40
24.79816607363498,92.0290627467483,10
24.753177664429572,92.10563047565454,40
24.779053640753737,92.07839185821501,40
24.772632840325258,92.0556602388823,10
24.80754928637806,92.07389892907395,10
24.80521353083423,92.04635105155003,10
24.760877437129786,92.09239520515679,40
24.74157317618244,92.03433496827063,40
24.747252937593,92.08577788920232,40
24.77340942189274,92.0749047854821,40
24.730270471564545,92.11633714944071,40
24.77802375335493,92.04201500358732,40
24.75278179234204,92.0348853690406,40
24.74424195658379,92.08406002765432,10
24.724421352507978,92.03563549232905,10
24.795579183318495,92.03877715564441,10
24.75573097350358,92.0327292332245,40
24.76550668028973,92.05599732778208,40
24.808556455541712,92.11735356884449,40
24.794477223143748,92.12555204947708,40
24.762463624390726,92.08567276555014,10
24.731465491941353,92.05942738110296,10
24.77187062398605,92.06685758057432,40
24.79791507710458,92.08860614443458,40
24.75118364427538,92.09464214854141,40
24.809043568273257,92.03627419222002,10
24.74350191228689,92.06591612289655,10
24.808134898058327,92.03343358593496,10
24.754304712138996,92.07705009444341,40
24.76829647641391,92.08596285689967,40
24.73185751537724,92.09479631258772,40
24.74029480477353,92.08241335430121,40
24.73948254629752,92.07113356878585,40
24.754103631111565,92.08057282393267,40
24.78724412463518,92.09477780677408,40
24.768458199641767,92.03676851087353,40
24.72501099868365,92.06925505045044,40
24.78650264989369,92.02713203593281,10
24.750724887671883,92.10961647860994,10
24.795443103893085,92.0625854259848,80
24.80015130357406,92.09591604513771,40
24.786922799283825,92.11746145233991,40
24.80712500206539,92.05288248382926,10
24.798753525280127,92.06268252975748,40
24.80999036239173,92.04723662631932,10
24.731020850007393,92.10153856167939,40
24.787610905872384,92.03787317765483,10
24.805419501117456,92.04320168502316,10
24.800985031362444,92.12108507438433,40
24.811179353398373,92.05558944177136,10
24.723533346780467,92.12474848106974,10
24.774253548099985,92.09904199602501,40
24.809948072515144,92.04602714045598,10
24.73758982594877,92.03696023081973,40
24.76061186115701,92.11475893903905,40
24.77989918998162,92.1170949655218,40
24.764806987130086,92.07896484949234,40
24.7329325395941,92.053593680701,10
24.727620031919102,92.09423266715132,40
24.75425987417235,92.10414907384354,10
24.745929135187325,92.06129069453944,40
24.7504132232927,92.09188251449851,40
24.78185125510702,92.12015707682893,40
24.764409832354616,92.04579593249963,40
24.755710908971214,92.03410929333708,40
24.7390227245641,92.12482973240583,40
24.726571689772857,92.07367488805464,40
24.75708747885615,92.04276956686127,10
24.750219916710744,92.09666377621234,10
24.78396367544936,92.12164009103606,40
24.73980033255146,92.12563918311574,40
24.804955701445728,92.07685507115494,10
24.782511240406432,92.04813417997026,40
24.743869186836964,92.1165146954559,10
24.736117363528855,92.03153309860488,10
24.723778851154638,92.06123984050365,40
24.735571289544556,92.08774719351695,40
24.755180564683762,92.12131462362224,40
24.73151632968856,92.0833382821375,40
24.782627859722957,92.03823976133512,40
24.72702039595143,92.06565747469594,40
24.8113352320239,92.06917577971578,10
24.753369449104436,92.12550813167908,40
24.737098965439824,92.04215304898112,80
24.789425685910874,92.09695365297145,40
24.792229116788285,92.09959668486171,10
24.78244928371333,92.07881417494218,10
24.72869256974502,92.08121780031637,40
24.758974737469455,92.06120886936202,40
24.767868853903785,92.09291353503096,10
24.738864025401913,92.12449463245076,40
24.763335635718754,92.12308726003373,40
24.80396744023921,92.0837529913085,40
24.73269717093224,92.03241359248143,10
24.73787416996954,92.05025093478116,40
24.731225066923194,92.09341154224963,40
24.72893334469226,92.06242493487007,40
24.80263088878786,92.03686180004748,10
24.78311837374807,92.04112338892833,40
24.75023638066657,92.11755603804805,40
24.804719170017876,92.06998733433274,80
24.781154802066965,92.02705421985661,10
24.75245918109192,92.1095296411945,10
24.72749374678317,92.10777828244066,40
24.80786780132453,92.0658830230235,40
24.747607941199362,92.07261683367962,40
24.799717190489808,92.0936804884601,40
24.722028953352993,92.07450825356428,40
24.78806259014293,92.02708819626963,10
24.729752622563726,92.12191294994531,40
24.80661458051192,92.05191977461868,10
24.739727450991275,92.04534126715332,80
24.75353681574045,92.11377915020779,10
24.807771744440018,92.11640651888526,10
24.774291558891857,92.09945798249055,10
24.724895658067446,92.04921688154435,40
24.80497044019843,92.05253411133123,10
24.74685318901781,92.06903568053852,10
24.786244377583362,92.1250533488749,40
24.803132316152453,92.02707158322812,10
24.800457906753152,92.1174941610018,40
24.735768510227086,92.02787551593794,10
24.72525824544299,92.06214670789967,40
24.726581374897087,92.08344572569308,40
24.785664252242995,92.0668404839875,40
24.744405734064276,92.02895909693179,40
24.80116558465876,92.11567407863514,40
24.747551111055273,92.058183658837,40
24.726096496666884,92.03127767617754,10
24.81152597139316,92.04823201441607,10
24.73770432516685,92.08268544669518,40
24.80118150613871,92.06691147213544,40
24.732617385778255,92.0719787106145,40
24.722307702084326,92.03648050537304,10
24.78211899161795,92.03924657992363,40
24.78033919214996,92.11012810551995,10
24.726175077136237,92.10569340859767,40
24.798580054710033,92.09000111814827,40
24.79308208604511,92.07363508798547,40
24.727781140551766,92.07690427476156,40
24.739448075559768,92.05963893139045,40
24.72713917419705,92.05320178744958,40
24.730852861011673,92.09680681298369,40
24.72317691989466,92.03940529390552,10
24.784822309800745,92.06319666020023,40
24.759698929592588,92.07725736224171,40
24.7558786771727,92.1044392164066,10
24.77498204096165,92.12058773828997,40
24.766085707191007,92.10461668972793,40
24.74168932772336,92.10557503042743,40
24.741752531321467,92.12333024274966,10
24.760264777817508,92.0573365072741,10
24.750911382181997,92.11613069178034,10
24.759154279400892,92.04746398529709,10
24.774991574692564,92.12356154953476,40
24.73868022151422,92.0513532660296,40
24.79251091235142,92.06314366174071,10
24.76907354246031,92.11420514395584,10
24.797562977024747,92.10030855329815,10
24.7797911936166,92.06136413728841,40
24.774895570964322,92.0497185936562,10
24.743928848123165,92.10028610654292,40
24.73020779185027,92.11553367331892,40
24.810927731183746,92.02899627851386,10
24.76332943013364,92.11456855569124,40
24.758845542004387,92.07043073516107,40
24.810882396848648,92.04075120268834,10
24.730841163039486,92.03950225174619,10
24.780146112428937,92.08533377174115,40
24.792339261061063,92.10388884168822,10
24.771758915294466,92.05458330486263,10
24.78033211909558,92.04144132254541,40
24.74182443971993,92.02812691575733,40
24.75106450922395,92.08028612699344,40
24.74750286794138,92.09241494301207,40
24.777000511029883,92.06481952086213,30
24.77245949267235,92.12174625418947,40
24.796725424793983,92.10602375061006,10
24.731709833593484,92.08328959314755,40
24.749935201794354,92.08931463436532,40
24.726813073144474,92.11330464599122,40
24.770632653589765,92.03849134224254,40
24.739747300765863,92.06698951226421,10
24.781188542967293,92.04624406862051,40
24.77194779061615,92.04900559513095,80
24.750497176981018,92.04686932426335,40
24.802042106614063,92.12270647222581,40
24.77511056639353,92.0564219578744,10
24.741454263088343,92.04284611589631,40
24.753802803993047,92.1183187013469,40
24.775549464768968,92.05215031216592,40
24.809964080786376,92.11566291022008,10
24.790161079522107,92.0727739152921,10
24.804879610914938,92.11955195218975,10
24.7309205896529,92.09191705154689,40
24.753809598197424,92.09604646041731,10
24.803308888791822,92.05764609276467,40
24.727810370020073,92.04620185795356,40
24.758219486224498,92.10950829665477,40
24.75835868908761,92.11726336403224,40
24.72619297747287,92.0700212364928,40
24.72320431526233,92.03267194523202,40
24.777533036318705,92.08341978338541,40
24.790736343704236,92.12047947975122,40
24.734431461205013,92.11654474576603,40
24.778432076121916,92.11091278501303,10
24.804347418668904,92.08790350145055,40
24.760036597092572,92.03262103321286,40
24.79817745288906,92.11184143578731,40
24.780518102393017,92.09050838586441,40
24.72258543930338,92.08187380854297,40
24.775429567939074,92.10108070437042,40
24.788871215349257,92.03465188958238,10
24.798739278100808,92.06447302407649,40
24.802105896603692,92.03131232362891,10
24.78169726483321,92.1177135771275,40
24.749209572947017,92.10089143370936,40
24.793510552669126,92.0925934407445,10
24.729434801360203,92.04817211342866,40
24.77880290761767,92.04197514225304,40
24.80537812177952,92.06868696448151,10
24.77642452397559,92.03275527169899,10
24.76665329548685,92.04281044147696,40
24.809548847648927,92.05476070535141,10
24.761157960601576,92.05709846830841,10
24.727265468627884,92.02902706959954,40
24.809462136122796,92.06136031618497,10
24.805878458341844,92.04613520378793,60
24.738912642200326,92.12354016365255,40
24.723155043225553,92.08288272970329,40
24.77378797585923,92.10565912866019,40
24.75080755574538,92.05627761596907,40
24.73845271242855,92.08882886055936,40
24.767868631369197,92.08711359937892,40
24.7745729251433,92.11310069433188,40
24.722705069773852,92.07787503681332,40
24.754893994831868,92.07986884547681,40
24.80026541311587,92.06006269908572,40
24.787415711358694,92.05940159406502,10
24.779535202924688,92.09165404992424,10
24.73278617167572,92.09940606823012,40
24.789683017783208,92.08251132264866,10
24.783115600885434,92.08457250460437,10
24.80422730611946,92.08794017234526,40
24.750402948579712,92.08034581673806,40
24.77609499114416,92.06521644980839,40
24.800005051098925,92.04794157277442,10
24.800102591541627,92.0498122614852,40
24.785430434379062,92.11057104891567,60
24.75021292374894,92.10143048254184,40
24.74802655086227,92.03684226703474,40
24.72254716654443,92.06885376416686,40
24.76700279179332,92.03450390861936,10
24.796903593736047,92.07365102416266,40
24.75377439230779,92.07276517172184,40
24.757960374389448,92.05874951969297,40
24.80705648539959,92.0612051942406,10
24.765871786681092,92.0459452026771,10
24.737734551656672,92.03369832834197,40
24.731432993232485,92.08635674180981,40
24.809466579267983,92.08667199171796,40
24.79654804196544,92.02942205142524,10
24.773002675544664,92.0645152214628,40
24.776634077184333,92.11117230424941,40
24.765814356744443,92.09701338484223,40
24.74582366801981,92.08615506645488,40
24.784049079982086,92.11752531469409,40
24.78513607956032,92.04836559620429,10
24.73591877839201,92.07191036323655,40
24.733466432041283,92.11145563618899,40
24.807577498247813,92.08846562687059,10
24.73974566328856,92.09642822364076,40
24.782203706541964,92.1217765039569,40
24.773970291054944,92.12359442385487,40
24.74243066786582,92.1035675521824,40
24.778545843852974,92.08553575135612,40
24.746082808839546,92.08533598256462,40
24.772033959810965,92.03784965108217,40
24.779283761559444,92.03873136785177,10
24.738224262852903,92.11439948112479,10
24.8022385124067,92.08248099183699,10
24.795646340534713,92.11477244401577,10
24.728398062109534,92.10709521444149,40
24.736407520953126,92.0524830246327,40
24.806665938323885,92.10134939923772,90
24.770556170379546,92.08349310461388,40
24.75900458981022,92.0646643759997,10
24.777271073789226,92.0438829975117,40
24.775657766417904,92.1011939121736,40
24.76561578086093,92.03325220601937,10
24.746576183424228,92.08864106123751,40
24.7369349974415,92.0866085469446,40
24.727808363410357,92.03846247287277,10
24.792749592781377,92.05426431251816,40
24.73593810044553,92.09023228292523,40
24.782088542910618,92.03774887006213,40
24.7243918151815,92.02846767446742,10
24.759578099464623,92.0459341342312,10
24.788951345279703,92.10255607162956,20
24.743805125391464,92.08985683967595,40
24.777210207274358,92.09011820569097,40
24.752474341479928,92.04483684199462,40
24.765341815336363,92.07431393974417,40
24.802258535421455,92.05045442097624,40
24.787027832390688,92.09100488469838,10
24.75714734304334,92.0934897123589,40
24.784853630715972,92.09264740566654,10
24.723411023080377,92.04691330279113,40
24.745975114865704,92.0479117670802,10
24.801795270227267,92.119925735685,40
24.73888287597073,92.06483341005327,40
24.79432107590958,92.09779546781665,40
24.758067169161333,92.0612095676702,40
24.7728530086693,92.04778339144244,40
24.78756899300415,92.10455296100544,40
24.749616162202027,92.04630917866554,40
24.748913214288848,92.08230558382354,40
24.725611460903917,92.12396615262746,40
24.796694361699988,92.0305842696058,10
24.764421800390437,92.09463204855376,40
24.786150308229445,92.12497362943296,40
24.794853463371727,92.07414133949844,10
24.782796189681843,92.06347127196314,40
24.787491582078818,92.06934580116676,10
24.7873742766461,92.05181690021884,10
24.806483907268408,92.11634798046363,40
24.73908378426464,92.11591060266025,10
24.74737678603673,92.10973446518491,10
24.7681346152068,92.04540265685607,10
24.78526069376444,92.11003831929598,10
24.78881484741136,92.07545845723546,10
24.76496190746948,92.03223201299006,10
24.729698603283456,92.0470244045503,40
24.740871745768864,92.08205219090198,40
24.788761502059142,92.11847743828066,40
24.752851778266194,92.04340470787575,40
24.774570631740414,92.06221722767181,40
24.73686587700295,92.03296067407236,40
24.754328408259052,92.02838425088828,40
24.769805367197883,92.09873019085482,40
24.770885458164845,92.07769458492673,40
24.79931793142544,92.11117171399914,40
24.771268031164716,92.05982819921317,10
24.757254378695123,92.05163651932918,10
24.796406135650884,92.09873317538562,10
24.762692313905152,92.0469376163955,40
24.8062978405707,92.07406428194493,40
24.766517407304026,92.07974284734212,40
24.756591275060366,92.06206591346411,10
24.726331070518082,92.12101029876324,40
24.778299655053896,92.11762695325393,10
24.762689047911667,92.05023800629542,10
24.76741718178656,92.0567998408381,10
24.76011549416323,92.1091099841672,40
24.738570186005767,92.05330212345532,10
24.723877113865605,92.09695628166266,40
24.74892855284657,92.04538858559535,80
24.795714137463737,92.09731291972126,10
24.783805907229695,92.05932005999087,10
24.797606975797837,92.0514859478191,40
24.73416330764714,92.09383336500859,40
24.75929663952637,92.03129855476038,40
24.773873753296932,92.10241893628279,40
24.752871205644144,92.09906543581081,10
24.76949317037555,92.06907212228111,40
24.722152890272138,92.05557509586937,40
24.76748497235966,92.11039821826539,40
24.726623903169084,92.10520341798305,40
24.78756322916346,92.04132808807094,40
24.77652276744069,92.07324089572539,40
24.72794381629079,92.1084871418998,10
24.754458837012706,92.07077962252879,40
24.772413754474634,92.08218801530629,40
24.786394787040468,92.08465073002256,40
24.745231246216555,92.0482954839063,10
24.7448119033847,92.04934515625692,40
24.801344944446573,92.11108685463931,40
24.723934417395128,92.04110168411269,40
24.751592339735442,92.06241535629066,40
24.80691637854584,92.04373615185376,10
24.723410014398127,92.0867521519605,40
24.743956334944826,92.10214752074674,40
24.725581012304303,92.03452729801424,10
24.78241615147264,92.02716246256286,10
24.784542237364704,92.08160527327954,40
24.73488455402186,92.05849169419938,40
24.775998133038907,92.10574646721862,40
24.723552696043672,92.06572492999148,40
24.810203992455712,92.07188793136041,80
24.770123283184873,92.03729532180903,40
24.78077856125915,92.05457388117573,90
24.781026336233573,92.0411431961777,40
24.797259002569973,92.07123291241724,10
24.730105537930957,92.1215919640148,40
24.77057657299251,92.1071155221031,40
24.80809814871034,92.03066979531467,10
24.72488990003336,92.12510766558539,40
24.747659965510767,92.03632634797869,40
24.733201850606996,92.0543120954225,40
24.724229748142434,92.03227226507512,40
24.74085358731067,92.10629660688221,40
24.77057437565388,92.10367622928456,40
24.77712225088847,92.11683194119814,40
24.7651130425887,92.07545972395535,40
24.739409161758388,92.09855107548171,40
24.799302041449895,92.0744048291848,10
24.774259498014306,92.0656552465541,40
24.773973441551966,92.03769886269677,40
24.74705765388958,92.09624556122762,10
24.79774471023247,92.0414675398288,10
24.790805830870532,92.08244360928849,10
24.751154296954024,92.11223247217944,10
24.738113951676816,92.11202870206994,10
24.76825435729677,92.04529591383073,10
24.755175556883213,92.05447934859978,40
24.77747033040339,92.10775876989004,40
24.777935232715333,92.1117925813501,10
24.80322246625735,92.04229725783095,10
24.756033134516986,92.02704616649245,40
24.78931458830627,92.10265926654402,20
24.79063151528913,92.0923043069589,40
24.73383432947125,92.10901066725705,40
24.775496001230433,92.0772331330096,40
24.723639704780844,92.06226540333274,40
24.737541530975932,92.12215455317084,40
24.768430141466546,92.10250746814638,90
24.72725436916808,92.05572930697343,40
24.774532897401606,92.04847505006614,80
24.79171838753146,92.04653685606677,40
24.75988514433547,92.05573811565237,10
24.748855576589,92.11037119440326,10
24.783743548229605,92.07556365585727,10
24.77992345922426,92.11554316470728,90
24.79191399455494,92.09997652449735,40
24.805704631610123,92.04182737483244,10
24.783179372036283,92.0656734061375,40
24.798003852865556,92.05343235019055,10
24.744913828512573,92.07460714206643,10
24.756968651652148,92.0843294011883,10
24.73962293757817,92.02869436112637,10
24.781275113330068,92.11252689324127,40
24.809891348356235,92.12086468369623,10
24.756218364118162,92.02721746177717,40
24.75656594444267,92.0831553629351,40
24.80646245209297,92.06582744895111,10
24.808448120217967,92.07668872146081,50
24.784130980114934,92.12054171107567,40
24.761167535690397,92.05372756596213,40
24.755102457309263,92.06139660785315,40
24.76322074971792,92.07676016879172,40
24.726898622493998,92.09150481710893,40
24.736144403424333,92.10488150105834,40
24.769533759351297,92.04503852961288,40
24.757109082164238,92.07684018799463,40
24.76294537530568,92.06891479953566,40
24.741123861042688,92.12331319624433,10
24.728185889069824,92.09263720525611,40
24.736330104418617,92.08460936859939,40
24.753207574550323,92.08948786750342,40
