Latitude,Longitude,Map
24.7963671174241,92.0931472418741,10
24.761747826427346,92.05047682453139,10
24.7366158049255,92.05976574130237,40
24.754940336953897,92.04220152922514,80
24.75623308621373,92.05415003679592,40
24.75676392341122,92.0628664737103,10
24.766554855101838,92.08091694994204,40
24.765647866388985,92.05452771609902,40
24.762841932656094,92.09601491520448,40
24.73784145835542,92.07911563343471,40
24.80022950653276,92.05160485819513,10
24.8078017747527,92.07993098454499,10
24.746060412337407,92.0816143605656,10
24.746908249125482,92.07258291997988,40
24.75343206506365,92.1089435698082,10
24.804340009272245,92.0278746717856,10
24.75451844601642,92.03367197466063,40
24.776286489404864,92.10379649411455,10
24.759985394049274,92.05149074256443,10
24.7705213514161,92.03781354925083,10
24.768550976241862,92.09040221740882,40
24.76718454111795,92.04534289480618,10
24.74281914952397,92.04256723159696,40
24.795347884664544,92.05902056656846,40
24.72791617284154,92.09477516631091,40
24.754206211503618,92.08090312496509,40
24.791978971681303,92.08472979717038,40
24.723444172631325,92.11614849681565,10
24.791377523684016,92.04197802242527,40
24.810771432521758,92.08501532471479,40
24.743433428213613,92.03259509364625,40
24.767044720582216,92.08354215678516,40
24.75933567335959,92.09253753315345,40
24.724579888130005,92.09843312893113,40
24.745493453054884,92.06703262936294,40
24.75225288264777,92.1215346542223,40
24.786184759708682,92.12134660538837,40
24.804383172655964,92.0274019931776,10
24.746361710788808,92.04974428555461,80
24.78637729011974,92.0622022997169,10
24.736291472915987,92.04568328485557,40
24.753178876476653,92.0481902352882,10
24.77416322712581,92.03270363742324,40
24.75657657322461,92.07846996428025,40
24.79060337232908,92.07824033876771,40
24.78198540080385,92.05701795818793,10
24.761730572650176,92.10317810237031,40
24.81096542412087,92.05456159121033,10
24.796839568811173,92.10830465538498,10
24.780466553786372,92.112563227132,40
24.81121567628093,92.04924928061548,10
24.754511201019334,92.03013886983182,40
24.774869895890365,92.11235073170455,40
24.811676320126015,92.06233258321049,40
24.78640615573765,92.0392763390351,40
24.80129088466233,92.07026060364748,10
24.759858152590933,92.0730164869402,40
24.782356635715583,92.0832928030124,40
24.772448980513033,92.06142853738739,40
24.724853536803973,92.0954808055043,40
24.799167835456814,92.10148481094784,40
24.749719033277785,92.0497386283736,40
24.753437575263508,92.04725784408251,10
24.800292611849667,92.06093060247753,40
24.772121934998843,92.08217908513537,40
24.81015968864412,92.09860006622498,40
24.80242174009225,92.08098891201466,10
24.74811253241013,92.09170831772471,40
24.786880631276926,92.0279964098969,10
24.788507841746625,92.10668012729235,40
24.796543121180218,92.02895950472583,10
24.79171254541221,92.03673808868881,10
24.77924027025386,92.07370829185692,90
24.755680463187378,92.11747423982209,40
24.800723404798255,92.05541340011068,10
24.75815850959596,92.06842576350918,40
24.797476928655144,92.05444640734103,40
24.784436051646292,92.0461175309679,10
24.774815957201437,92.05683426276167,10
24.754102325275525,92.09237794416283,40
24.75849847615356,92.08240561263192,40
24.723416161276603,92.03873739434749,10
24.803635810581923,92.02819708770662,40
24.782535636332668,92.04702916173514,40
24.810665963313692,92.0314897956394,10
24.76695442720599,92.0878280407246,40
24.796415587381304,92.03647002108563,10
24.723736301011755,92.09376722400955,40
24.74898282907535,92.10312531736491,40
24.74221623429129,92.07448849995814,40
24.810254169768182,92.09516609099616,40
24.790629620095103,92.03711056455539,10
24.732804814567018,92.04358160337837,10
24.729244154110397,92.0433172837398,10
24.76479889919738,92.05536555079902,10
24.73972882358325,92.07426964044285,40
24.737233538495893,92.02854054213367,60
24.724014109466218,92.08047280795869,40
24.73145853124264,92.11801277932122,40
24.746774977197603,92.06281540577604,40
24.75955084862095,92.062452416118,40
24.80987552902456,92.04414474434786,10
24.74768687040951,92.09469895951507,40
24.763886612134208,92.09599896266424,40
24.754976665024163,92.12110222782175,40
24.784737091371834,92.12396080420204,60
24.751922621909113,92.02886812630197,40
24.771693230804274,92.06327693763157,40
24.768704259443947,92.11708413187715,40
24.73055332007884,92.02835992391205,10
24.74364729776318,92.07288869813185,40
24.77331534220425,92.09012481042795,10
24.75841570366567,92.05385562228993,40
24.72368240155252,92.10655008587898,40
24.780004940508718,92.11028650058792,10
24.782821486543373,92.04367820358549,40
24.76255596361373,92.1005583067942,40
24.804991703442813,92.03863971934018,10
24.797747026578445,92.12365441558048,40
24.726716620754203,92.06858799748618,40
24.74685956293375,92.1105767279172,10
24.73161202915574,92.11848715777603,40
24.77610646127213,92.05495579302986,10
24.783411049377484,92.05740260134652,40
24.729904719276355,92.12243291956014,40
24.736330301696857,92.06569319910281,10
24.79017634463164,92.113376162305,40
24.79746378399571,92.05801744268874,40
24.729820327175368,92.1202253011261,40
24.7804295113245,92.09558435558407,10
24.81001614555946,92.03920158894987,40
24.803482129375976,92.05172023403787,10
24.74116498074198,92.07201777244259,40
24.722431521139118,92.10740482579158,40
24.780293190592005,92.06743781781904,40
24.785453359693392,92.03884963166608,10
24.80940709808158,92.10812876687282,40
24.753371921197058,92.0336831584853,10
24.771292095650995,92.03002114207035,60
24.783422355603737,92.10793950822264,10
24.77110910993169,92.09881192060291,40
24.775467835093036,92.09641741241322,40
24.753937383159126,92.03717963169414,10
24.808428635841185,92.08618319857901,40
24.771919333018428,92.12499347688944,40
24.77328871786681,92.05676438783853,10
24.75081382908061,92.0536800809241,40
24.78867910734434,92.09338414114278,40
24.760551157509994,92.07707052227293,40
24.737797610751493,92.121772779914,40
24.806783037284955,92.02840107324721,10
24.74064818840853,92.07091561414,40
24.73168982835856,92.07751576583959,40
24.737934517258896,92.06725828585417,40
24.78798859815165,92.07585537969855,10
24.73733873526116,92.0459042694829,40
24.772545066419227,92.09690434796174,10
24.80762938614022,92.0508382175222,10
24.75899899785161,92.07775806137465,40
24.79678797201565,92.03746119237846,10
24.773775053693218,92.10461822294951,40
24.754612286132353,92.05517685494402,10
24.742534195623914,92.0884743173105,40
24.769272858177754,92.06697551453814,40
24.769790160880277,92.0330498884548,40
24.74093451228942,92.1229276399815,10
24.76619537057175,92.09491167772605,40
24.796169837615654,92.09232822930215,10
24.776041146253668,92.03139078065989,40
24.7465651793427,92.08519660929325,40
24.738015214058496,92.11773218009817,40
24.797000965010476,92.04461340195397,10
24.735512873932265,92.06820837814992,40
24.77047309403943,92.05757621932057,10
24.803264877313516,92.04668846252326,10
24.74905773900418,92.10260479103968,40
24.746962331813798,92.03664986852647,40
24.75500737514066,92.05053435914516,40
24.731069875658747,92.08706645423246,40
24.781686701733758,92.05891475559622,40
24.811638235132918,92.09917716556559,40
24.78354560872244,92.08162404907446,40
24.777081318285855,92.07887060816377,40
24.801985090891215,92.02791593803849,10
24.78994908057225,92.0509289651524,10
24.73861451776445,92.02769242411136,10
24.799732280667623,92.11910550231207,10
24.793543757086862,92.10320418307062,30
24.733028179921998,92.05046797979628,40
24.794612507174012,92.05228758287672,40
24.792961862953753,92.11491145822926,40
24.74376310378861,92.1007413126407,40
24.80206426016055,92.09508114119092,40
24.745276343092677,92.12233327525097,40
24.78796641221526,92.0367011964757,10
24.736438310237546,92.08754838618364,40
24.7795491030431,92.0968848840181,40
24.740282940035033,92.08060631323428,40
24.801288586491392,92.08478509269955,30
24.792077286306103,92.07687485782478,50
24.784923344068247,92.04644663000063,40
24.742160476316883,92.04518999698043,40
24.79895918125826,92.02834988239837,10
24.76562942271849,92.04666414883789,10
24.740032260158596,92.03179267951107,20
24.734687083721866,92.07920603075463,40
24.738321979369786,92.05575289262292,10
24.74603068555975,92.09471483887778,10
24.735066855806892,92.11162958416949,10
24.72468662140069,92.03990396656665,40
24.782127420135218,92.08966192580387,40
24.731239022463416,92.04218765902547,40
24.786241311636157,92.06479691968535,40
24.75966890582133,92.0369766103402,40
24.76898700504057,92.08916136644847,40
24.735205029514624,92.07438096811154,40
24.723247385090147,92.09091346688632,40
24.79391110386485,92.11501874673866,10
24.726410215210997,92.0455869784363,10
24.80829652000857,92.05778252483643,40
24.728516756542675,92.07462346756114,40
24.72499705439555,92.04321509666903,40
24.731174317130463,92.0622727135069,40
24.78448590676388,92.04961249743705,80
24.78689102643714,92.089736571926,40
24.73160363046406,92.04778036145808,40
24.79137242550834,92.12150903135804,40
24.793221970662557,92.03970792625523,10
24.786245191320006,92.1133848772294,40
24.742301064321914,92.0549067545772,10
24.77351735220189,92.06040089948495,40
24.80535593766064,92.1006893012757,10
24.77293893259617,92.09317218300313,40
24.777144654344315,92.03395432640096,40
24.76579662371931,92.03965063996962,40
24.72878069227038,92.04433404458824,10
24.781408463971008,92.06595720665034,40
24.727746814735056,92.09449106676959,40
24.7744446794132,92.08431432194838,40
24.741348345748882,92.02879101573019,40
24.75700191415512,92.12263463805681,40
24.760154904794824,92.07926409984205,40
24.764094638567293,92.08736258516196,40
24.79869304259117,92.11350040196106,40
24.797790272484196,92.06814505030972,10
24.79695205276058,92.11268276237453,40
24.786715384091448,92.05612254415118,10
24.809293819239638,92.03862648310557,10
24.783242856375352,92.06956526711724,40
24.736527009730704,92.12190976244787,40
24.810497204538212,92.06195556273818,10
24.773126011706996,92.08665117405974,40
24.740448126694616,92.11140425089398,10
24.811268210676868,92.09590165230372,40
24.741368481147216,92.09126217553553,40
24.76678856436859,92.05636418967035,40
24.77315320726847,92.1243662614658,40
24.74198282825664,92.07563133056755,40
24.770317075650976,92.07621445348225,40
24.807435740169307,92.07998880707582,10
24.74515326220545,92.08476716037269,40
24.745882685213708,92.08153062011992,10
24.770524092065113,92.03434557697953,40
24.799129021133425,92.05813869514718,40
24.76677513994474,92.07033312895291,40
24.8004050807445,92.0812206826858,40
24.726744325281757,92.0901407378382,40
24.748992531337553,92.11632325885509,40
24.794291005389372,92.08946302499386,10
24.761757919690428,92.04769571950361,40
24.759746897120497,92.06387106425781,40
24.74281057762663,92.12560297981373,10
24.748343363371188,92.0468844945078,80
24.724519274387426,92.07335958161649,40
24.790992539988366,92.05366129596695,10
24.724855539169805,92.07251000889042,40
24.737051558345744,92.02948595480653,10
24.810659301868252,92.08200340809353,40
24.74857764887614,92.06385980278395,40
24.807870022890306,92.04683576111596,10
24.75321505793479,92.1182849610986,40
24.770375009240677,92.08124009277203,10
24.808111466543373,92.04720263562955,10
24.787736599123903,92.02826039451446,10
24.741238006274713,92.11884933175291,10
24.80748117894675,92.10955753704633,40
24.7257297667197,92.02861088354078,10
24.727363171188177,92.06566571120507,40
24.782380971641864,92.04684387508227,10
24.748828143585563,92.03333379990737,40
24.749071880761463,92.08277651678343,40
24.804756971446405,92.08324008330491,10
24.805644504703256,92.12227924630886,40
24.74507593235243,92.03667488610832,40
24.73992938635943,92.07600826701251,40
24.74367149304954,92.04178493733262,40
24.77452725423788,92.05113761881013,10
24.805949175391522,92.08083238258261,10
24.792140218453138,92.07454977793078,40
24.762988498322326,92.09337487640589,40
24.77544630293347,92.04464077379644,10
24.74678380807707,92.04377523021854,40
24.756006728152617,92.03308822937629,40
24.803359545589032,92.08163430223773,40
24.797372056980773,92.06680872672345,80
24.757730230279936,92.09427376477441,10
24.810079513305006,92.09733940321492,40
24.74945293968813,92.08949819711502,40
24.79111332064071,92.10296022313082,90
24.72779612456762,92.10387895793077,40
24.776717690973957,92.11627046843299,10
24.722583759082852,92.08452636165715,40
24.764046492822462,92.071336095387,40
24.747012525179564,92.06065507922251,90
24.810697127367273,92.11873109367501,40
24.78410785212429,92.04235633262111,40
24.74482788897171,92.10165794500844,40
24.795789421511703,92.0286468098463,10
24.770100983732835,92.12352803843919,40
24.724099766763693,92.1116509768381,40
24.792956726012296,92.07494061207814,10
24.752796215879357,92.1220974543504,40
24.726128313333415,92.03475350917641,60
24.79953511813006,92.1254237083255,40
24.731508831087275,92.12468078211928,40
24.75482355484856,92.07131594419737,40
24.802223420399184,92.11455549546375,40
24.728778694371528,92.074411032208,40
24.734944772973066,92.08588360013734,40
24.750210427819116,92.11592354664694,10
24.72891584552074,92.06105301660034,40
24.748761742154528,92.02983496489709,40
24.75857221958735,92.10773318425574,10
24.76891530495021,92.10526915739001,40
24.758939430136834,92.09203331485017,40
24.804630553843527,92.11733727657176,10
24.779224829833755,92.08568246819762,40
24.748385545339804,92.0291584797458,40
24.73545151085299,92.08708626984694,40
24.778446925262912,92.06123940698518,40
24.761406793587806,92.05663138356827,10
24.801759364350694,92.07825631502489,10
24.766395227055654,92.06962763187819,10
24.808217880527394,92.0825921997228,10
24.7341226793812,92.02804887712395,80
24.784771814268897,92.10352810300145,40
24.752435070922157,92.06110583780143,10
24.80376780450012,92.06691568885016,40
24.72236627404512,92.04498733820466,40
24.731951921231026,92.05623879583014,40
24.782605184414656,92.0889801899686,40
24.732626364534834,92.11458220875784,40
24.74370392869621,92.11931726671648,40
24.773842316567123,92.07156957237169,40
24.793960710229317,92.07151767365667,10
24.765681335539863,92.09179345292812,40
24.72797489210662,92.0360806236277,80
24.799825626030476,92.0670348001275,40
24.802101951972535,92.06613118052933,10
24.751107940364516,92.11967827919321,40
24.785490315334133,92.08572624850709,40
24.765193123152756,92.04409473108517,40
24.795276099026896,92.06193502222334,10
24.729412876994804,92.06032711740693,10
24.753263770410452,92.09913553330531,10
24.722370574126984,92.07104031329271,40
24.781477319843784,92.09502700196322,10
24.74054065602977,92.11227558645464,10
24.737852061369654,92.11011088104985,40
24.799947603632827,92.12566816292704,40
24.80057077176473,92.0939706509847,40
24.752040574125648,92.07209542890189,40
24.72955073489459,92.06820907373698,40
24.743448922740132,92.097173783311,40
24.725496095751154,92.10405500923692,40
24.775175839308385,92.0503306975555,10
24.800027882964912,92.07532673911257,10
24.74513780281566,92.03851089794543,40
24.801316034589732,92.11936959589623,10
24.7656537838921,92.11673195481661,10
24.80047314705546,92.04092430189263,10
24.77025253430393,92.0592259378098,10
24.76197908292369,92.11535770466385,10
24.779141787263065,92.04876134851716,80
24.73920878579078,92.02690154376553,40
24.740579963391042,92.11352300387628,10
24.741664463416654,92.11854777519055,10
24.76949087108179,92.06177931779621,10
24.80679295100235,92.09660084838495,40
24.725391437979038,92.05809664308032,40
24.745330235771476,92.08432240874694,40
24.792277671119873,92.06256153671976,10
24.75504880578859,92.04996344706703,40
24.802957210050447,92.12099826061781,40
24.778108083286856,92.06865736537034,40
24.775478435374165,92.06074559708233,40
24.744519306148657,92.0826665057478,40
24.78070441093813,92.04509038240431,40
24.77323395555653,92.11839514678779,40
24.759992751043853,92.11862950195139,40
24.776112241077186,92.0432549558521,40
24.790393389266733,92.09184943898025,40
24.767362021352408,92.07456740505518,10
24.77382078565129,92.11797805150184,40
24.757720192414727,92.10011982434376,40
24.7692383907691,92.12430119270351,40
24.80702305737082,92.10911783970761,10
24.773956069001322,92.12436555647999,40
24.783823440661,92.09782963380901,10
24.768516946116968,92.08567004507738,40
24.728349165489632,92.05990344261026,40
24.799181773088797,92.03974384270168,10
24.794819982023878,92.06026191050348,40
24.78483455676252,92.08699990493854,40
24.78978033122825,92.05018281821803,40
24.769857745297518,92.10391526376822,40
24.73524465914521,92.1105317070667,10
24.746404450893873,92.12111378433664,40
24.774777863727696,92.12474912274244,40
24.78434382835693,92.08727387118047,40
24.76134898335189,92.09590323128303,40
24.755400255585204,92.06258360005691,40
24.798395386747952,92.08143221532688,40
24.725976774623923,92.10436675703788,40
24.797501153524003,92.09182028427995,40
24.79143202965032,92.0716468713326,10
24.797942781842828,92.09567310834558,40
24.728725895287987,92.0402374790709,10
24.770541890022844,92.07141300667342,40
24.775867724470316,92.12389713211535,40
24.74136538087749,92.09764144394227,40
24.743115724394883,92.06668744612374,10
24.754600291497574,92.04601554905867,10
24.76797716912638,92.09832565393991,40
24.76733010312864,92.11893023769294,40
24.786377688515593,92.05849614640368,10
24.774252046558235,92.07102790626088,40
24.746564485903995,92.04960026548223,80
24.737510795173176,92.0769297655445,40
24.803410514463625,92.10243282025766,40
24.74905461237925,92.04679577016414,80
24.806221858563145,92.11702247295915,40
24.738420298847807,92.09434993666602,40
24.775303956635458,92.08961788597666,10
24.733000855549868,92.04539499317416,10
24.804570278005116,92.03018812055682,10
24.77988446492048,92.06768195224102,10
24.774416319462322,92.10417823316932,40
24.75642667713883,92.09781823275826,10
24.738292627315552,92.1128704614591,10
24.72307609896639,92.03624735084446,10
24.740240535264913,92.0497635240109,40
24.810920978982093,92.03399709458805,10
24.750239207190457,92.07179639499054,40
24.734616797013796,92.04975757658768,40
24.77452021232997,92.11343167937405,40
24.790586573052956,92.07558809835528,40
24.78950666760149,92.0689726348994,10
24.775152572277946,92.12515282087135,40
24.76000369424062,92.0875215488244,40
24.785121888905902,92.10164386119578,10
24.78736671551318,92.0625095628691,10
24.753723948259207,92.07064486342209,40
24.7884562936863,92.08907691019103,40
24.79858225292925,92.12461463905711,40
24.735776405293727,92.07487820869184,40
24.74139439979006,92.08084546312926,40
24.740974747309448,92.08442393990612,40
24.734814399201888,92.12554690337876,40
24.728143624361007,92.10210199623891,40
24.76400178456032,92.12180902204628,40
24.77949940372821,92.12144447124052,40
24.772168169262695,92.0500850311452,40
24.732842310581212,92.06903422393218,40
24.777909199513065,92.08074837186012,40
24.732987983560072,92.06861758751126,40
24.77840707337171,92.12336053462269,40
24.728501686966208,92.1181022624481,40
24.802425117259293,92.07033188415627,10
24.77995637345544,92.03971906112862,10
24.74119471947922,92.05423459085476,10
24.737410475000914,92.05157268180065,40
24.776204532138426,92.07115661527885,40
24.795958171105614,92.05398767103999,40
24.74273215020893,92.07211334121449,40
24.764352320432828,92.09141912997808,40
24.791397520748415,92.08100100434788,40
24.785866765498508,92.07289317935393,10
24.748798690471137,92.07653118271296,10
24.78377712912386,92.12375166326348,40
24.79017626369949,92.08715637527315,40
24.780291574429686,92.10760869628861,40
24.78712630141023,92.06690909547319,40
24.72360210174531,92.06695045584652,10
24.783687379988436,92.1036377238024,40
24.723780947654813,92.08281218643239,40
24.771061202903848,92.04457234751668,10
24.76386798699212,92.12572758622719,40
24.725357669507698,92.04782577265938,40
24.749547682170448,92.08684927430548,40
24.72823588551539,92.07469664206126,40
24.795548293330228,92.10269679291589,10
24.756320013681332,92.0491115091613,10
24.786958631172666,92.1218786347299,40
24.78095219679666,92.10248265983034,40
24.74853390055051,92.05313790938442,40
24.742155827300728,92.11203901611492,10
24.73540616722003,92.1113081963112,10
24.794755511395266,92.03113295583566,10
24.75364974650552,92.07946908811991,10
24.810201404037997,92.08248170213923,40
24.773333584554905,92.10227745764854,40
24.744728906364635,92.09623660663841,10
24.7395309889378,92.08995341137901,40
24.724512608360413,92.07770870702035,40
24.802800496103327,92.07939383842965,40
24.747444987146455,92.10044354020991,40
24.79499330492393,92.09610611847827,10
24.769135108496958,92.0424595321863,40
24.793848177893416,92.0351452489327,10
24.72236347190904,92.06506690679763,40
24.805301732384024,92.08807658885361,40
24.754431790912587,92.05236231626529,40
24.755227104766742,92.03089149792608,10
24.72374594332199,92.0663783938103,10
24.785208890007375,92.04172175038512,40
24.735784107864443,92.03587339925029,40
24.736031051925842,92.05726254468892,40
24.801432995273537,92.04163902293364,10
24.727508448089424,92.1188333739457,40
24.735340358727107,92.07478980832433,40
24.79100447831142,92.08141837489839,10
24.80806238827778,92.12236485140733,40
24.79299716326954,92.1126982526454,10
24.734035126912275,92.0457508170603,10
24.742580558615135,92.09888411441011,40
24.74179478136769,92.05327876448355,10
24.79134181272174,92.09507251055467,40
24.78946348226961,92.09477625183476,90
24.7872301996122,92.11544517090803,40
24.753284953778536,92.03539313387927,30
24.74926976227433,92.07125489452127,40
24.726424472391436,92.08992230881584,40
24.777504611816614,92.03512540290878,10
24.760405596242563,92.05919652736682,10
24.787981032459264,92.1087504896015,10
24.761895405667115,92.09369860386016,40
24.803866793048787,92.11167873621153,10
24.733939929241494,92.08967724554607,40
24.76543515419939,92.09525798318089,40
24.73554145572717,92.07581499309464,40
24.72373386646874,92.08531644763133,40
24.798194454877382,92.06178509223535,40
24.762528500100203,92.12167220039827,10
24.78409911156087,92.09303230666498,10
24.75637745898533,92.10798504933393,10
24.741019428136575,92.06554383698756,10
24.727856735616527,92.05881673973656,10
24.764813623239906,92.05037208791836,40
24.75252408299277,92.0878455789756,10
24.741540307917475,92.03641438546002,40
24.737270333184618,92.06747135231878,10
24.78226087160126,92.02848935138394,10
24.775902976050713,92.05257550797269,40
24.80320494769169,92.11028843424879,40
24.797251055996405,92.06235254157501,40
24.76877243477838,92.10946467066952,40
24.75282662735423,92.09494186552779,10
24.77696006226888,92.04602054734536,40
24.767981729431078,92.07239751224603,40
24.791702455042593,92.05892832063537,80
24.74517409602274,92.08519226301848,40
24.803806464879866,92.09616421849165,40
24.733340506085906,92.06937351932098,10
24.803306251942338,92.08202227382061,40
24.79090712781894,92.10906821993414,10
24.803085985935716,92.09655767804071,40
24.73033758551881,92.12216548728262,40
24.75089048094022,92.04941012928381,40
24.741104039026105,92.07860825642462,40
24.777820918837232,92.11266223792578,90
24.761842076092872,92.0329104114963,40
24.750540945775505,92.1056683585932,40
24.791767934034546,92.10815479317867,40
24.75433214389753,92.09800746713479,40
24.794565735088756,92.11944319763153,40
24.746964502062905,92.07804042016885,10
24.789956125398287,92.04487977124482,40
24.743445777133317,92.03357295949633,10
24.767274979509747,92.03864801035353,40
24.733727930148856,92.04860553795498,40
24.78394963159544,92.1014112121704,10
24.73318816928127,92.02892861693569,10
24.789820030401227,92.03917395903906,10
24.790577172122724,92.09550798515193,40
24.784529256380303,92.06840809027692,40
24.730614416930443,92.10807321690136,40
24.75761057476014,92.05295188237629,10
24.72702381495042,92.11153165070321,40
24.755741304772418,92.08331217483634,10
24.766403162868155,92.11130609972601,40
24.762813630316185,92.08271520451363,40
24.728241822996008,92.04864954905153,40
24.800243351339528,92.11962045398411,10
24.74160066380293,92.04971167769945,40
24.788114336044714,92.09114059332217,10
24.744289021561666,92.09745579561508,40
24.782714936599,92.0404337444037,40
24.747837407940477,92.0823676101126,40
24.763722745220836,92.11100108180007,40
24.773622051461107,92.07588275642415,40
24.776397355582706,92.08647479577661,10
24.777893081212856,92.1142977221315,40
24.79444887331121,92.11950543907626,40
24.762476741244384,92.11018395954605,40
24.74650217878336,92.10085485376109,40
24.750073894441886,92.04416630010265,60
24.734925017076552,92.02916425252364,80
24.77995163720826,92.05198566410644,40
24.803654453282473,92.04543167559727,40
24.798407300437287,92.1235713175519,40
24.755691683531484,92.05232975483176,10
24.756692175869894,92.10604183425053,10
24.747544646158932,92.0714744890517,10
24.78064326446868,92.0764270210515,40
24.78126044241965,92.04567337563007,40
24.808883524728394,92.09163879289099,40
24.727157934792235,92.0527167652678,40
24.74227289353328,92.11898753257084,40
24.762391793521445,92.04231142445876,40
24.74203899838584,92.06614826143357,10
24.77422817812478,92.06502671177266,40
24.75753699848472,92.09200674296044,40
24.73304833682835,92.07656853695578,40
24.8001918645026,92.0576866206051,40
24.76345698557963,92.06367351725926,40
24.736931489416133,92.05809504270891,40
24.783340813003598,92.04876075457858,80
24.78720487198913,92.08082126234801,40
24.792840985307393,92.099960740447,40
24.725223586620356,92.03026755818705,40
24.75194389229358,92.03657886003985,40
24.8074667358039,92.0948943465477,40
24.785015579658662,92.03388778036677,10
24.77907142819374,92.03604093125223,10
24.726435262367186,92.03932720162113,10
24.73150192325208,92.05448780812911,90
24.770192613731872,92.09678095635505,60
24.76758497342712,92.05493048428498,40
24.80617104716754,92.11114118035094,10
24.724464147022644,92.09622446230394,40
24.79754738722058,92.11449835880389,60
24.741459623572528,92.03516792996238,40
24.745886401071235,92.04378494478226,40
24.811653289664797,92.03289896038567,10
24.773388714481424,92.0734796150888,40
24.7908615398008,92.11819629008718,10
24.745693514416278,92.10809495994144,40
24.754134066575308,92.07982617192835,10
24.76247000478747,92.02738592720895,40
24.798463944936298,92.1110580713414,40
24.797527259751423,92.10254420810492,40
24.7668486710433,92.04487250457997,10
24.80040126875698,92.0634499519029,60
24.72697068625026,92.08883597937816,40
24.78759209552251,92.12013233170185,90
24.799107850520556,92.11195415449274,40
24.802057950844286,92.07351926262605,10
24.745810740950613,92.10063097953893,40
24.776921177705137,92.08450883728469,10
24.73531424135006,92.05429036139797,40
24.784954903689492,92.07301057659616,40
24.74057546101354,92.04885848201133,40
24.803914590940327,92.09895376018623,10
24.810023173036253,92.09693570122572,40
24.810596619863606,92.12068413337946,10
24.786023594113267,92.06033367632986,60
24.80662820845152,92.11591629874636,40
24.768481450981966,92.05882410884585,80
24.781593867734415,92.03518494583278,40
24.749715422832878,92.05348625809684,40
24.805070520294876,92.03097384173621,10
24.758756253578028,92.03971062948541,40
24.75614713786325,92.10515573080717,50
24.807748436679294,92.10097504330635,10
24.808522800310907,92.06228916342242,10
24.799660548063418,92.11104632260552,40
24.805913167715808,92.10999964313787,10
24.7953203401627,92.04581123241996,40
24.75812007625141,92.04962026809174,10
24.75185924026712,92.08870917616994,40
24.754163020062805,92.03452128359352,40
24.745739470777465,92.0299056427569,40
24.7848787542154,92.07851185771462,40
24.753743564611735,92.03739656789075,10
24.796284421321136,92.09954963594508,40
24.77492604193147,92.04294321254632,40
24.791782651522958,92.07195657836564,10
24.80922777241293,92.03709330220852,50
24.781946142178526,92.08868638057385,40
24.78464295044602,92.11277798376331,10
24.802223687418014,92.07440844568373,10
24.797788179916747,92.10747590365972,40
24.764880236348624,92.0394110004467,40
24.77650869009083,92.11308700618248,20
24.780074947131855,92.02783146644543,10
24.765391661720223,92.09549543155613,40
24.722521613326208,92.05051147822215,40
24.782357352750505,92.11349537082255,40
24.782348686262125,92.12070470829471,10
24.724858513608105,92.05909490342499,40
24.75616161948717,92.04123953615509,10
24.748091825321907,92.06214837414093,40
24.751583795432545,92.0733328930005,40
24.79180872290278,92.0288544364307,10
24.79802210411157,92.07688553260998,40
24.81103430571428,92.0901517283223,40
24.81125276719926,92.04635906546302,10
24.724490874849177,92.02848384754375,10
24.775287719790157,92.0774370315187,40
24.804984623756322,92.05979437638585,40
24.778725105538953,92.08808348009266,40
24.763610408257836,92.0495324864202,40
24.73690297109345,92.09386418004382,40
24.737678715249892,92.08513209141744,40
24.728395801256355,92.08264181382883,40
24.75617026108025,92.06979075970884,40
24.77900793160929,92.03206716990513,10
24.752761427451397,92.10436101947583,10
24.809436509846428,92.03020679708217,10
24.767101809797698,92.06704181845629,40
24.78114244858358,92.08549037233743,40
24.728275513925634,92.10522695101793,40
24.746463256868598,92.03588901833159,40
24.77993064099077,92.07342135355374,40
24.76599404836903,92.10689621684209,40
24.753832179644938,92.10453686017567,10
24.729469983334422,92.03894460324693,10
24.74351853109346,92.03138769230355,20
24.787127118746284,92.03543499895312,40
24.81057677540709,92.09940994037031,40
24.742096281429603,92.04252805932275,40
24.796328842903254,92.02888775267121,10
24.72636076354175,92.12461793739104,40
24.80079336270275,92.07583675992356,10
24.77942026188967,92.10543432263405,20
24.73926678748074,92.03714471483175,40
24.73597731201907,92.10140763971873,10
24.752822983677056,92.1080696264859,10
24.778857291354978,92.04738371525347,10
24.77681246217318,92.08511143913998,40
24.737212143287334,92.06456168831255,40
24.790577198063264,92.12196292963044,40
24.742137438753048,92.12014334766006,40
24.77045093022326,92.11240813685906,10
24.76740533674728,92.06559527309895,40
24.781114261611517,92.0795786596032,40
24.736878290869605,92.04963347833122,40
24.739273867315006,92.09004065402533,40
24.780575081919835,92.09833685593979,40
24.740689503426946,92.03671412642294,40
24.722872028501808,92.1232676066087,10
24.76995563342188,92.06210223790323,10
24.81087953976954,92.10307428557402,10
24.760901974083072,92.1183334454939,40
24.727359707911603,92.11034689319678,40
24.78768133679267,92.10202953571084,90
24.76306682821556,92.04203071635803,40
24.744606345549474,92.04091275012463,40
24.804403146137453,92.11705882222992,10
24.760085845133272,92.0347048796169,40
24.77502699745299,92.05557189320649,10
24.806894701570638,92.04749293634686,10
24.734507774462788,92.09677685750621,40
24.77762162658196,92.03382689142839,10
24.787430108247392,92.11055518780162,10
24.807819125922357,92.11526486733389,60
