Latitude,Longitude,Map
24.073298129420525,91.11261266403902,60
24.080020369000742,91.10192874284307,40
24.091260667507584,91.07782072145717,40
24.03410823469755,90.96466774863381,40
23.941559946478737,91.03607113756759,80
23.97459670272382,91.0889685163847,40
23.98473698413728,90.97471298027816,80
23.963434075752488,91.07394068174492,10
24.001119598428463,91.07886254389236,10
24.04389885521911,91.11463590746007,50
23.982113723156395,90.95626853639743,40
24.09251844455316,91.03389931537852,80
23.94560189366556,91.06030359501825,40
24.0856550107995,91.11652434075653,10
24.023646947303114,91.02302614350548,40
24.07110670297018,91.14387174520668,40
24.0987545036761,90.98556221498075,40
24.02114469779178,91.02767330019152,40
24.09726613896243,91.08307878407673,40
24.080959574936603,91.10227345755364,40
24.053603830331,91.05950775372584,40
24.063302075180665,90.98445122124731,60
23.994570494342437,90.98917940777528,10
24.058016025485596,91.09592348539994,40
23.9740560771134,91.08968401644901,40
24.002354465260268,91.10525236756061,10
24.002927956932183,90.98394130933175,40
23.965933322739108,91.02202788280184,40
24.068011857554968,90.96481922859272,40
24.023375441328227,91.14148059774794,40
23.993814046362463,90.99701301236594,40
24.049022689560815,91.099694122349,40
23.95594957416753,91.09073551341884,40
24.055681244127637,91.08334902486286,40
23.94469147839372,91.12089262670501,50
24.08201237582279,91.01544636029034,10
23.990043928809886,91.0643505793807,40
23.9696817613727,91.03506938595298,10
23.970803543734398,90.9970437690366,10
24.103534705683384,90.98227125157126,40
23.976935536326774,91.07392413973689,40
24.048085649940923,91.13250109662812,10
24.086091030769996,91.13964165049228,40
23.938711835768796,91.10238617116825,40
24.02848171173239,91.00359715099707,60
24.06484182604551,91.14148258154013,40
24.035226196432184,91.08678244058981,40
24.088303697482658,91.11329956733066,40
24.10161310079903,91.06047808374903,40
24.07820750197204,91.09592937327363,40
24.008404047976892,91.09161699771678,40
23.996393355744242,90.95664194884951,80
23.973412339905597,91.13688363056491,90
23.944150162816815,91.14191015993752,40
23.94210914316856,90.9710104608049,40
24.047469963863545,91.03993100252556,40
23.98562033540456,91.01457836430966,40
24.016378309683212,91.10159169513389,40
24.023081113442874,91.09940206606781,40
23.937008225656843,90.97127035793976,40
24.013213465901302,91.07237836068654,40
23.966437521623213,91.13164494058954,40
24.019449794378907,91.00422316720064,40
23.940672279031592,91.0667499928881,40
24.05222521083884,91.11780259259737,60
23.9902258076853,91.0973027786958,40
23.961646142714855,91.11658564086457,60
23.948673106798473,91.12271535186393,10
24.082491939781608,91.02307463065166,40
23.92766852000982,91.03986869952058,40
24.086723716426402,91.13257683388613,10
24.05809899583514,91.07333130695999,10
24.093070472287057,91.12109215126311,40
23.997514450104344,91.07495063137081,40
24.063298028362308,91.06633055379739,40
24.073306950202227,91.06501175050724,40
24.088247732831594,91.12493113788729,40
23.962892107692387,91.12918296073545,40
24.047236602044176,91.01191062821285,80
23.97382269391022,91.02049609217093,40
24.064334071604183,91.064683038244,40
23.981288771323943,91.00758690184446,40
23.930047023038714,91.09035281517157,40
23.961928701366602,91.12668532214747,40
23.937282909291067,91.10499145412754,10
24.080092244989178,91.01895094022257,10
24.06653571949468,90.99568976412196,10
24.01440024918829,90.96966057357588,80
23.96539567877774,91.03457436752822,10
24.098193063271687,91.12723396443788,40
24.041946494213427,91.00758589552207,10
23.973173747561706,91.08739278035283,40
24.09414993181218,91.14180647980425,40
24.041296330022828,90.97553386566753,40
24.067093120935873,91.12691041838598,40
24.085932729864034,91.11208216301048,10
24.006645820148908,91.11259385062708,40
23.97740647681292,90.99773342140215,40
23.946604168021214,91.1155290397475,40
23.967489779111467,90.9886362035711,40
24.052032770242572,91.0633106704089,10
23.98087879567266,91.11236582708587,50
23.99223383949719,91.10365541531706,10
23.975219783072312,91.13911167835,40
24.101978459983833,90.99042693167617,10
23.942227188220773,91.08459868186722,90
23.97077069055531,91.0727860289803,40
24.007152356253346,90.98121972540014,40
23.939184332101995,91.06565921174047,40
24.001445563033652,91.02384429449233,40
23.96035478945435,91.05919857835312,10
23.941646516378164,90.98574135287602,40
24.102418038781526,90.98153304682137,40
24.089484833426916,91.12462495977056,40
24.106007992146825,91.03600472857485,40
23.9568365931525,90.95000098692682,80
24.08360504004906,91.11760474304602,10
24.026766639301847,91.00519790692766,40
23.995053303394446,91.09446086474603,50
24.046233043092602,91.04660558490953,10
24.057818450607254,90.99042413664158,10
24.05540977408539,91.00464184995651,80
23.949790567487863,91.0836872765502,10
23.97320434677785,90.95974152497041,40
23.95200376888959,90.95415306968125,80
23.956274892158493,91.04835838072924,40
23.981135580637662,91.03230454861566,40
24.03671736296087,91.02841065222532,40
24.052788879188473,91.1268515345976,40
24.01626861665994,91.08188670559107,10
24.084396568873313,91.11797116164169,10
24.076575767085128,91.07425601152295,40
23.994026817446134,91.03870689769009,10
24.018625373389934,91.06262127524911,40
24.015828090730405,90.98322126034664,40
23.95909170337399,91.12680322077648,80
23.93562014477891,90.96398585728747,40
23.975373353807196,90.95677322332813,40
24.083816041848124,91.00960174622575,10
24.002300411465985,91.10092949402151,10
24.101472871419602,91.05944157100521,40
23.953964472932192,90.95831264364284,80
24.076086431548102,90.9638126286968,10
23.995901266277507,91.11791467759454,40
24.040180382398123,90.96031026104266,40
24.031936635694347,90.95737290064336,10
24.03192695056558,90.99414507840028,10
24.0222986475965,91.1125783982993,40
23.979578971452064,91.07238335154211,40
24.021750226809225,90.96405307681336,60
24.016928932908126,90.96568483870898,40
24.00426697993176,91.00249547089678,40
24.040733841392974,90.97548932570633,40
24.048788142472883,91.09673796400101,60
24.055553345364345,91.05148419805792,10
24.033642862630845,91.11045379457589,60
24.08567510820404,91.0457001429075,40
24.04170899521075,91.13871039306578,40
23.985971778537575,91.05333699557785,40
23.933237857778753,90.97906979626933,40
24.07280203405666,91.14466638869247,40
24.07626714879355,91.12168080642846,40
24.043389138677725,91.09848561189204,40
23.973050369313285,91.13662626852262,40
23.987476643648872,91.07437601004153,40
24.050608998244684,91.04424687986429,10
23.96695113898679,90.9783116421867,50
24.08296314690024,91.06770241337938,10
24.009950163119047,90.99613304346131,10
24.081871278163906,90.98931520088048,40
24.012327439037623,91.12796041218303,40
24.027244729126444,90.9859237863869,80
24.02854020216734,90.99210131578494,80
23.97904399318,90.97757002248362,80
24.02186035503117,90.98959480817153,10
24.0761364615277,90.98086770939894,40
24.031526243345105,90.9763694889341,40
23.981715908491847,90.99683482319631,40
24.020785801438187,91.09872211119695,40
23.94838468046943,91.11841877615436,40
24.10114160394102,91.05214608848327,80
24.020285447457884,91.02369213499667,40
23.963298564107244,90.99426891357736,40
24.06269958144734,91.03693953399069,80
23.968940390706695,91.0232363669131,40
24.014836641958304,91.00390178357686,10
23.95404905972919,91.05836328116223,40
23.96372075513842,91.1411120726078,90
24.041055478193975,90.97903967754827,40
24.050008172865024,91.11737996502525,40
24.02138458052455,90.97694439923123,80
24.07677012663053,91.0369279741662,40
24.052139767896957,90.97492650721196,60
24.082317755122613,91.12942236765295,40
24.017199198477982,91.10332732368315,10
24.042987292554486,91.11631400252338,40
23.929521791057514,90.99409279044777,40
23.96266244589837,91.064480443231,40
23.980671276571428,91.03276785874166,40
24.044737999669607,91.02205108681727,40
24.094799150027438,91.00320023200497,40
24.09204196321549,91.0103376597365,40
23.971526548282874,91.09144880368505,40
24.002156474664805,91.0396343765673,10
23.938341120860763,91.0356848017993,90
24.014623054684172,91.010627113943,10
23.977738961533344,90.96570324997852,40
23.945539855037808,91.03698773493288,40
24.06456688833744,91.08506214677199,40
24.06973143198551,91.01045271763577,40
24.010316832244442,90.9604162000414,40
24.098441402279644,91.01055233910805,60
23.985867759945226,90.95385884297049,40
24.00568877959123,91.01976212708227,10
24.000791731645286,91.05866987669988,40
24.0177820745861,90.9900618507731,40
23.93539728928173,90.97339701393516,40
24.038841033310227,91.05441567228557,40
23.93885186456202,91.08559560209963,90
24.01525089620647,90.98370472904105,40
23.97903521925041,91.14084500209732,40
23.988175533292328,91.0961264067321,40
24.09039275475583,90.99414560872863,40
24.1071929654666,91.00499597451297,40
24.02257463542077,91.06836821988175,40
24.070055132785843,91.13872241968753,40
23.959368102267295,91.00859510011362,40
24.034668215934275,91.04303496956192,40
23.955802815419037,91.11553950377915,10
24.023946805996335,91.11334381532633,40
23.97199676161998,90.97769811148349,60
24.032381948653775,91.01937972090701,40
24.0714903075706,91.05352424719209,40
24.000823485657197,91.02732643564629,40
23.94537053836877,90.99287088025187,40
23.97435559920693,91.14445637338066,40
24.013164019988157,91.03937372507708,10
23.97893234758151,91.05815789124523,40
24.075303071273932,91.06466669857444,40
24.015226704575888,91.05043224380674,40
24.103691294692133,91.02705678253919,40
24.01972014051971,91.03483936836996,10
23.964591476632233,91.0332396169459,40
24.074270692052874,90.9827572604802,10
23.98685470653627,91.12488497127113,40
23.989172012178972,91.13895653232561,40
24.077789033808838,91.13431877233812,40
24.079896994678418,91.01120337726886,60
24.001772110991762,90.97236175991809,80
24.082004843388088,91.1030074300396,40
23.935318569749676,91.07455832963196,40
24.002447704646762,91.12910780929258,40
24.033152088596683,91.11822890468108,40
24.047385294925846,91.1183877233238,40
23.93746745487829,91.13493100580189,40
24.00529783693546,90.99688737470072,40
24.026142444340408,91.10776932660742,10
24.0009451636298,91.01510621361949,40
24.101476329808712,91.1230450820063,10
23.928845925527423,90.98968963051733,10
23.957924553033056,91.04135602399221,40
24.008412996224514,91.05681711451935,40
24.094575061486623,90.94965352647208,40
23.943717844811697,91.13137137781662,40
24.05791491473968,91.0048237712701,40
23.9427759314098,90.9787599273625,40
24.071527458453332,91.10127615816884,40
23.973213062504936,90.96894396700594,40
23.93882935803107,91.11886291780493,40
24.097269320660228,91.05213346666102,80
24.03389020727726,91.0024584160789,10
24.001559042082604,91.03976347685409,40
24.07389549015127,91.10943897381404,10
23.96466582058465,90.99309969676803,40
23.964603139775516,91.01598452736366,40
24.045019406880893,91.0524581502088,40
23.991389806428845,91.12218122941013,90
24.04051379745432,91.13287177347661,40
23.95940274171608,90.98529559372535,40
24.031515229449752,91.08235900837049,40
24.066503413067547,91.0708820497492,40
24.01270425067225,91.03265092031548,10
23.932239997968544,91.13058300301535,40
23.93498138776554,90.98818086916945,40
23.960981566837575,90.9998918019789,40
23.950104132289535,91.13518145484386,40
23.940644297374348,91.05794312934978,40
24.087601154475113,91.0165921061567,10
24.011497802013555,90.96598557172642,80
24.04056063052511,91.07262387488228,40
23.985738090315802,91.00488143647901,40
24.07886985836446,91.09991716384,10
24.09739752079524,91.0352628861164,40
24.102295790468006,91.07614057952236,40
23.936797810223414,91.02755685935993,10
24.052768131374634,91.05995586729841,40
24.039228887227704,90.99811847209587,40
24.07923752932878,91.10999468365638,40
24.105055184557738,91.1333759233658,40
24.014021238303428,90.96900828562137,80
24.08651606812005,91.07514240695431,40
23.94220808899461,90.9691989216329,40
23.935101060273,91.0328953200436,40
24.041884324598016,90.98473301045365,60
23.9305591086021,91.02462018614966,80
24.001273112468343,91.02136287842816,10
24.057031760421676,91.02086405061964,80
23.96976977662532,90.99020535136246,40
24.049901858646113,91.08066893118054,40
23.997040666207667,91.05840248669455,40
24.059613623555038,91.07112079275666,40
24.08660026755059,91.01854164345006,10
24.038131248037512,91.01379635172738,40
23.949461431304535,91.0280087539549,40
23.944568988936947,91.10805289827944,10
23.96197643350737,91.03207513155547,40
24.0436554407397,90.98131874414999,50
24.01569799465963,91.12251428237235,10
24.026191634067796,90.97765740953339,80
24.099968062233103,91.08721098016971,40
23.9480094333071,91.0270612463188,10
24.078248008873523,90.97885107793354,40
24.025332969454883,91.0637526159007,40
24.054525526722895,91.04934848197244,60
23.962869560566418,91.11959883273111,10
24.04682048132044,91.08606955903822,50
24.054470026425836,91.04280362838868,40
24.05808664615679,91.01538484507935,80
23.971479852609587,90.99503442507626,40
24.041571598960275,91.07549159937113,40
24.026549558616704,91.00817227845008,40
23.94501366668487,91.05673175313204,40
23.945197102131484,91.13260249299903,40
23.996165154634475,90.97779037975988,40
23.988107930245686,91.06113326146176,40
24.030560818622103,91.12439920967445,40
24.0400330035267,91.01163574146582,10
23.993158302202726,91.1194734110612,40
24.037333207962856,91.03456984764408,40
24.012833412809726,91.03347590890156,40
23.970123837581703,91.0409843135202,40
23.992497845775688,90.98646093009116,40
23.989931560725175,91.09382669520194,10
23.960938236153034,91.12265973269766,40
23.999396228150626,91.12565206703245,40
23.994423925912677,91.1009740813387,40
24.054091444779694,91.14005240820258,40
23.97974123319192,90.98282776438042,40
23.94251688267178,91.0475057586937,40
23.955888292507808,91.01391195432434,40
24.107438321855756,90.9638900677736,40
23.99535220204176,91.06599624578693,40
23.953471082653,91.04134453960913,40
24.047785510414553,91.04517399915609,10
23.96988132728633,91.13459771131325,40
23.962082984108932,90.95047462643441,40
23.99635086470487,90.95264649666481,80
24.095170754007817,91.01959669316902,40
24.034689822412087,91.12959086487209,40
23.966938435337877,91.07327925121989,10
24.04343234275129,91.08135011847689,40
24.002727181415214,90.99712203832745,40
23.93028970227608,90.97518777205825,40
23.948481804021196,91.04593464595061,80
23.93296215668499,91.14457269150299,40
24.04347210042647,91.08680061034876,40
23.949203600104013,91.01843075762191,10
24.07852246648627,91.00998329782139,40
24.092736198575974,91.00550706607208,40
23.97164726272572,91.06180458850403,40
23.999420216412357,91.04660782016887,40
23.999436688729627,91.05182842025512,40
23.99945539893495,91.04665421191349,40
23.989258780195478,91.06606454403533,10
23.930265892222675,91.10102482665084,50
24.028410394471155,90.98676632538684,80
24.07873046062006,90.97981815093789,40
24.0803519513751,91.04622432819195,40
23.95342230758923,91.05999007381345,40
24.04934065389948,91.11827464862607,10
23.979314209048095,91.09239235164159,40
24.101229774391452,91.12473886437864,40
24.031261780474892,91.03156473836252,40
24.103352400092202,90.97946603362945,40
23.946563233585685,91.09427343017988,40
24.01211231235108,91.01469155209591,40
23.942236793025454,91.14251850875618,80
24.01640605512795,91.00035601799051,40
24.107149461096768,91.09737904530573,40
24.08700669964397,90.96501149674891,40
24.057266457521486,91.0587548459077,40
24.049189526886035,91.09567701886245,40
24.011581720253332,91.01837800774827,40
23.942727858600914,91.05699678435029,40
23.928018059024385,90.96860766362454,40
24.02760568685548,91.13219581359857,40
24.071385581419733,91.0856781868234,40
24.02659387174738,91.1130176055513,10
24.009085994759257,91.1444538339126,40
23.98517459763498,91.0938069304322,50
23.988010553129357,91.10653214958029,80
23.935464536465865,90.96151801942855,40
24.088516074329814,91.03747008316742,40
23.954776556397277,91.04282172813319,40
24.03427307879367,91.03363713719695,40
24.10592206319713,91.08245992599117,40
23.959054764734432,91.02012560435148,40
24.099454401899795,91.01238900530339,40
23.96810182466411,91.13455916875473,40
23.952725328760778,91.10686785032848,40
23.99747289392688,90.98461512843409,40
24.02844384391958,91.1433122136193,10
24.06104380644413,91.13833095721886,40
24.018933521815026,91.14388461193437,40
24.01170493464647,90.96805060914703,80
24.00461551423054,90.97252915861456,80
24.097839828223396,91.10209293306428,40
24.014386690134106,91.14342309800458,40
23.99069009631158,91.09962809080938,40
24.028432551099282,91.12537374052536,40
24.069511687945994,91.04774903354298,80
24.00204606017657,91.09879567217428,40
24.06286330088081,90.95647729409049,40
24.03776571003473,90.96446353178189,40
24.047884772616953,91.13892852790396,40
23.944101438268692,91.04919966512601,40
24.068896387279644,91.01914365340066,40
24.051629415512352,91.07739494239748,40
24.02773491348957,91.09912339353843,40
24.072227672691017,91.05692405908555,40
23.939819800100256,91.00035348174926,40
23.961232962888538,91.04195499871173,40
23.969707227002406,91.07082174776053,40
23.929906492754828,91.01471893368674,40
24.0746510875184,91.13089277033049,40
23.930239277644624,91.09028070756716,40
23.937100159792955,91.09711275498793,10
24.065228778669884,91.12514417610201,40
23.977994431237,91.13327160871201,40
24.026739342635935,91.12256830369331,40
23.935185246302066,91.04450846102176,40
24.0244896813554,91.04626450823288,40
23.932090963642402,91.03459046106619,40
24.077425895883106,90.99590895823442,40
24.068703359664255,91.02859880443485,80
24.073846840867247,91.04037749741718,40
24.07182427292514,91.10279345829704,40
23.977981957089014,91.06675312595955,40
23.95403153415112,91.11500757301211,50
24.09246812382988,90.99657152390219,40
23.937475118253,90.98230834031628,40
23.93184655401378,91.04958705670076,40
24.0862274599453,91.10473062059206,40
23.952714823012197,91.05079356320665,40
23.95124875789742,91.0428287553625,40
23.976144973034266,90.95404609033575,40
23.99968996236092,91.13406294674719,40
23.958943357155043,91.09692684558439,40
24.05390039230233,90.99902506891358,80
24.080917878786273,90.96569234648905,10
23.958875617469115,90.98511234615313,40
23.960925447837948,91.03307411184974,40
23.991348202395503,91.1393927029438,40
24.079808986051866,91.06486668132342,40
23.953074143975076,90.95577777291744,80
24.036592154192682,90.95116442383814,40
24.053000821652248,91.02812033817911,60
23.947861201327758,91.00846386868365,40
24.032949956371475,91.11718917693652,40
24.102775475169196,91.09477476796384,40
24.07486872142672,90.96026894323688,40
24.052163911385,91.12979641897842,40
24.107326810437787,91.05827308989811,60
23.99651286982346,91.02530144452541,40
24.018945391789067,91.12505552812914,40
24.012663498391852,90.99685518371024,10
24.01241624325332,91.14350932484895,40
23.9577604767099,91.10578567988287,50
24.06809258686669,91.00084223005224,40
24.055368360070748,91.08772869405611,10
24.052009737442933,91.07974610479631,40
23.96594797792615,91.05741274186082,40
24.031894698345887,90.99745032347863,10
24.05075972392237,91.07639751951587,10
24.04003777593715,91.05216890714168,40
24.087751957353447,91.09233999761145,40
24.053639885331762,90.97723127456852,10
23.991895187364403,91.01891714669154,40
24.085856789074175,91.05719402072664,80
23.990614787006223,91.11640255699719,80
23.93803166143124,91.04812882651623,40
24.10743333766957,91.06004808460278,40
24.092361455322067,91.02515185828656,40
24.058931425321333,91.0053748271011,40
23.971454639199315,91.0881493460031,40
24.038497125381394,91.06255276339934,40
24.085068781578894,90.98596290124492,40
23.99517728801701,90.98424189240869,10
24.057247241106896,91.06855901918755,40
23.99025104269461,90.98636992483065,40
24.004045314140583,91.01839951514667,40
23.93792851797248,91.10895800334582,10
23.95425704416214,91.13477729596966,40
24.024489721384988,91.05631688375061,40
23.962204457952637,91.13822323751722,40
24.03101694666068,90.9641793920229,40
24.05828490728321,91.12453687275435,40
23.994654201905874,91.13500766749034,40
23.968982859576222,91.0014579594547,40
24.027948978120104,91.14377536680468,40
24.027278931974895,91.13559056817166,10
24.04123797584176,90.96830451816172,40
24.04719429268235,90.98348655975899,50
24.087324968533647,91.09195440961105,40
23.943499090699035,90.96428969774728,40
23.996631211461175,91.14335808894043,40
23.94999721499646,91.06307022377281,80
24.047533544590628,91.03259474592609,40
24.030343692073153,90.95547990841955,40
24.023583727030754,90.97382193434014,80
24.0045271627204,91.01269781786554,40
24.073946167611524,91.142164685397,40
24.041473631069213,91.12542245542917,40
24.00281837857076,91.11317549060995,40
23.99606210400852,91.01029201123553,40
24.032070182805093,90.99350659813166,60
23.95614196813191,91.12235221783382,40
24.05527265515103,91.07466319273885,40
23.95196697333331,91.09474607874886,40
23.95966471529246,90.95165781918095,10
23.940300374907583,90.96395085033915,40
24.070571177750868,91.04846398745576,80
23.963150638281466,91.0876581902476,40
23.986883634853065,91.04077265000399,40
23.930183490916228,90.96938727697484,40
24.040854200546484,90.95925271376213,20
23.985429210059536,90.98635938088186,10
23.975122654989228,91.08031151987832,10
23.937064715220053,91.02011902149935,40
23.96055284423627,91.03501799238423,40
23.95474706473824,90.99478000523737,30
24.03717147063844,90.96746052652436,40
24.037188566602712,91.0292278631291,60
23.934705628804966,90.97861221130003,40
24.02408675964249,91.1331391243616,80
24.008966843346304,91.08127245279609,40
24.009628565772474,91.03903145660465,10
24.071487667816783,91.05240879312188,60
24.072643675302206,91.13077220815268,40
24.002636327507368,91.02966409388868,40
24.03270460722062,90.96633437065361,10
24.0130071364151,91.11871603918564,40
24.033296698558743,91.08856565304079,40
24.106429412639894,90.95003738302381,10
24.00557183120111,91.10465401090644,10
24.03096272657687,90.9787054565634,80
23.991520785623354,91.03904744824722,40
24.070189266118295,90.98762160257074,40
24.09248246794155,91.0823707208793,40
24.023896076261057,91.09838110707888,40
23.969265841324116,91.04934155287587,40
24.074584027139327,91.05065823955017,80
24.075166872882328,91.08939102869861,10
23.94456321873441,90.96093851292288,40
23.943195633499595,90.98906933569575,40
24.016213091530773,91.01824573258632,40
24.014609010506376,91.00601694396988,10
24.066328144416612,91.07913681015152,10
23.945471245816975,91.10012289175636,10
24.01909917596216,91.11141468628695,10
24.05733994381429,91.03739088730671,40
24.093683512375428,91.09006714290462,40
24.087285891703953,91.02423501561158,40
23.940393439206265,91.04162587894808,40
23.992538979476954,91.09005013723554,40
24.052187481717098,91.1409437616826,40
24.043046275718595,90.9694494917215,40
24.030847420240452,91.06550990234595,40
24.088831989193825,91.0314627777585,10
23.97434826378864,91.12371427513358,40
24.09230964874929,91.08126863697093,40
24.005708985694437,91.03593682339826,40
24.008342383641114,91.13789991412365,40
23.98717507450484,91.09648672083725,40
24.08277777945296,91.03344603783708,40
23.98238019191007,91.13981318388458,40
23.988068505167863,90.95141819300082,80
23.9887445347603,91.01969670819886,40
24.033278699952174,91.04704841151164,40
24.02214699295244,91.06535364000223,40
23.98581230652061,91.05236761382409,40
24.030202379884745,91.01558143913861,40
23.96160104310988,90.9840564093424,40
23.96727797061246,91.12501710003987,90
23.960776199543144,90.9866666094606,10
23.999623610048637,90.95224060395785,60
24.018336111349026,91.0476844006285,40
24.02868653687533,90.99817714027795,40
23.95717091943821,90.96116972482679,80
24.09552434417871,90.9893806376226,40
24.003011561216454,91.02485387679219,10
24.067623141251083,91.02641218218392,80
24.056227977305184,91.13475771903452,10
23.927968288573812,90.98753570656623,10
24.07463215804884,91.05776148629049,60
24.030133880833027,91.05252956286068,40
24.073588922229185,91.00196584180954,40
24.09776747377186,90.97133222588164,40
23.970198991929884,91.09584265148143,10
24.0166778590001,91.1428950782454,40
24.082874819801596,90.99563790876356,40
24.07188857057915,90.98411183713786,10
24.035022551465502,90.9916229173276,40
24.041747016627223,91.01141860067058,50
24.02918061384667,91.10796181788483,40
23.93050703501964,91.13554845870217,40
23.955447494961096,91.01820867006116,40
24.040299223119526,91.04063567695054,60
24.066284300994738,90.9847816698451,40
24.097506321446815,91.11829832719089,60
24.042649423847035,91.03748806672647,50
24.074034859075468,91.1307698576331,40
23.960201896181697,91.09156419220554,40
24.058807107923187,91.09495537975917,40
23.97311918917632,91.09838056272443,50
24.096595786051548,91.02935590821275,40
24.012852241253913,90.99017061389156,40
24.055631408099316,91.10087797966914,40
24.074155146245925,90.99984130718383,40
23.990168828697485,91.11440042187556,40
23.940647243317844,90.97864537024115,40
23.939077985277393,91.05866313644268,40
24.05512487851331,90.97563185741222,10
23.932660004084326,91.04572439142736,40
24.045716066707865,90.95590544527225,40
24.105306733505586,91.04231633628228,40
23.942037246218156,91.04080593805233,40
24.005400888962185,90.97418959361616,80
24.080011239526485,91.08679934791142,40
23.991399817453157,91.04382456120358,10
24.081107651784897,91.10296971082244,40
24.05801649434275,90.95963068854641,40
23.96193132563974,90.97707776517903,10
24.034288185348828,91.06207587555105,40
24.02440266673195,91.0841533981166,10
24.019568032914336,91.05891689667324,60
24.09904090654975,91.04020838627201,40
24.08386855176858,91.1224304662275,40
24.006424060091234,91.07330337937955,40
24.059189011953727,91.07012327635812,40
24.029245004479296,91.1443080485296,80
23.96967880234615,91.01722493453299,40
24.060698055987714,91.0551053851654,40
23.969286636636742,91.06703943576805,40
24.001735934059777,91.12473747823056,40
24.090743840061176,91.0143849197423,40
24.03993542999403,91.11387851451713,10
24.05076260114836,90.98691651964673,60
24.020865970259543,91.09206831773754,40
24.070343273121917,91.02541725368486,60
23.94106955086745,91.09649350690283,10
23.936187920410873,91.03405362168083,40
24.040567177084057,91.07174261427777,40
24.000599124015636,91.00284385949836,10
24.097471436083165,91.09584064549267,40
24.010990109579144,91.14421248058241,40
24.06609240750012,90.97746974474316,30
24.008706720245016,91.13044794041464,40
24.096191780128894,91.07709150857177,40
24.046796339951808,91.10561961728524,40
24.004524715301365,91.08836677768376,40
24.012427864845378,91.04598653773732,40
24.068635111539987,91.09482356323794,40
24.007209686155626,91.03723451869728,40
24.043037848736986,91.08590410758637,40
23.950112778221776,91.10513799390681,40
23.954023688274678,91.01005690873046,40
24.067487479625278,91.05191333779452,10
23.963621813387448,91.03764233641525,10
24.095930448705808,91.07688751160458,40
23.959822711761593,91.01215726104556,40
23.983653574828626,91.07767219707117,40
24.08894389185757,91.01048922494827,40
24.028500616125392,91.08078506605995,40
23.995768463706163,91.13665321526503,40
23.97895058757111,90.95130068695583,40
23.971978867682605,90.98243546055714,40
24.10566907803042,90.97638015177561,10
24.082468132150023,91.11000852307643,40
24.09148977212301,91.02962629234825,40
23.984764530574374,91.11178845228457,10
24.080348993974827,91.12894220013109,40
24.065410588267586,91.04309001325703,80
24.089593055331797,91.12540640695097,10
24.07724499233569,91.13136581888284,40
24.059132486469586,91.11855903180947,40
23.96586860633941,91.06748085945543,40
24.045286619152527,90.98791781967564,50
24.008510560079532,91.11292694391537,40
24.017774959356647,90.95344966060027,40
24.079139317740065,91.04866004723401,80
23.970783374018108,91.09212550157967,40
24.076565709816126,91.07073624664702,40
23.939541533863657,91.06835668983305,40
23.9815040602013,91.11843276502933,40
24.0678280808617,91.13476602135631,40
24.055445010661348,91.14259422904853,10
24.020136195019656,91.08461944453101,40
24.056464028659114,91.0316588734765,80
23.937764808536766,91.01965154104911,40
23.94203001918059,90.99021214310105,40
23.99498681640957,91.11680222512116,80
24.052229864605,91.10209290884461,40
24.063425220567733,91.02064139070633,80
23.985360737224564,91.07777882177801,40
24.039316517382986,91.07367813047102,10
23.961250457716705,90.98729064867136,10
24.097291813921927,90.96184363410113,10
23.97975200786595,90.99048064900823,40
24.027602792285197,91.01408577406629,10
24.05927985849716,91.09353560399214,40
23.934213079203566,90.98205924849934,40
24.009614931264093,91.13150492381972,40
23.932993750084446,90.94917885087649,90
23.93494816223676,91.12385070423178,40
23.988487638845374,90.95150023738935,80
24.01908493122824,90.9988409048562,40
24.056339737763437,90.97790332711737,50
24.08753795170084,91.0721213041006,40
23.9554361195127,91.05630382148948,40
24.08067802866358,91.0501614338272,80
24.01231732910497,91.08596890614913,10
24.07559912774199,91.10226528956352,40
24.07487824491924,90.99790255758548,40
23.942567605021203,90.97397365870393,40
24.04338829469908,91.1145207131982,40
23.93869244395823,91.08858186169542,40
24.07954462786943,90.95633585445267,60
23.9286725587075,91.10528200868532,10
23.978648501126543,90.97371825101088,80
23.975585327024724,91.02168919312491,40
24.02877044255508,90.99784017145178,40
24.081869079428806,91.08861920871787,40
24.048771437271302,91.0186821945632,80
23.967069280262915,90.98707454536277,40
23.977198465312348,90.99616678116773,40
24.009529474978194,91.12945708068429,40
24.07787456507874,91.0606865948078,10
24.005695911439407,90.9692342923196,80
24.042139435915498,91.11060536409455,40
24.10703840312274,90.96104960008033,40
23.948074889402307,91.14449103967324,40
24.10450210869085,91.0502329953393,80
24.028709617664823,91.01998845402288,40
24.09692799812383,90.97877292783298,10
24.104674215476408,91.12621690862619,40
23.937045894832618,90.96950541059077,40
24.079387395293026,91.04819323675356,80
24.103323002992738,90.99818175399403,40
24.05262121946453,91.05959717624185,40
23.945386461257016,91.06081572080002,40
24.106215092079793,90.96815064285273,40
23.991454762374577,91.09954458675983,40
23.936908539783076,91.07505807285204,40
24.097385975770393,91.10265950320091,40
24.061541674641756,90.95589353300832,40
24.0829685000805,91.0639444801509,10
23.950408776260318,91.06428484152018,80
23.95218139747825,91.0215429826111,40
24.024234881367786,90.99749114951675,40
24.073266318036506,91.12046747913334,40
24.079854725421637,91.01499018666031,40
23.99033384149338,91.06198896751947,10
24.069325305032798,90.96977092954043,50
23.966201337025836,91.06129707685182,40
24.017179722501744,91.13681267808956,40
24.087215530107734,90.99676992197973,40
