Latitude,Longitude,AVE
22.382715927798383,89.21309514510747,2
22.5208811611202,89.1919725759963,-1
22.421463027573314,89.34816553108722,0
22.37242969534007,89.30900026197428,-1
22.537205288948712,89.37259710619061,0
22.421508935989678,89.20528098268548,4
22.51523915032901,89.31917945210279,0
22.422458752619377,89.2232711507612,0
22.532575860326652,89.31498133992126,0
22.45169904420198,89.36136039626021,0
22.481488512523274,89.38044457501621,0
22.380375151846092,89.34296404421985,0
22.482448109443567,89.20860972770491,0
22.46313845400961,89.3797025483107,0
22.420637185192597,89.22778425591315,2
22.50475043312152,89.35788240636248,0
22.533752003190358,89.24565247581239,0
22.409541172714064,89.28212692543558,0
22.495866771415,89.36817324657025,0
22.420839219810023,89.2079562862992,0
22.460799404558266,89.35635418763272,0
22.51924334233926,89.2788317090917,0
22.453583267975294,89.36579625219304,-1
22.535544316784787,89.25771671028187,-1
22.42778450385981,89.36816647377077,2
22.438043815075304,89.21076137898422,0
22.518989401300022,89.29981608937356,0
22.365663177609985,89.18867679523234,0
22.411644617348195,89.22453893452722,0
22.53763057674463,89.26259460775113,0
22.362282972059177,89.20026565247022,1
22.381248024846855,89.3499400537379,-1
22.470358064016057,89.2117386044848,1
22.514072823047513,89.31297353061115,0
22.448761277545007,89.34034542901156,0
22.510965393136097,89.31836668488819,0
22.52264482051547,89.26812765374103,0
22.359216626005015,89.2418449813121,1
22.452007669745147,89.21248482298414,0
22.519677120021708,89.26034676271392,0
22.409973464581025,89.23117101824657,-1
22.427652086789145,89.21557680103741,5
22.505116021145657,89.35479268932697,0
22.462706024954233,89.21228864565475,0
22.528491153295196,89.27568854613237,0
22.5220073635377,89.20219485317287,0
22.394035365662862,89.34225547995821,0
22.41929167495567,89.31150478619007,0
22.52203360205383,89.26346816221006,0
22.4807210834144,89.2369872788492,0
22.44930764057245,89.30026309013078,0
22.454560839812128,89.36372048998754,-1
22.516032934433,89.34956693039756,0
22.497978575019122,89.2990787978363,0
22.471330833141998,89.37555123507204,0
22.383862721387256,89.35437638384342,0
22.446511467900315,89.37558572813043,2
22.40788429751521,89.2456535595589,0
22.422479334732518,89.34369784049143,0
22.44190214381411,89.25543001945788,0
22.383477202095175,89.23028401822785,0
22.535188426838424,89.26985520986857,0
22.458696586930248,89.25130238809683,0
22.442534393662903,89.3036691213646,0
22.479992388563144,89.23536816153701,0
22.496101260905107,89.18828782938277,-1
22.41646839560804,89.28694496411704,0
22.394397491407272,89.21504393681782,0
22.415462458627463,89.22997438080004,1
22.452461252409027,89.22503308695052,0
22.378305417924956,89.31889051259948,0
22.536132525626115,89.20073932755518,0
22.415020978566528,89.23895071957563,2
22.419043045419052,89.19289070583484,0
22.378382782929144,89.25408362594234,0
22.37092925745824,89.19597662851021,0
22.423793785191673,89.3559399318375,-1
22.46200526375108,89.27831289079013,0
22.476536264002327,89.20645860405017,-1
22.526113366918345,89.23932200478653,0
22.40762264428567,89.33311615674266,1
22.507456023829754,89.27035627405431,0
22.437888944759386,89.26784431911257,0
22.497156332286405,89.3181388173338,0
22.415071766776787,89.36857322002598,2
22.435777514258763,89.3280364010743,0
22.390367357851876,89.35850456883468,2
22.489831009469853,89.26966405185972,0
22.522170994959108,89.26387018386845,0
22.416478855823076,89.36482244668355,4
22.450481598207958,89.21821526595672,0
22.43032975188064,89.32122481330242,0
22.470102387019896,89.32959514437796,0
22.391227052456948,89.3524333598715,-1
22.41807192826749,89.33214815697276,0
22.49508682000765,89.20078132335587,3
22.497628356603784,89.21601712621626,-1
22.492715667557658,89.28149171791067,0
22.484713101204246,89.29025863046363,0
22.4898554567885,89.23927648703688,0
22.405308754920554,89.23577682300555,0
22.424850162651765,89.29687296595833,0
22.36765598454833,89.26254518983946,1
22.472076965180285,89.3121382951162,0
22.53469034180793,89.33733533809719,0
22.51093564491995,89.32234848453668,0
22.452190769313784,89.33580667781874,0
22.49480938098532,89.36320769303262,1
22.39811569874292,89.22184404664863,2
22.373953366578938,89.22268622404894,0
22.366724064645148,89.30382775649481,0
22.512316002605193,89.34477154804533,0
22.44548379802078,89.33943961595124,0
22.494159780371366,89.2332958123624,0
22.47106897564214,89.29377927152332,0
22.444304003927115,89.3284706064301,0
22.473537050487764,89.18745923917079,1
22.489197179789613,89.37641592324374,0
22.44488772569751,89.29173031941464,0
22.373975768260113,89.25693685792298,0
22.427298158682095,89.33811199659195,0
22.50762009291083,89.29700973104144,1
22.377737362725867,89.30051637952974,0
22.441611367617995,89.20916251669333,0
22.535933916289743,89.22431971469763,-1
22.51341928226005,89.25874136600333,0
22.37590308601149,89.22490823381825,0
22.50585953267836,89.29246815168148,0
22.50561497076538,89.26109295752717,0
22.47694273858804,89.20444138382624,-2
22.39695677098883,89.2304901546082,0
22.49976412757503,89.3164117392611,0
22.380713516548752,89.26617080004897,1
22.41239501274381,89.26720429989511,0
22.488257938625026,89.22601271694813,0
22.458801171665087,89.24283324538607,0
22.359530479314152,89.31221059068892,0
22.42774771337005,89.227349015843,-1
22.37516724972632,89.19775901771493,0
22.518705835152577,89.26086810601748,0
22.457492333174233,89.37583664736543,-1
22.495221660900768,89.22187492636262,0
22.41989760370918,89.32575676692682,0
22.42174887852502,89.22225884474766,-1
22.489736147055158,89.19249498476738,-1
22.40599524003173,89.26998244291103,0
22.50723889844488,89.28494355181193,0
22.456589309011296,89.21632315004724,0
22.375898042667544,89.30004156966577,0
22.53580559125362,89.36919188409183,0
22.47895901813066,89.34065262922738,0
22.481607823329966,89.19996642826177,1
22.421648474477234,89.2165751728714,0
22.487155285771767,89.24391473058878,0
22.375481059410486,89.31703002435042,0
22.47992933056433,89.20827472640622,0
22.4386406619492,89.37054633170828,3
22.40011665379764,89.21436036164829,0
22.45662670941416,89.32578194173566,1
22.507066634265566,89.19287143340169,0
22.46992681253605,89.27317735931246,-1
22.420555354215214,89.30849180589382,0
22.465380522740116,89.30267489118825,0
22.463908742184014,89.22112007114642,0
22.377562053149205,89.19965781412951,-1
22.3814334744458,89.3565208458591,3
22.47909457953841,89.26359678131922,0
22.4971782134637,89.26165225539417,-1
22.52465347739283,89.24482748238793,3
22.47685716494449,89.3424408831754,1
22.374516201515956,89.22863637223017,0
22.40939107008822,89.29069635997739,0
22.470197977622313,89.29726926834132,0
22.40556113991821,89.19977629727354,1
22.423071721560397,89.24484390248435,1
22.437154573061633,89.27569903155707,-1
22.377865245399803,89.20531803881673,0
22.504077381167857,89.24108969314271,0
22.395807807051177,89.3322493501617,0
22.51368773248155,89.29952735373097,0
22.482809593414448,89.26211866102355,0
22.362086334657352,89.3784544185302,1
22.450014335785344,89.19619062251773,-1
22.532504253129137,89.35020010114211,0
22.4848038637789,89.24307201893218,0
22.510125535286885,89.31364251454431,0
22.44752821654147,89.34005289801375,0
22.50914335678605,89.22075230640486,0
22.4326221740667,89.30191760569146,0
22.40786799208737,89.2452608263717,0
22.416393101446797,89.28330593271399,0
22.536719448644476,89.2199166704118,0
22.486606517415122,89.33633475480288,0
22.37445264106424,89.21966061963913,0
22.471709763694918,89.20918127734137,0
22.50298341413921,89.372518874103,0
22.426951572836096,89.28020496424217,0
22.396984740103346,89.2069205584723,0
22.40648042814227,89.22542213165791,-1
22.446975613996045,89.29580229125688,0
22.391180149785473,89.35553026227178,2
22.536465900342293,89.3379167090117,0
22.511008323685413,89.25793839720993,0
22.416288236520746,89.37196321087114,1
22.389548716393993,89.34097880615869,0
22.46763887333558,89.28180056470522,2
22.386482872515156,89.33918729357228,0
22.37810873728341,89.34334228297047,0
22.369024627688095,89.35345896001252,0
22.51712780701397,89.23204737688545,0
22.454263735553212,89.28241842391242,1
22.45207689709014,89.19491359966403,0
22.4368235787901,89.32382784941878,0
22.383613295439257,89.3609757114006,2
22.45145930808289,89.298504048788,0
22.37338784000789,89.19927490949263,-1
22.376338438924776,89.23915801110606,0
22.37188918430551,89.32545489259469,0
22.422966803415637,89.34991336684317,0
22.38859692978204,89.35749430293599,2
22.38463048917946,89.19563062840932,0
22.39936281226893,89.25596648955683,0
22.493518156639954,89.36408677725922,0
22.53094042266205,89.313645499084,0
22.434172763937042,89.31021823310851,0
22.490504211913972,89.29906087112208,0
22.504626368809582,89.32621465014445,0
22.388802943144643,89.35523139595371,-8
22.381479832580645,89.34018134000289,0
22.529037233044708,89.37860708164315,0
22.433147840697355,89.37011968061336,3
22.47741480898666,89.29546884580915,1
22.536264027671727,89.34073586807021,0
22.410247743046334,89.32074381412875,0
22.394543425871465,89.21827342980615,0
22.374104012843056,89.3036782532605,0
22.523949705825252,89.2034852082597,0
22.480611169163677,89.34707224538606,0
22.439230106203198,89.29944280607764,0
22.384021953986572,89.20047864837628,2
22.38154441341018,89.27695597464475,0
22.396921322027367,89.28885113085732,0
22.44622831803318,89.35708225910503,0
22.47535776085012,89.288322377084,0
22.448400529222315,89.21737776256033,-1
22.394588783409446,89.25911583268295,0
22.484512496163507,89.25482722228489,2
22.511511741628876,89.31164340409555,0
22.48939081852689,89.26554257165638,3
22.474057871415557,89.23690341466916,0
22.434563363517817,89.28681691617233,0
22.49056640575609,89.26675465260715,1
22.5237875866701,89.36303905215061,0
22.450224256433227,89.20334545991696,0
22.43534496407464,89.24347927736638,2
22.368247218890208,89.25624792739703,0
22.395851790213335,89.26034432812125,0
22.402183904702362,89.2398184296471,0
22.406835128976628,89.23879628398258,-1
22.46218235323087,89.33606288579048,0
22.37614645215688,89.23143342108283,0
22.52176582125339,89.34264245711573,1
22.448755973872657,89.21260903232577,0
22.440993381354993,89.23789878079418,0
22.50666335165489,89.23722594775779,0
22.39229240291814,89.28749881157384,1
22.488208245705383,89.24958151156575,2
22.442417820998013,89.23897508858207,0
22.43789800898587,89.26697893234042,0
22.409320930858026,89.3155666620351,0
22.46598701785503,89.37652951337496,0
22.414341034448544,89.33880645325564,0
22.491631278952063,89.25128017773346,0
22.451861012116506,89.33810575676289,0
22.42307732430636,89.38009468580064,0
22.460750771736596,89.20882957119936,0
22.359112396869943,89.23531549567124,0
22.434723364072788,89.25233349653503,0
22.473710295546887,89.29413615551987,0
22.474348856117167,89.29112973450252,1
22.528614221978433,89.29685466903211,0
22.469775130392872,89.28805061003307,1
22.46335606912396,89.24682519358014,-1
22.481837202229563,89.26097280181705,0
22.479263780457817,89.19469004505092,0
22.389918078139953,89.28917248599242,0
22.50174213995148,89.24959284866534,0
22.47225466312727,89.2494196914333,-1
22.377340159115068,89.34259574062615,0
22.397100008614938,89.22241078292069,2
22.418165521531183,89.29957560784597,0
22.404814972203706,89.18954337777423,0
22.481811726219608,89.20515084311926,0
22.459098960182477,89.32171863146624,-1
22.37262725139819,89.2136301679156,0
22.379362884065205,89.3167353252515,0
22.37235642847267,89.28887947999219,0
22.37617063580446,89.35204941808063,-3
22.515413469883022,89.27882355266192,0
22.39248351322165,89.29186054223923,0
22.401351715339846,89.34616865814377,0
22.42221813547176,89.25235292331436,0
22.402504105450202,89.33737455929814,0
22.45462008029361,89.22593696051344,1
22.46064807007393,89.19805973131889,1
22.371404742335464,89.20407913464638,0
22.51039368795909,89.22901441424801,0
22.5098076287873,89.35736466868208,0
22.53399895400932,89.21990137959875,0
22.43943607585307,89.27202733986982,0
22.371414993852902,89.3192685689159,0
22.520420830303003,89.24143509874742,-1
22.467326781577036,89.2937672008584,0
22.523449119171353,89.27198254617875,0
22.468217518653308,89.19929394591227,-1
22.41328657589324,89.29967932680765,-1
22.42611092332685,89.23793131248158,0
22.440541293982573,89.34794734258645,0
22.436467745551496,89.35375869390565,-1
22.40103486878149,89.22053070266422,0
22.418979429549367,89.19192537046575,0
22.4450571837754,89.3421233454375,0
22.47894431573302,89.23410096083117,0
22.457585505189186,89.34268467352572,0
22.413505401298377,89.30790586401406,0
22.426488947041847,89.23724425655055,0
22.43145540254188,89.30499597919159,0
22.444428646926568,89.2784203794029,-1
22.458751401741658,89.24160436350604,0
22.506733488117465,89.26164819671857,0
22.37531294175912,89.33173866743007,0
22.442568479562695,89.24128979409657,0
22.43682500272744,89.33087518319762,0
22.46554025649829,89.30496259689008,0
22.47035338809107,89.23327070558567,0
22.52244647530805,89.23171090367276,0
22.413674976101117,89.22354689433669,0
22.487073407226006,89.30340864358458,1
22.519028731385806,89.3759857119158,1
22.37356883894405,89.19464070276892,0
22.448150823386996,89.33366972520122,0
22.506862145480323,89.23028145991238,0
22.527250179871036,89.3110823000447,0
22.520062067705034,89.24100220573594,0
22.536912778278495,89.32804006590308,0
22.45031996722672,89.26780232598004,0
22.501271678466964,89.20215376459672,-1
22.44644774000486,89.26425698077637,-1
22.42405662287208,89.36574499586597,5
22.51243747835514,89.32683979936536,0
22.409123668261223,89.3727642936623,0
22.37628691903744,89.30485428970415,0
22.443602727969566,89.19885831724382,0
22.475633258092863,89.2525780573214,0
22.529689702875224,89.26059545346097,0
22.38274180962784,89.23558668139302,0
22.39078279617884,89.35884069879931,2
22.51967892145719,89.20976173050302,0
22.45166910935918,89.20818141796714,0
22.41695136965264,89.3137410505735,0
22.45347988623733,89.32381851577242,0
22.454500685133922,89.31991782779778,0
22.36506429932525,89.27725764973843,1
22.359447127993455,89.22512602094886,0
22.43467483659104,89.37013989391687,3
22.49900949754884,89.32074116712275,0
22.53561659157715,89.23326098376768,-1
22.467648372779802,89.22391012087901,0
22.368871819769222,89.3272459460111,0
22.474517244193265,89.23049725415396,0
22.364721469875366,89.35828327131847,1
22.443064991891884,89.19130116456901,0
22.36930515724094,89.30866903100961,0
22.37867395242131,89.37884817184884,0
22.419775500783356,89.21412426861573,-1
22.473044998103735,89.36278796396445,0
22.51955256368652,89.28737512229344,0
22.483340210877586,89.22723628684632,0
22.526292859610134,89.28910567436802,0
22.410035483067464,89.23031754176296,-1
22.482593133944942,89.2800348418509,1
22.440699453912725,89.3756678729877,1
22.49403754902748,89.27855114497765,0
22.416603730889335,89.35139788688075,0
22.425408930175486,89.34592232500448,0
22.51658025885566,89.21170351689057,1
22.41926948899737,89.34537196376105,0
22.516520940379838,89.31238772704421,0
22.41920539875516,89.30101388100455,0
22.434914524666443,89.32272469438288,0
22.50452627771704,89.34871708368969,1
22.46659740548708,89.26496129461755,1
22.53617262304343,89.26621039167922,0
22.53666117169239,89.29285928865704,0
22.45932100226126,89.329833136001,0
22.527273831703994,89.21466261012255,0
22.51513919391886,89.22898380730085,0
22.46819636035589,89.2280942973198,0
22.359288034177002,89.30296505695611,0
22.475141653815147,89.32218399921946,0
22.368254080396504,89.34862001080576,1
22.462969114763087,89.32924391732384,-1
22.50826778906679,89.27198879605557,0
22.362995122959337,89.3016879353572,-1
22.37318506413199,89.24848115112943,0
22.521613590683128,89.31949311756676,-1
22.527484880872585,89.25177138327362,2
22.52027642545623,89.3797234673213,1
22.4887496793032,89.28582324633659,0
22.365313263887,89.19030190851123,0
22.440370491007155,89.37656019963796,1
22.420450471165374,89.25409115465546,0
22.486842596577134,89.29415676218274,0
22.383921036790326,89.18855332299403,-1
22.537539588396644,89.19920074054556,0
22.531688406377516,89.22133427112026,0
22.42885462106269,89.2573613141843,-1
22.438722367096734,89.3539101140442,-1
22.449178692206097,89.21229670278848,0
22.359590638621114,89.2014588009642,0
22.502054244373376,89.31693646521123,0
22.455532784248128,89.24474554168151,0
22.49986135134175,89.21069331748608,0
22.490882279027403,89.27221104240947,1
22.521044347180585,89.34103422391085,0
22.496467695559662,89.3653729707543,1
22.36843719671127,89.28307940843514,0
22.485983915279064,89.31422297069362,0
22.36767983295564,89.31660242201073,-1
22.446019559453394,89.36708251114835,5
22.492342073239588,89.25927451853458,2
22.495964124720803,89.22779550520855,0
22.39802455247301,89.3782101343769,1
22.363462437571442,89.31305653037847,0
22.485975698860095,89.2468543265859,0
22.3748196931168,89.32662124836334,0
22.427679615864122,89.30961890431901,0
22.49273298328032,89.29830487157193,0
22.45191582156901,89.33768229431855,0
22.483252589599,89.26501160311331,0
22.377702873782532,89.35638704416277,3
22.413481214627513,89.3343830925034,0
22.411338472165667,89.2376210882165,0
22.44464855374189,89.35793987858196,0
22.461148831093347,89.37997225559711,-1
22.443495053041122,89.2087073893866,-1
22.454509493618527,89.30061024851297,0
22.481702569762575,89.2768948251322,0
22.408877357297694,89.23892966778112,0
22.42543854462052,89.23529752796587,0
22.409647612933707,89.26486775234504,0
22.4022947342503,89.30825281662223,1
22.487780585853724,89.23458967232455,0
22.413635522921474,89.35695018158057,-1
22.486545753859243,89.31012473365249,0
22.524973193006158,89.29988398145804,0
22.50928310579009,89.19537511984926,0
22.525650078150765,89.24766057712536,0
22.499724809964945,89.30828959868974,0
22.43302641861177,89.28519913532844,0
22.451209491612094,89.3228740912431,0
22.50813364583366,89.30864104318984,1
22.407756131249464,89.26814106649607,0
22.479999296396205,89.2254578507855,0
22.445174274760014,89.22513379877492,0
22.532440255572883,89.2267758530165,0
22.367059697079775,89.29791711907555,0
22.408790275055527,89.33375681986206,0
22.428893488500623,89.2343433792811,0
22.373224716333855,89.24734141712614,0
22.50496823657428,89.23044724716229,0
22.43481874609705,89.19504396505698,0
22.39821765378203,89.28172444650936,1
22.50833112292627,89.35920148255309,0
22.459972236545127,89.23836393360162,0
22.463937685696642,89.30976080467622,-1
22.465828698766988,89.2360566731454,0
22.389924975423277,89.30050048736017,0
22.516320865290243,89.24685053620425,0
22.52915217410452,89.23636136529657,0
22.50052915850754,89.29829939953495,0
22.535901527481997,89.19630797832109,0
22.501599007619664,89.32297967191509,0
22.387113083578704,89.26958630380265,-1
22.370014474962396,89.31447583225862,0
22.479705840168798,89.27103727206774,1
22.454139046615726,89.37052863589243,4
22.37598817662545,89.20840623126547,0
22.512642799796296,89.20176769962625,0
22.521848182317484,89.33939983152727,0
22.370943353484222,89.26348230104409,0
22.38077949067122,89.21603496029496,2
22.43729038107714,89.20104666597986,1
22.53678491695623,89.28457411615118,0
22.360412235508658,89.18946548219752,1
22.397248544442398,89.30263308572742,-1
22.469919962826026,89.29370974209209,0
22.395390791594142,89.20794198451789,0
22.384662234765308,89.27456177428269,0
22.38178576183027,89.27396660572545,-1
22.37206855251972,89.2372331678428,0
22.439675697926287,89.34712374625602,0
22.465849007981163,89.37560154658803,0
22.374988312459614,89.33992536913068,0
22.38002410890327,89.2044623167718,1
22.50507405432365,89.30313404589765,1
22.419474284239485,89.25129659759568,0
22.497315977447133,89.31604813547497,1
22.364297728434135,89.28380882324049,0
22.47269442800872,89.2574881299844,0
22.430088550900113,89.29860185893172,0
22.47781482965725,89.36878334192252,0
22.42473792072748,89.27939229931886,0
22.372571904396878,89.32182525007563,0
22.460914677504118,89.31351618941481,2
22.505728138524947,89.19060819161302,0
22.407647626168075,89.28768851009491,0
22.490428134192904,89.2434819469756,1
22.52677789191538,89.31290978027374,0
22.463072199050195,89.23363100421057,0
22.44673352944028,89.25545201842763,0
22.490392817258723,89.33819991233348,0
22.45505052026544,89.26206056294937,4
22.469762279967608,89.24102446215672,3
22.4875200314401,89.24117797382245,0
22.452088097460443,89.19215910637999,0
22.366388456748624,89.34677492529653,1
22.496810300281727,89.31246404269946,0
22.510193613713895,89.19703598401838,0
22.450538910177443,89.23042413987629,0
22.41046092716339,89.36129411348907,-4
22.515961285569468,89.26317493833253,0
22.381722799017997,89.35177879470432,-2
22.527444131532533,89.22881633404376,0
22.522615951111717,89.29948483803808,0
22.526208486967256,89.36792382043207,-1
22.461839483793323,89.23968929474441,0
22.424025684987534,89.23849427682991,0
22.525839025102012,89.2345148278868,0
22.47972728897397,89.23447938351462,0
22.489545704207547,89.24297901750447,1
22.464881363487848,89.32310419426656,0
22.502574054563784,89.27447635309937,0
22.37806369882404,89.36783847485972,3
22.428348242246436,89.2059563434313,0
22.397802374540944,89.36625687325233,3
22.5264124404512,89.20928276255415,0
22.52093867363392,89.25842485505864,-1
22.440176880557203,89.32173999240693,0
22.51208608384278,89.25325162915317,1
22.460195585671006,89.23070682243525,0
22.415170909541846,89.3319886558311,0
22.43664686848259,89.37236854488536,2
22.4398613618124,89.34574706333696,0
22.507756452701603,89.30407794019861,0
22.394968088888653,89.3247051279171,0
22.363023263378775,89.24399903467864,0
22.51859652622177,89.3306756035366,0
22.505961009148315,89.28611047457709,0
22.448977048204007,89.37627284703693,2
22.475290259342735,89.29590180345008,0
22.534456304648913,89.25769709594265,-1
22.528478526550714,89.27620249266465,0
22.35844055193818,89.2751154453806,1
22.38755029767771,89.28495330125806,0
22.42936756707553,89.18939748179886,3
22.500343918334504,89.33125187319594,0
22.47376380596145,89.26147923751783,1
22.466447229026137,89.24160475442665,0
22.475220011608133,89.29350738699412,0
22.52458944697417,89.19611455980136,0
22.443784563917603,89.32037039979579,0
22.403074122050512,89.22733574213939,0
22.37522351406943,89.23869673527084,0
22.457695785360958,89.34239281081379,0
22.373460385960335,89.28027031655473,1
22.381634232750333,89.34900735111393,-1
22.486354319887916,89.2230971089129,1
22.505372156258964,89.2337037724181,-1
22.474959615510553,89.27345125032559,5
22.411459640666077,89.31401000085158,0
22.398976535227828,89.28041158626274,0
22.412970698658224,89.30213351223917,0
22.378790532075104,89.23959244364882,0
22.42552913316329,89.37397877591522,2
22.492603984123313,89.2605013695827,2
22.38397113359537,89.33104099471633,0
22.493649795398575,89.19287010874108,-1
22.381143276387153,89.30856097696633,-1
22.370500480948067,89.30185841143575,0
22.388905239774584,89.26496617780121,0
22.442004524890798,89.2137056540295,2
22.491351737589884,89.32972482713913,0
22.373752364632892,89.27767045030363,0
22.53121422197335,89.2909754174781,0
22.536284963423075,89.37158337089667,0
22.535639378945284,89.21792036686207,0
22.5015764175506,89.26083193887335,2
22.358832233201184,89.35850036178189,0
22.502302769702705,89.24690492763425,-1
22.364258193091537,89.33683723107029,1
22.3651756506232,89.26232333853083,1
22.359054583612057,89.33067289772895,-2
22.481129232501548,89.19945561445945,0
22.381725129684494,89.21376770752534,2
22.44857943148122,89.36307332241932,-1
22.50053220289729,89.23338478117608,0
22.517791602290757,89.35401432126713,0
22.49748241843984,89.19393650401494,0
22.517841990861545,89.24594223764083,0
22.437239858723203,89.30022945497583,0
22.50079299159839,89.27135060860473,0
22.523945112927183,89.24185899342548,0
22.46094265312074,89.34409418398047,0
22.406451273185883,89.37201742697331,0
22.456973931800235,89.33164120936816,0
22.47754515054101,89.25002446786674,0
22.37428729737576,89.21812478304317,0
22.475969341092103,89.32171361512118,-1
22.45637312924559,89.2447905101434,0
22.497142664321192,89.28255986690338,0
22.425449532211942,89.26255590697681,0
22.460744836085176,89.35264318089438,0
22.46681247975502,89.20322424536596,-1
22.52861245213875,89.22707052788834,0
22.437060862381394,89.29147293968106,0
22.373020628324234,89.34088464327694,0
22.424355790055515,89.190041388269,0
22.450962457212594,89.28853021131418,0
22.41146012863341,89.37069238595818,1
22.366295978890285,89.34724212346345,1
22.40524928957377,89.28805407788937,-1
22.391111863153363,89.20451081552595,0
22.429579130383917,89.32527604416839,0
22.50440192491268,89.25582445090369,2
22.414349135806656,89.31613836840832,0
22.48786241963075,89.286278159044,0
22.496637325278776,89.27967557260318,0
22.500222987413693,89.20840335555198,0
22.440259263177982,89.2823248265546,0
22.42708761506181,89.22816562323398,0
22.485512476371312,89.21623866654726,0
22.489579312261295,89.32067012606913,0
22.372948862658408,89.2830966012762,-1
22.466182272078225,89.34270390908384,0
22.524967702014862,89.34294818654821,0
22.51475018051119,89.31835573311349,0
22.426765283548697,89.20888940065572,-1
22.48385428607562,89.2919083224439,0
22.38661194261557,89.2717472148542,0
22.49181790942291,89.23322007208748,0
22.414339970767635,89.27346529669518,0
22.49558352986186,89.240403037055,0
22.36841469385088,89.2343208660895,0
22.45259315072237,89.3067792312319,0
22.454078105755283,89.1981044894504,0
22.38082887274773,89.32144743662754,0
22.44168731437652,89.24764989372987,3
22.359188865960473,89.20302432322983,0
22.38707840092356,89.32976968978788,-1
22.504367583304816,89.21955842766009,0
22.389353717968426,89.23499532300717,1
22.49216006019595,89.19920510368028,0
22.397069857994776,89.28587178729987,1
22.52359902987944,89.33194986694153,0
22.4799857721314,89.189508454432,1
22.463028404903643,89.37607436463034,0
22.423177063663367,89.33624271074537,0
22.444126253288104,89.341717652923,0
22.37688217673811,89.2799892308745,1
22.483688190725996,89.35042617729246,0
22.437287371267434,89.23590219347669,0
22.50881937237806,89.23756698353131,0
22.381869453831257,89.31452304690926,0
22.424422838855428,89.37257309829715,1
22.412268584123385,89.2345181120207,0
22.43049012771777,89.2585673990891,-1
22.503731776540445,89.2840803511869,0
22.413884242122222,89.23592570041001,0
22.526871096910558,89.28886993161811,0
22.429084345574843,89.26320456335853,0
22.417381525330935,89.26176566110942,0
22.536115050974505,89.31636397960303,0
22.42549917835059,89.18996268583518,0
22.388431821688734,89.29391650309019,0
22.399005777511203,89.20281570421626,0
22.531547563369237,89.23905477412178,0
22.516162421464088,89.33850981985468,1
22.397902423096433,89.35680392289306,-3
22.44761433092133,89.19429062675816,0
22.479674702270593,89.26012301705019,0
22.478763223729526,89.33927866737297,0
22.410196101506173,89.18897460742737,0
22.45995846485274,89.25627526482279,-1
22.527232506792032,89.31311093940592,0
22.40345119419301,89.23152546918207,0
22.429311864695325,89.33212150155485,0
22.471779809808666,89.32912740297812,2
22.50756628438624,89.21883801575358,0
22.43505068148802,89.2184244843976,-1
22.51395318103485,89.23298076390329,0
22.369344084375733,89.22960415583059,0
22.404717605686987,89.21869559067368,0
22.535774704482062,89.3583010038069,-1
22.412035401462628,89.18830801942909,0
22.428715009286826,89.30955877226306,1
22.36755116102964,89.33859334518168,2
22.449933200934,89.21333089860491,3
22.48907880598767,89.3582675859834,0
22.459144531431814,89.21306833340229,2
22.5105694657199,89.28331702305094,-1
22.52238171906241,89.2134173178195,0
22.479296350179442,89.33136292910616,0
22.43782846328036,89.36954412400222,2
22.4823963887259,89.24936339390594,-1
22.393201693148036,89.3066203508153,0
22.470273120123807,89.33567640244566,0
22.387527763042264,89.22121460047873,0
22.512694688521183,89.25869499909942,0
22.444931290790695,89.32375744954182,0
22.537377264627374,89.36859096658526,0
22.501707237167803,89.37259696175015,0
22.46468957933238,89.22969349206211,0
22.52073302642363,89.29308409523598,0
22.36010075366634,89.37078417519695,0
22.383369529431935,89.37565012139221,0
22.520386757828607,89.29200938112864,0
22.460121300602918,89.35450518048953,0
22.46664115239042,89.19101341397742,0
22.418041154650606,89.2719706864295,0
22.397719380677593,89.33353924275698,0
22.519573966448817,89.3328605027693,0
22.41198036598855,89.26037952721276,0
22.485359884276523,89.19434919646224,0
22.3854958494922,89.338749283286,0
22.497535754853455,89.19530011259769,0
22.535787195571093,89.30624488824219,0
22.39457946692387,89.2650651909752,0
22.50268127461066,89.18959690147254,2
22.529006217975358,89.24888048667694,0
22.50755192882387,89.1956044985015,0
22.376247538380355,89.35441471618687,0
22.41134029904486,89.31610958272589,0
22.4890427110893,89.35820424104227,0
22.45519955943596,89.32412290743957,0
22.443738912553496,89.19164670402266,0
22.41181495932676,89.3684175245354,0
22.535255647499838,89.28376942097643,0
22.529925159480797,89.31236719510738,0
22.389687455518743,89.22012221389784,0
22.47200211955073,89.19845452726345,0
22.504184256548385,89.29627776406824,0
22.444374574871674,89.25121036510342,0
22.38118533897072,89.20043828587225,0
22.533871007367505,89.212555220348,0
22.4399876552483,89.30947594158667,0
22.383792634271913,89.20631140076085,0
22.37808368933776,89.30609566816321,0
22.38098001888585,89.23372605528931,0
22.433440267606247,89.37751518010974,0
22.439400856456754,89.23917864403832,1
22.473081021069042,89.32064507487019,0
22.52201699080825,89.31160289107846,0
22.381194806377525,89.34191453178913,0
22.516588623460745,89.21623969553822,0
22.47176791215733,89.3289670402721,2
22.42960139203506,89.1932034260335,2
22.35809730075781,89.26404025972074,1
22.46788336869568,89.33442796704264,0
22.524275376627614,89.2172505698869,0
22.427761963150292,89.25788270915116,0
22.4369074526217,89.284674788467,0
22.384549218840764,89.23277090529781,0
