Latitude,Longitude,AVE
22.472775128866974,89.29919578517871,-1
22.42650945974124,89.28231945165784,1
22.525537219849085,89.24424984706273,0
22.411793625410912,89.26073333049005,0
22.482495061167242,89.37792363187185,0
22.490543373044385,89.2221937131872,0
22.379879013166903,89.20256317646984,0
22.449810634641718,89.2537799282778,0
22.50928888450151,89.32358596711134,0
22.381209841423107,89.2439269514812,1
22.504580473205234,89.23959117860257,0
22.45473346056369,89.3460188178483,0
22.47270562414257,89.2402432720763,1
22.387739899652317,89.32814368898508,0
22.48508665246209,89.23089435522914,0
22.41191026827011,89.36082965918683,-1
22.443626623741665,89.32941889165313,0
22.489325386398992,89.36423618701818,0
22.365845998960342,89.28207676865891,1
22.475835012560584,89.33666637560671,-1
22.46554531916541,89.21575091432622,0
22.502930238005465,89.29425725900809,0
22.459274529114264,89.30680029422595,1
22.494909271505453,89.310495205395,0
22.50980618794088,89.24421917448355,0
22.411005421225184,89.24064604162055,0
22.4334253951956,89.19741635296671,1
22.39513483358775,89.35599845551275,7
22.518070837005997,89.20190278302098,0
22.41202056845154,89.25840019534948,0
22.429644565715115,89.23573905672919,1
22.416672065535227,89.27761429838186,0
22.40127322901736,89.2893167698722,0
22.493774074947478,89.2737280292083,0
22.530605312820196,89.19750490665916,0
22.505798151373313,89.19212253903873,0
22.47845365548638,89.28682304025992,1
22.40918745845852,89.25617974889909,0
22.43724218423903,89.37436805157307,0
22.532793410890307,89.35318172061548,2
22.373566033418594,89.33470045639768,0
22.39257858779856,89.35246864539161,-1
22.38610581563677,89.33257065909095,0
22.40176674915496,89.3367391419754,0
22.410281831092068,89.3207322689215,0
22.529285781178828,89.21290632533535,0
22.50826941718696,89.274870829402,0
22.37299354246324,89.22195420221517,0
22.516568498661666,89.21221727492345,1
22.408509278385527,89.31103359149544,0
22.51563846433852,89.28440994822186,0
22.498813216930543,89.25163994276622,1
22.434281415727337,89.20976047952294,0
22.47301196328644,89.20680972843299,-1
22.45353219509579,89.19646495065143,0
22.441243469755566,89.29955664250237,-1
22.46932614274479,89.19853895057066,-1
22.44045156564783,89.28056827841485,2
22.444537283181987,89.33553334065533,0
22.53423392628935,89.2301618668493,0
22.365253347991857,89.3027263632517,0
22.440959811499265,89.36760292461273,4
22.452458025291794,89.37619628221144,5
22.47868234629233,89.18730416685582,0
22.447343933909423,89.3039607557864,0
22.386104600821906,89.25901705403435,0
22.37762356255754,89.3448756267186,0
22.39891110305025,89.37666087488753,0
22.457735557948897,89.3438302850089,0
22.463790149086027,89.28188449827374,-1
22.422628047856346,89.24074856525684,-1
22.480737751679783,89.2428700576857,0
22.444519243004873,89.31030083327295,0
22.44342531909821,89.24804851225339,3
22.46084923568064,89.21298656025903,0
22.46382493898875,89.1935951367074,1
22.512454587677894,89.30083783203224,0
22.45627111849267,89.30657453571713,0
22.46495093816608,89.36584781245153,0
22.438468673039626,89.22757772393918,0
22.44715316311481,89.2106159120262,-1
22.371190275033403,89.23042258981464,1
22.397256462883526,89.2081860522762,0
22.490807305390152,89.22335812132212,0
22.526415785380994,89.22258859298493,0
22.495845531862134,89.32425004134072,0
22.426526708609103,89.18814209213552,0
22.453408590084592,89.21074433161264,1
22.52497793643692,89.27745220999851,0
22.383945637374044,89.37933117829245,0
22.45827331607502,89.29987341251494,0
22.451365805615513,89.36286811148527,0
22.512568044642887,89.25597675753666,3
22.427270229692443,89.21698740202545,5
22.491873311138697,89.3005718217561,0
22.404589677981164,89.22042472492777,-1
22.380043073635058,89.33519389623696,0
22.47875790288021,89.22596729060882,0
22.401180621853463,89.24774775696616,0
22.474016082983436,89.28652332188152,1
22.387908109879504,89.29586635685556,0
22.43439350420676,89.22691009454435,-1
22.520042040769077,89.31073254175148,0
22.468834079635872,89.32187765438057,0
22.43891151138198,89.30257786318506,0
22.419458569030407,89.2336209233357,2
22.41292555189114,89.32989699175994,0
22.52432609150575,89.2580790890661,-1
22.492368513889474,89.20952284443395,-1
22.4964359828177,89.32943546427454,0
22.384347555104394,89.3599268289584,2
22.52058286937143,89.28603853842769,0
22.53790350198664,89.2199805262757,0
22.536758673145073,89.33691310562652,0
22.486509058166845,89.22767094257922,0
22.461847370936617,89.20964216690037,0
22.369108197384794,89.2486490527959,1
22.389585856489507,89.22961476797309,0
22.489883309746247,89.21487122010983,0
22.44913308790836,89.2580884574979,1
22.418819987338296,89.32149924353696,0
22.483336348187347,89.29574616696775,-1
22.38631395177869,89.20932580206235,0
22.533549955988363,89.2932214428466,0
22.483581534764102,89.2949368396964,0
22.49948318803658,89.36449285974719,0
22.441476462620642,89.29100410674239,0
22.44977220321899,89.29545204553756,0
22.4124270402302,89.29408841301725,0
22.497570659297008,89.19904789891585,1
22.466546269999267,89.24637907413513,0
22.444601400604455,89.3259487330923,0
22.45539231936929,89.28296168058085,-1
22.501537942851932,89.22910545884838,0
22.471469990989288,89.374512763926,0
22.381937945931096,89.21867159007624,2
22.453128488746323,89.20860657019075,0
22.372646577000033,89.20600586214681,0
22.457903805590373,89.30865339236941,1
22.447093007944712,89.34594600500331,0
22.498941563796663,89.20449366936998,0
22.41572932407222,89.37329320803434,1
22.40813358773039,89.27285550720241,0
22.50162994551747,89.29293946517573,0
22.51637819376075,89.25447403857494,0
22.406047920838905,89.37905955935432,1
22.451865980335302,89.372817014233,5
22.485330408581213,89.30703334107135,0
22.520237433900608,89.3559180329372,-1
22.41907261360839,89.19581712947632,0
22.457301209084356,89.31057215377375,0
22.44310192326733,89.29344023372077,0
22.422818291709113,89.33056759470362,-1
22.48761579596368,89.35440209119784,0
22.445337837212534,89.32713048638803,0
22.475150690977678,89.25089316768553,0
22.478809949253666,89.34183237234973,1
22.487877801009308,89.3210367816357,0
22.45440532162651,89.35263742272635,0
22.377247531441164,89.20419579585639,0
22.467359481700754,89.37968332210542,0
22.359173842869446,89.3602762151965,0
22.375667667387788,89.28146420608914,0
22.437666392182987,89.20337258477538,0
22.518539687044537,89.22447815840304,0
22.447323355044524,89.30652296541442,0
22.456785833049704,89.23820030480333,0
22.45641746006666,89.2297728787281,0
22.407609047490716,89.29350696888078,0
22.491173125675186,89.30510892063658,1
22.383556482526647,89.18858149874775,-1
22.374606150869162,89.3716155666671,-5
22.52901461400195,89.2707045424984,0
22.467916260716592,89.21681861664348,0
22.495766555308528,89.29903115624441,0
22.44943358135837,89.23751416277413,0
22.42162405350111,89.262709209212,0
22.451827968632436,89.28882447658222,0
22.438127279443506,89.20144302452957,0
22.358375949704694,89.31964286577922,0
22.43712397284959,89.33977020951244,0
22.531148140258043,89.20387129367457,0
22.492669985969194,89.20018176055623,0
22.390820972913453,89.19710454933188,3
22.456456472287613,89.19841435837274,0
22.4427635166331,89.28392121640648,0
22.479341141428343,89.2198830890863,0
22.50867482917108,89.27647389930513,0
22.462397147659765,89.1911454311447,0
22.41678219754507,89.37707190148346,1
22.453471553828376,89.37780205503067,5
22.51010519039991,89.29249427910123,1
22.47658687142589,89.22955586718727,0
22.442161512832552,89.23752900252667,0
22.42267777473438,89.34012427834043,0
22.481515562012877,89.33142864724849,0
22.38977369551238,89.29570112456962,0
22.509698249181607,89.20622292408292,0
22.417375042059078,89.350642978529,-1
22.536376887003218,89.2282620640442,0
22.502204088298086,89.26148773970064,0
22.41657222324815,89.19706544438183,0
22.41491077064468,89.3418456769431,0
22.44127210525813,89.19634893585237,0
22.416956167505756,89.21245781333609,1
22.496146270475364,89.2607872341374,-1
22.409749341065663,89.31512415796936,0
22.41975207826168,89.33973549329464,0
22.3957544676268,89.26377293583633,0
22.4336504387443,89.2275962041925,0
22.452912035236487,89.22401923058763,0
22.501676129604245,89.23388393513267,0
22.499374439428877,89.3347587025734,0
22.4897987836828,89.33841696532383,0
22.508317950640148,89.30134218495594,0
22.474172062460823,89.28548007060031,0
22.45118200234496,89.32194055961283,0
22.469294187080784,89.33577141684141,0
22.502474585841952,89.27500525042147,0
22.39139834310125,89.24821516011235,0
22.503555686517778,89.26424811409593,0
22.536264279100696,89.20435810455145,0
22.416176158883175,89.27330678063937,0
22.518414268278967,89.2204611660158,1
22.409604099563328,89.30916448386255,0
22.408428256443994,89.26650842289126,0
22.512629466226027,89.23536488865771,0
22.396481571647875,89.27388073942038,0
22.377090157486016,89.32041185253448,0
22.46819538072825,89.37632979679981,0
22.43351922053771,89.23426093723167,0
22.518273834432094,89.31325345977484,0
22.384268180059806,89.32685320838917,0
22.358088660672674,89.20311832649789,0
22.387654023911693,89.25147380149501,0
22.444820232516026,89.35815888733063,0
22.383834208485137,89.25439498639732,0
22.52480297352831,89.27565460283132,0
22.52396245347992,89.27489974864514,0
22.44228116992547,89.22362597047582,0
22.508463836305694,89.31016970839674,-1
22.38360399423789,89.19604653583944,1
22.47865700977647,89.21341598442997,1
22.45127583818851,89.2546012902113,0
22.452829238488043,89.30828074353613,0
22.535865986470135,89.24722760917254,1
22.489185692138435,89.27467075495855,0
22.432981027954384,89.33377212277888,0
22.477955564239025,89.35988422724637,-1
22.479001414030744,89.24463564654017,0
22.505334556760243,89.23692361860043,0
22.455946553920008,89.27800430116726,1
22.525476032298176,89.30194130751039,0
22.36039557236941,89.324748382932,-1
22.380791976831972,89.25203904430771,0
22.405411076598256,89.25929860128576,0
22.41940458972496,89.33866925199784,0
22.53424272628503,89.23160529482857,0
22.528074859124438,89.1985031140521,0
22.372861541789618,89.35813021425564,2
22.446583611485888,89.22588349421909,0
22.521410209935105,89.3622111650131,1
22.425889053429977,89.30836256740801,0
22.433422178004587,89.24716915424366,0
22.510522812252635,89.22633443203237,0
22.4581834523566,89.36006399673876,0
22.387819880607648,89.21065556178922,-1
22.467528656699937,89.3639306014836,0
22.44662000392308,89.18892533832253,0
22.482525878876764,89.25791623801454,0
22.514647390918704,89.28739253572623,0
22.45618427717433,89.34286730453974,0
22.399741393476578,89.25252304008549,0
22.457912326480177,89.23519624482302,-2
22.490354633005133,89.23522576867776,0
22.427967580221118,89.2031926894073,0
22.358896035284154,89.33934714200672,1
22.39443158385307,89.35772396104298,7
22.426374414182547,89.36319507195734,-4
22.366305165002046,89.24812730962589,0
22.402044994487525,89.27864353700156,0
22.386357907742575,89.27743712076236,0
22.41537491450797,89.34392092437169,0
22.386804044542874,89.26014345238242,-1
22.372526984525862,89.21417831049689,0
22.51389178292841,89.1976214548351,-2
22.46839695128795,89.33155324452653,0
22.455039250368788,89.2090327588065,-1
22.378381114527777,89.23033638697821,0
22.45928014003333,89.23920947069257,0
22.383841543397196,89.3614953798357,2
22.49637826204634,89.27601890557006,0
22.385459090174745,89.30667522004086,-1
22.416656998241972,89.24891784364796,0
22.491071035821182,89.25470542072988,0
22.53399061724774,89.34530557677414,0
22.469495588471926,89.2820015249275,0
22.367337078945187,89.32408132246324,0
22.382177355175603,89.25870494190413,0
22.472369475961568,89.32631793331547,0
22.441204699282604,89.37187325362395,2
22.439476201922304,89.32733746160811,0
22.393515676945853,89.28933684137753,0
22.442250480505496,89.37785919301595,1
22.49614029537688,89.25739332288664,3
22.503528601907348,89.37036762080342,0
22.440026635350392,89.32254004108854,0
22.482611488458204,89.3335463910014,-1
22.45672163533463,89.2509431506861,0
22.524244640666588,89.29684064296445,0
22.388772866875374,89.27791518161526,0
22.35897800558145,89.19228270315125,2
22.505094196919732,89.30799684614628,0
22.4038288140117,89.298267077935,0
22.39902343777507,89.3396265788342,0
22.457546335716597,89.21717488615688,0
22.472812674875073,89.2548919722073,0
22.529732402754608,89.3496088242758,-1
22.535548604851666,89.25235873273856,0
22.445472317868205,89.33961275949125,0
22.480914213621055,89.33650086769823,0
22.520840481679922,89.35390306462081,0
22.385340326534646,89.19367391029462,0
22.502556920593022,89.19797428528187,2
22.422202378862824,89.19673322224679,1
22.464828868381296,89.37616816263133,0
22.50531901881407,89.20560438802856,0
22.4562871494585,89.28915290945531,0
22.391314902044236,89.34855898670223,0
22.51009920371442,89.21767366756387,0
22.38008720115838,89.36597745936608,0
22.41648557927442,89.25169660259435,0
22.45460487617798,89.35726107039532,-1
22.48866607712555,89.23525551342406,0
22.47603251116912,89.20290995986976,2
22.396836980123084,89.30368382084964,-1
22.450013261650472,89.25259222916941,0
22.38499068982923,89.2819467074459,1
22.408222234475442,89.37143535213714,0
22.508442979030967,89.33544790805259,0
22.48174593514268,89.33049164126541,0
22.502835759633225,89.30299527188909,0
22.3587401224202,89.19067116070522,0
22.445199420428814,89.2646848979661,-1
22.535385511772517,89.30055747898663,0
22.40818575299092,89.27847839461755,1
22.39688444574543,89.32758249367915,0
22.36247993229484,89.33485869793178,1
22.370668971424802,89.20837218459013,0
22.393567047523167,89.30170566925847,0
22.422804814776526,89.38025413403506,0
22.446743486142026,89.27365208957293,-1
22.528016315943677,89.26590052608806,0
22.45545362604181,89.28172472539022,-1
22.52767778881898,89.31991947244022,0
22.5127107019667,89.3250682101712,0
22.52021510589524,89.30473954616808,0
22.52506849930094,89.31069155758719,0
22.427186426733954,89.23073744144081,0
22.40772509683966,89.189093776727,0
22.494480475747867,89.28224097478795,0
22.445322247537003,89.24305064342951,0
22.40958214454129,89.2630917743639,0
22.442025708894636,89.21512407050336,2
22.43572489184188,89.34973514969478,0
22.526215142147727,89.2937515031817,0
22.466049582306585,89.3492554160664,1
22.378969749772544,89.30237319500898,0
22.358194903939587,89.37562089163421,1
22.456688204504225,89.37849542147612,0
22.51422951943293,89.36019295165912,0
22.39989093645663,89.20437729109902,0
22.42068184727139,89.2339214214794,2
22.380916496104017,89.21386347075489,2
22.415559051593224,89.34641894202629,0
22.4786455626989,89.25310187750519,0
22.399681776921287,89.2341920809374,0
22.517877962327905,89.33166270342291,0
22.434743733794008,89.32562919046782,0
22.52788216368883,89.23196680289388,0
22.45802016006376,89.18759823426636,0
22.39377665974753,89.3132849271278,0
22.453401178047713,89.24150723202524,0
22.47784095099094,89.32956123095327,0
22.519941840940298,89.22748699403719,0
22.46522752676607,89.2220929973313,0
22.42167780025851,89.23938215315471,0
22.456584599954628,89.28855054247163,0
22.441854442382645,89.33439399142625,0
22.444382538561587,89.34626568011294,0
22.436774311126996,89.34251416642702,0
22.517590935044982,89.34599207951787,0
22.455874610480986,89.3111106850677,0
22.380476112706635,89.3159579494476,0
22.45533524372229,89.3362372637359,0
22.523443544844696,89.28549379021582,0
22.52350716738159,89.23707663239226,0
22.517155315855014,89.22062602833655,-1
22.522933269406003,89.3215202448691,1
22.480330093678198,89.28358441288948,3
22.42260126677531,89.25251327530783,0
22.51189902411642,89.27593883211317,0
22.404688140451693,89.35203441779949,0
22.427323261604386,89.36889909379263,1
22.419661885781224,89.26847092993386,0
22.48036549982127,89.3736655107029,0
22.505140546831576,89.30867887574996,0
22.454429749900108,89.3014517059246,0
22.391053509325207,89.30352971929364,0
22.387763644368164,89.19641524837142,2
22.46879594652805,89.19224506513616,0
22.506352519524413,89.32714798009256,0
22.532876551334432,89.27109046159107,0
22.435053303632262,89.340895637593,1
22.494998081358247,89.26224943720835,0
22.487322024837155,89.20412131571355,0
22.482613451068968,89.18735224066182,0
22.536072345514302,89.35483360860984,0
22.389828445721832,89.28567491916677,2
22.48728443778343,89.21980075014942,0
22.480846339537386,89.35719146759097,0
22.482806425841172,89.27552673803953,-1
22.44053581381053,89.28543166996738,-1
22.536777871358293,89.33982064287612,0
22.42301268305901,89.29292850726252,0
22.40112713933892,89.21120268188585,0
22.503343763722135,89.37590694580533,0
22.360572732402666,89.20198849964109,2
22.507684096467795,89.267855536493,0
22.52710203739758,89.25504078935572,1
22.46735202354277,89.24564740596185,-1
22.469435829526603,89.21968598062993,1
22.426469038588124,89.20095319305798,0
22.411030235467397,89.36470868166921,3
22.51587275457036,89.19468830307945,-1
22.396667955172642,89.27971585584274,0
22.416100469295788,89.3314794220512,0
22.409664590183237,89.28073333179556,1
22.371604984068153,89.27875911096494,1
22.533178372551884,89.29385345267721,0
22.536571327814208,89.29245391648134,0
22.40223001167667,89.36783435153379,2
22.535683087245236,89.29771607945553,-1
22.48827330033832,89.19796760821032,1
22.393403010739938,89.23044206929374,1
22.41707312338607,89.32719119112154,0
22.476474876517617,89.35060098100313,0
22.363313915374462,89.23347616965279,1
22.455560613629405,89.30155622799597,0
22.43108613459897,89.35232274155247,0
22.380072053819152,89.35432614105996,-2
22.371161349203053,89.26214847818218,0
22.526520812165753,89.33518783872638,0
22.49347631724042,89.34967468205454,0
22.419293687616975,89.29293147399221,0
22.368847222349462,89.31295129695806,0
22.365179921898175,89.25673831377128,0
22.512907556672896,89.29753316847955,-1
22.503924727455395,89.20430469646475,0
22.51451017041066,89.22651606063725,0
22.419936245230875,89.38011753808112,0
22.386629371381108,89.20585311137022,0
22.440004173793216,89.37015044991576,3
22.386265983608048,89.32035284309387,0
22.4671848745722,89.27836899173538,1
22.50720375158616,89.24506793673157,0
22.502941411351536,89.36284076103698,0
22.45136100113316,89.21280443129801,0
22.4139011142803,89.2618512731028,0
22.45167540179543,89.23923652180322,-1
22.459363028642393,89.19344071879631,0
22.41742010200624,89.3663890449079,3
22.363538216680862,89.35419141034045,1
22.38508251415928,89.31331691805042,0
22.358689654534952,89.26696536117842,0
22.4956425878611,89.31433182986332,0
22.48683719958165,89.23261675474258,0
22.3738816832634,89.22599260679097,0
22.44788386070731,89.20396793558503,0
22.487152997212995,89.32744211555094,0
22.38949850041581,89.33550669600328,0
22.453061494482316,89.2364188050991,0
22.487136119746268,89.33656593081835,0
22.42888818974695,89.26472047557981,0
22.426609780537355,89.31693911857333,0
22.527243941956417,89.3723123804661,-1
22.375775534497446,89.20203248012885,0
22.517849601404922,89.1969837262032,-1
22.376407235022242,89.21931091666943,0
22.381417067764133,89.27392667605332,-1
22.518755910004998,89.28959882202146,1
22.407175462527643,89.25168005706776,1
22.400707893696637,89.26609938512654,0
22.520450112241267,89.30614032001539,0
22.419696949090373,89.28532863925795,0
22.521788927915928,89.37286355353652,2
22.372350519909336,89.25780380543495,1
22.41680698076216,89.24424704325084,-1
22.3599026339925,89.35206790851454,0
22.47936400489586,89.28324171761105,-2
22.38939944264511,89.24386274566228,0
22.44113414525812,89.23777517885605,0
22.4306322663639,89.37045585854241,2
22.491833512660108,89.34981442308037,0
22.433012856244044,89.29041371472552,0
22.39033442599872,89.20623517002363,0
22.52430883761532,89.22543725942329,0
22.478585645520024,89.32520736204204,0
22.362602099162384,89.36537686569363,0
22.41358934978507,89.22115469166161,0
22.488997512507893,89.364828465149,0
22.39344465140574,89.31716515760068,1
22.464621567522858,89.37560260037414,0
22.462739349030635,89.24385598265033,0
22.43536552674667,89.20474511768387,0
22.505914208648168,89.22841576234796,0
22.460834361079108,89.24514639823332,0
22.36197885170035,89.28488053907382,0
22.50883622141874,89.3298098536656,0
22.50986465174356,89.2777027959373,0
22.455608459090236,89.34120477558011,-1
22.48070355816946,89.21768657406949,-1
22.40628590531144,89.3324421413302,0
22.396807826270216,89.23248320254802,0
22.364108833830308,89.37867768760134,3
22.412946014241808,89.2533608842435,0
22.39913620988816,89.3602036789946,-2
22.52496024490534,89.3199562908279,1
22.514992267691607,89.24053945714279,0
22.502676748274194,89.1872959781949,-1
22.522371210510254,89.22016910717545,-1
22.532596389190672,89.35641644010424,0
22.406895463207537,89.35138450834873,0
22.45754172444079,89.34375251023432,0
22.475919067346847,89.32684940778819,0
22.448587003158018,89.33678268586466,0
22.51745777182324,89.35889163777892,1
22.468015354579087,89.27866229250361,1
22.499853521497425,89.36151818121786,1
22.464279821557895,89.21328121826089,-2
22.402377995930653,89.28356092483325,0
22.36319618713002,89.29440214792143,0
22.36140215348731,89.23975617361529,0
22.501510655249028,89.24015292195338,0
22.421607563200684,89.29320046634942,0
22.476393323280305,89.26447031263109,-1
22.53544702349241,89.19774669150264,0
22.380093661469907,89.23092461380257,0
22.435679112800944,89.32691499241511,0
22.501885134840187,89.29424009318305,0
22.4236978591712,89.3440859959807,0
22.39480269603573,89.25188283354603,0
22.46895000113453,89.20565363648721,-1
22.459602650318985,89.25982946030375,0
22.393361125047097,89.20472973804097,1
22.50737971624932,89.29232504704424,0
22.523819439347108,89.20099480995908,0
22.42169265528501,89.20190923917104,0
22.391563808818848,89.21785711027073,0
22.459820121352667,89.28407119023063,1
22.525461830832846,89.36037841255829,0
22.50604295304761,89.22930206831276,0
22.533920620669576,89.36805425012665,0
22.437391624099135,89.36829357929454,2
22.392348593684474,89.26209151433834,0
22.491133285179078,89.36160827855629,0
22.3666532780151,89.25408058819663,0
22.47123288955835,89.32388244918035,0
22.4947461461918,89.24860451819366,0
22.50273750940921,89.26148647960933,0
22.457709750275825,89.3547124362116,0
22.502322237310555,89.27289730831748,0
22.449894610219427,89.31320373115436,0
22.438281497828584,89.26944992908167,0
22.47267384012547,89.27969814563689,-1
22.53732619072656,89.29363671942477,0
22.466335255351755,89.26011976827778,1
22.45646704098164,89.2372280579921,0
22.51847857052968,89.3345867226399,0
22.490347719787145,89.37883931898791,0
22.486926361228697,89.21788725883283,0
22.373017113424993,89.34277463370363,0
22.418235162134934,89.35443057976042,0
22.510897641384627,89.31188074140184,0
22.52815158993791,89.24491000666858,0
22.458251802368174,89.30569783301462,1
22.403274268956025,89.31271050603492,0
22.52861532765612,89.31794902939912,0
22.518001652550637,89.23953136292305,0
22.426091357552288,89.31105578237755,0
22.456686501985534,89.30372684480079,0
22.433216938546263,89.32390895015357,0
22.434163801354494,89.27537105345303,0
22.35923066093102,89.22648269045251,0
22.456561544351647,89.22918314425482,0
22.504927116635884,89.36325931408118,0
22.504524244562297,89.29358230326821,0
22.51093743878095,89.35022695707242,0
22.41392185473053,89.27176163544054,0
22.434394063851457,89.37399647767073,0
22.49508102819335,89.20198282259004,0
22.528479517850176,89.2458452676008,0
22.433116797742684,89.30715196554213,0
22.388267587648098,89.37260413466339,1
22.48213039644793,89.19792820525541,1
22.36207182147326,89.28977226626678,0
22.492257696554184,89.28515288245045,0
22.37133714887866,89.27217608494692,0
22.514680054280696,89.19708070423971,-2
22.414978427316832,89.3526713735662,0
22.4308458683302,89.33386945207148,0
22.489887176183608,89.34610935268775,0
22.437111354871288,89.27356178044299,0
22.497941282369858,89.24457832882189,0
22.471675478354232,89.24044833299551,3
22.49061165906548,89.25641484022145,0
22.516848564542382,89.19401932467339,-1
22.465732236056557,89.22778768388011,0
22.405689951607414,89.38039793529495,6
22.437745034401043,89.32815021581436,0
22.402550904096927,89.29773582799447,0
22.485950329909656,89.21375800913604,0
22.459563313354597,89.24946131316965,0
22.428272830823808,89.21232970468543,-2
22.43365816138069,89.19558505356066,0
22.47490398027146,89.2194388900499,0
22.38967294299362,89.19918785804897,2
22.370596828148898,89.29056088016598,0
22.47277687061164,89.28084809279535,-1
22.52926873589989,89.35419080187476,0
22.4722099040497,89.34252496057948,0
22.454336412208338,89.28090717894901,1
22.38949868368326,89.34564151546893,0
22.37344076460194,89.35600782079555,1
22.528585035890746,89.33512635628148,0
22.42120545101376,89.34432463360811,0
22.47222729186628,89.3689640392108,0
22.503773545649068,89.19923162912502,0
22.453745638696308,89.32794265696353,0
22.408091756215377,89.29941894755154,0
22.489287121561166,89.30324807325377,1
22.377392460706048,89.29217958762683,0
22.44156051126242,89.34612448670795,0
22.385447799969057,89.26354307177485,0
22.415534663980363,89.22420607410767,0
22.4343079423377,89.32740210381486,-1
22.451038784348896,89.35051221969034,0
22.440714916314597,89.30757215118776,0
22.44486119560238,89.29211314834725,0
22.45401103306927,89.23756808933943,0
22.413272174636063,89.22384555863835,0
22.36570277333791,89.37731399569425,0
22.463158718322315,89.33610134597852,0
22.373298166973772,89.19997552177065,-1
22.519310921421198,89.21187735112207,1
22.489079880136234,89.2339424019843,0
22.4638271690439,89.29179715953298,0
22.41891558932494,89.31779622457287,1
22.447038222595662,89.3400609957643,0
22.46881022319682,89.23983026084565,0
22.36027698271078,89.31582615539124,0
22.467840118703162,89.33357777750025,0
22.519901500108784,89.23730178174932,0
22.39513739864191,89.29482210926017,0
22.4180993107764,89.36450745680544,4
22.379379736426166,89.35947853452465,2
22.507470887200444,89.28623823983848,0
22.489032922327652,89.34412439810312,0
22.51139537548163,89.3056938262647,0
22.444474120946403,89.27715644269276,-1
22.52655518388759,89.34811306882452,0
22.518505473151972,89.24059034528791,0
22.413521908177284,89.27760633373691,0
22.39148794496201,89.27825595020026,0
22.490842830935517,89.2299913218128,0
22.516054579359665,89.2152973419198,-1
22.488266197793944,89.32752656818846,0
22.402867323637274,89.25597450147698,0
22.417268644618645,89.31660471031348,0
22.521616674630305,89.18870900177552,0
22.455477330455572,89.21553613781357,0
22.380443504089534,89.21219373700288,2
22.483722846188567,89.23529820132501,0
22.398587805875792,89.20150467629686,0
22.50618896746413,89.24195320651135,0
22.38372637807415,89.26453165494324,0
22.38893268568441,89.33356813558153,0
22.413938128385887,89.18862248918211,0
22.482337069634383,89.37402734385705,0
22.528466759749914,89.37967834815394,0
22.393646967245864,89.24148465263352,0
22.405542989966893,89.2816450551434,1
22.360617860663645,89.30173765850313,1
22.409070373166518,89.31888866234672,0
22.53509125122236,89.26804881524484,0
22.402029140778506,89.22925920225227,0
22.49825079839848,89.28584347204122,0
22.415896405027986,89.23412561550455,1
22.367390206448054,89.31873285848417,-1
22.49773704757821,89.25859531234774,3
22.527475754914803,89.25264447850343,2
22.462026507954317,89.27740971911945,0
22.412044904630093,89.29515289228057,0
22.437166596976162,89.37143333321342,2
22.457447382543663,89.29755079542028,0
22.43318959169915,89.21305413019272,0
22.496986386039453,89.30224453625601,0
22.489523628789783,89.30691128583408,0
22.440701715851105,89.19849028739985,0
22.382342565281903,89.19701630951482,1
22.515440851055228,89.34966448579985,0
22.53158535224714,89.23834858179418,0
22.473440123960422,89.20203681337226,1
22.438174046638654,89.25847419132731,0
22.519372970138892,89.34329527955826,1
22.37389154328902,89.27669077561981,0
22.47505556329467,89.33345030287039,0
22.406511343735346,89.36384709370485,2
22.44219171863201,89.31628794387699,0
22.3991642206313,89.20952945379625,0
22.418215311594384,89.28989929469878,0
22.478431000242,89.24924160888432,0
22.429005006197976,89.35101094744282,0
22.42904908356374,89.24603173984222,0
22.528593039961713,89.30412681813567,0
22.50827855808964,89.27055319461103,0
22.49117102795052,89.26455606068951,3
22.49018138427454,89.28388725933418,0
22.40946321767935,89.31970217048946,0
22.41081296720302,89.23515827249531,0
22.528832406994685,89.31526902550716,0
22.371174794815577,89.30936378369216,-1
22.491894403748756,89.33111523053623,0
22.445332113407435,89.28342908069817,0
22.430410320359044,89.30635149635258,0
22.395526708017737,89.28439041094691,0
22.375500298577904,89.23863011063831,0
22.388010391306985,89.30899886351733,0
22.517395685822834,89.18794374224576,0
22.38351702794582,89.30145656212892,0
22.496715683324428,89.21196089449599,1
22.43194349423832,89.36610071750447,3
22.456204788974976,89.3401780366433,-1
22.423794452107856,89.3112673171688,0
22.410586431912506,89.2750705833237,0
22.489976875900375,89.26655525761889,1
22.370376706441466,89.29791042052277,0
22.412743934750473,89.27757287179492,0
22.50312993209405,89.27117950659361,0
22.391812937591293,89.2456273976839,0
22.370259006110302,89.27991627208279,1
22.45066071503658,89.32123389049552,0
22.473134889144628,89.30562314217363,0
22.482798764657442,89.22629744068509,0
22.41797159883571,89.32021608528626,1
22.50039141504048,89.33369585385223,0
22.38094819225376,89.26624239371888,1
22.40778731996107,89.33440690571081,0
22.462137936379097,89.22801818349338,0
22.394171747010123,89.35703695340234,3
22.39622744249686,89.22583353368269,1
22.460569025743872,89.36411361400339,0
22.533067911733962,89.30296045609397,0
22.443239094526323,89.21965897675437,0
22.49602707373589,89.2749216872055,0
22.518373642481247,89.21275209170138,1
22.423039971787937,89.22897404928942,2
22.365631207051514,89.22820757784143,0
22.455407144284948,89.19835869693557,0
22.518839144787467,89.24812523357166,1
22.52385515006077,89.26688992281093,0
22.360379154816474,89.22525695766065,1
22.420030797355448,89.26812730491801,0
