Latitude,Longitude,AVE
22.470618379557138,89.2649281486199,-1
22.4167056797991,89.18890747560799,0
22.401533875696604,89.2195731628544,0
22.475663889635012,89.21628102943865,0
22.417739192402276,89.25365483801315,0
22.384617071755695,89.2040611460546,0
22.471899364413826,89.30178402513631,0
22.46702393681945,89.29209551355709,0
22.42831890534997,89.25630952776493,0
22.409601785447073,89.23874951296868,0
22.457427286766613,89.22499324370506,0
22.46680917535819,89.24306312606505,0
22.39120405191159,89.34682562734523,0
22.472007561236993,89.30195831006937,0
22.521286997232274,89.34127319919877,0
22.366747255433317,89.37662344246183,0
22.431127488172315,89.38059734008043,0
22.50013781063124,89.22777396409134,0
22.394733169051996,89.30429721204248,2
22.443900977683025,89.34663860125725,0
22.45868393708488,89.30906235259002,1
22.506239442902356,89.24065637053866,0
22.430430601088307,89.255204899726,0
22.52139192153627,89.33098369339132,0
22.505234938999322,89.32260920037042,0
22.426227682325404,89.35619676797639,-1
22.487307767158057,89.29311235283522,0
22.42600049858896,89.22256348456338,-1
22.48737434675314,89.20061605895353,0
22.44299804877522,89.28084887097815,2
22.437971003425357,89.26788965185081,0
22.396149745745863,89.30527770705875,0
22.358180237894235,89.24725546698441,1
22.366478703903088,89.34328513292488,1
22.358408073130768,89.37449989044914,1
22.372019298418728,89.30640753412638,-1
22.448475255846407,89.22860415016356,0
22.440518079328857,89.33526276477927,0
22.53702787810707,89.29276923445825,0
22.365819570383376,89.32590814278221,0
22.44088358427558,89.25122368743513,0
22.41238414513379,89.34344191915153,0
22.401686925330257,89.2152175370493,0
22.4997915936706,89.29202507536381,0
22.533112088296075,89.27491387936685,0
22.49000302997236,89.24106130694074,0
22.508508647027377,89.20068265983157,2
22.415102596842868,89.34186526081864,0
22.51716100466498,89.20116895605341,0
22.51924479166623,89.27532919220633,-1
22.442742962082328,89.36214067066462,-2
22.52979305690164,89.33014135688732,0
22.466029540578734,89.21669460227727,0
22.402569383156344,89.20743479742103,-1
22.4314240414161,89.36159856501838,-2
22.440741903752528,89.27726091145605,0
22.39762201255322,89.27780864671777,0
22.478916311608554,89.26090165733476,0
22.392534871108374,89.19959110808752,1
22.37196054005657,89.31939078213253,0
22.466983594402706,89.3513069567211,0
22.48739143296454,89.36935363453877,0
22.419682069505143,89.36148639143883,7
22.496149309472223,89.33923209159788,0
22.393440546626188,89.26323635913435,0
22.510062063194162,89.29612999880952,1
22.368653414559734,89.19634941531362,0
22.506022134589127,89.21890299807022,0
22.53244175623762,89.22146333260126,0
22.518203765518862,89.25533790835355,1
22.516195407301197,89.31221501076776,0
22.528826081029734,89.28699045252145,0
22.478368768841815,89.1940370654365,0
22.526774563349083,89.23298661318483,0
22.52832298220674,89.24580252578208,0
22.42122665652616,89.22132315958953,-1
22.4478277557507,89.28657307001897,0
22.399828821839925,89.30894236594762,0
22.526905945548343,89.27357978591841,0
22.52156673484571,89.30576648915792,0
22.388566216647668,89.33979374029988,0
22.44439901787975,89.28143674763032,0
22.38815238896508,89.27476305346498,0
22.468587466414167,89.33708055959242,0
22.523289228916834,89.28535225199917,0
22.525122590857283,89.27171431938073,0
22.528732627750195,89.26545574859809,0
22.427382718318952,89.30055066272278,0
22.373622707391988,89.29598273413261,0
22.48747974739238,89.3306825038343,-1
22.413056699148985,89.27582047702845,0
22.389691603137692,89.21615956327139,0
22.502942401710776,89.3385643586807,1
22.40027733899416,89.36641368263219,3
22.505225363938823,89.29398535280453,0
22.515029743920707,89.27446520732512,0
22.53196175480226,89.22907368478612,0
22.43494164945418,89.27570203005696,0
22.525365368536963,89.36001983499823,0
22.439344535456165,89.24164280675012,-1
22.459463143851664,89.23718144733253,-2
22.40213057543071,89.18956670831132,0
22.392200447857515,89.26711637629242,0
22.37396509884332,89.21533834095366,0
22.490306757592332,89.20744819869131,0
22.371679203013947,89.2055996747522,0
22.476365528957654,89.20662113496984,-1
22.479595899299557,89.3689547255057,0
22.37464959033196,89.3650680635092,0
22.446234435830092,89.21820412299923,0
22.383338038503954,89.32506067359347,0
22.53458481790203,89.29449946373363,0
22.421723622796456,89.32981987823445,-1
22.38518479517672,89.19730913887426,0
22.45139072059125,89.27256405864038,0
22.382495343849804,89.22310280171429,0
22.5178716386238,89.19651989626126,-1
22.457439296898865,89.19961286326638,1
22.50977984234948,89.23239746507484,0
22.490873968474762,89.3090606022819,0
22.386619730954887,89.20244697324311,0
22.529863151012933,89.24311242633559,0
22.42058123910014,89.21230245328196,0
22.516674725546647,89.22385016809999,0
22.441929835245496,89.29009207061084,0
22.38080746171214,89.26014104589159,0
22.478724344038916,89.29361325652471,0
22.53173064492076,89.27365382632817,-2
22.462050532517473,89.34431726080996,0
22.5040992070486,89.31552004411533,1
22.49296799832385,89.24894125909248,0
22.364480447672147,89.24178744920816,-2
22.45725179591317,89.20704235427914,0
22.50003967062647,89.28769158510943,0
22.379307218204314,89.25872629790153,0
22.360404567300904,89.3009086359832,1
22.484145124139985,89.19385034094485,0
22.41834149287662,89.21765739727283,-1
22.43510469602774,89.33148451412076,0
22.4797838807863,89.30296306361822,-1
22.43312036218156,89.19415587561542,0
22.360453192502145,89.35152847190207,1
22.441750972552306,89.3093332248232,0
22.447737684656953,89.25083307804373,0
22.482355989367747,89.31545724359255,0
22.36002744307963,89.23851637165917,0
22.477347734336707,89.30039314112577,0
22.407803281434003,89.28151376926715,0
22.417571776143394,89.36760667996518,3
22.50723400516465,89.26237246335927,0
22.4907657225569,89.24192284463597,0
22.386719677419727,89.31059059446788,0
22.423881606675796,89.30462570699342,0
22.46005334109217,89.28530782525266,1
22.40946408388522,89.35127225353882,-1
22.368094030494227,89.22958933454723,0
22.443420505523104,89.33483629354211,0
22.410479427971044,89.32326169036419,0
22.41162530842748,89.30812195389872,0
22.527062234749806,89.21289844534837,-1
22.433919054658734,89.30771962235431,0
22.488354436604418,89.23861769992499,0
22.465226099381063,89.19999786463097,0
22.48959509926613,89.3309033597461,0
22.470545655722724,89.29757281428449,0
22.518207634224122,89.29999763512271,0
22.503753384211397,89.27204524935041,0
22.385130155165186,89.36989373524982,3
22.409111783995332,89.34589759811348,0
22.382855646428048,89.3090958126935,0
22.361770493506857,89.27840262111691,0
22.44629444842318,89.20909989541617,0
22.44121953491935,89.36874516942777,2
22.41152850233602,89.27790915077163,0
22.421402462234642,89.33060056679238,-1
22.499758217795623,89.23943891849429,0
22.509308658141272,89.26733906783487,0
22.3846712841396,89.24129442585078,0
22.400362930955914,89.28974899567676,0
22.403538374813493,89.33156377446377,0
22.430845336908693,89.27399638058952,0
22.423269772989435,89.35217474108356,-1
22.391933190260886,89.32224314260134,0
22.504321450307096,89.29356619969035,0
22.51811058308403,89.29415017258232,0
22.42772102795533,89.30790160597128,0
22.37042654573861,89.32537929829998,0
22.42720821647197,89.366081325386,2
22.4737494959238,89.29305028111011,0
22.417720672962382,89.33351515267418,0
22.39522639943062,89.32236058770125,0
22.358328267682744,89.25212870237421,0
22.474290797615947,89.25534899766134,0
22.425405374417487,89.31102339272472,0
22.395778023346544,89.1989443120906,-1
22.448561467025282,89.3744674583366,3
22.506525718148666,89.33074700182108,0
22.444429071974767,89.32537653485632,0
22.395039305231165,89.25765719762873,0
22.405359404313206,89.22886522686865,0
22.50962594447341,89.2903008410174,0
22.439330782480468,89.32578436386972,0
22.41983091220546,89.2598269877944,0
22.432706558995534,89.22588701270865,0
22.484316001443418,89.23808065841936,0
22.376424672990833,89.2852804011007,0
22.417181737241556,89.24153982991025,0
22.50098931212744,89.3247521824598,0
22.43772718162175,89.29113165188068,0
22.398514692316144,89.28645037920543,1
22.4415019876591,89.23974656956115,0
22.521024624537485,89.27800152015097,1
22.425312630197475,89.35147599592773,0
22.380623017614166,89.28105682052801,0
22.425278433905763,89.33591404531772,0
22.363003131247048,89.37332683888113,1
22.3685170541017,89.34494269283064,3
22.47412507953476,89.2458943161629,0
22.422761307547905,89.36719269299645,2
22.445752703186297,89.36852345440731,4
22.44160063819232,89.33034974548248,0
22.39551567793797,89.28231953264807,0
22.373155393372436,89.22122119618481,0
22.476356073685775,89.29146163604739,1
22.443508308982125,89.37471061591037,2
22.446978674985544,89.2358454771056,0
22.393486541399625,89.34134995665904,-1
22.534600250911588,89.23721412237909,0
22.459823641310397,89.23576077111935,-1
22.362875703773387,89.29737909343523,0
22.471160542138914,89.35827876425745,0
22.515143802269296,89.30537211965338,1
22.467043432396025,89.28476480572462,2
22.43967738791905,89.25689734344722,0
22.363281603051515,89.22690178793805,2
22.46393512466768,89.29827543386017,1
22.361192436596138,89.195715804789,-1
22.47810048340376,89.31547834181814,0
22.478546785666722,89.26006436637545,0
22.48880634948709,89.23833286215104,0
22.454945931740717,89.37969881389479,0
22.523143068993647,89.33014906270512,0
22.509218045961703,89.24219348801392,0
22.428896283583857,89.27582567234924,0
22.445228581627763,89.37597260101728,2
22.44266295655073,89.3040976895306,0
22.46512187359788,89.28724211285832,-2
22.389002866321494,89.27558479447738,0
22.45609563451369,89.18919152384628,0
22.518722846456928,89.26611311269306,-1
22.402129968096517,89.23774721879157,-1
22.379925724054914,89.22112454692447,1
22.521547896371917,89.29780389797453,0
22.47041660411104,89.36926957640648,0
22.525710816057483,89.24425041098816,0
22.377709159822807,89.20896915175588,0
22.401827735024014,89.27992545631116,0
22.3801256259004,89.36865015069799,1
22.44622913498651,89.20292056980342,0
22.45801916757186,89.31823131757749,1
22.46023350215427,89.28710667321755,0
22.416973294770017,89.31601594830352,0
22.52348444824689,89.29471282171362,0
22.383557558204,89.34039224052236,0
22.415389069395015,89.25964010304338,0
22.409554816557435,89.23354866419757,0
22.46613075046298,89.37686362658815,0
22.41215440237157,89.30517321308771,0
22.533082253781448,89.30312083894891,0
22.45757566903205,89.3574727517739,0
22.390209249702863,89.27921490680649,0
22.472182696965223,89.25344460434748,0
22.363465838344915,89.36804564778546,0
22.46440355705181,89.2338011751423,0
22.44321617836155,89.21042629534178,-1
22.370215879732655,89.30392104620799,0
22.409533497229916,89.20716133793661,1
22.519019979069366,89.22259087187057,1
22.534491229559606,89.36269546619347,0
22.371641369378917,89.35605314113904,2
22.524065342415227,89.30723673591936,0
22.449731300901412,89.3218538220935,0
22.532211740232793,89.36179813003383,1
22.533858731879267,89.26228705217243,-1
22.44713751929238,89.26810546626898,2
22.504027001848897,89.37457893524108,0
22.375328478037314,89.20872060794335,0
22.46028596663309,89.26246194648778,0
22.41147306111913,89.31874250214624,1
22.50110218087608,89.32835949463802,0
22.378473594720425,89.3478544182004,-1
22.42965383512714,89.37422138853059,2
22.526778112126415,89.2638317917665,0
22.420284709865843,89.21503667915024,-1
22.45123830025491,89.19554218956833,0
22.432810973252245,89.2389042597052,0
22.484812316947643,89.20591508772486,0
22.435423237824182,89.26483111119562,0
22.452441567489036,89.31516976219754,-1
22.373019858784133,89.36038468462198,1
22.48483624185884,89.29922918508595,-1
22.516627529853185,89.25523008270535,0
22.470338209075948,89.2844063750518,2
22.42186091197284,89.31550764216114,0
22.41800488826869,89.3797871385739,0
22.495710339370227,89.21935946445714,0
22.453659889855153,89.2412601978346,0
22.457445191446123,89.33117588374228,0
22.528269815763768,89.37962846992781,0
22.500478973880696,89.21331062842381,0
22.432524268706302,89.37525224306623,1
22.5317900381825,89.24161094842425,1
22.479146048977178,89.25432185189807,0
22.369969510605873,89.31578364237592,0
22.363823565398746,89.24354805388018,0
22.519979952748987,89.27701686001882,0
22.431436929648363,89.30759806401755,0
22.412357457046326,89.22875197751435,1
22.42042126370945,89.24033118856613,0
22.366896511331053,89.22669541920865,0
22.52607864499445,89.29246796174048,0
22.380003127862366,89.27888852322552,1
22.383466651467113,89.37475229567852,1
22.408397830654096,89.24907969497474,0
22.485404075730404,89.20188202860005,0
22.412900860463413,89.32364053477617,0
22.4799856286039,89.31550887388809,0
22.377355335240807,89.34042741113377,-1
22.491317147935728,89.25598350061166,0
22.496672805890373,89.34899172853287,0
22.53098992531073,89.31445266252118,0
22.432045858103834,89.25358593844581,0
22.5049668850032,89.25994363613951,0
22.535669075391922,89.20923997982582,-1
22.53637513923511,89.26345952653269,0
22.504402129754872,89.3800087487607,0
22.524768454907147,89.19554293703874,0
22.532205035674853,89.32540835883741,0
22.51812929704895,89.28770090778663,0
22.433847305252492,89.37695073313161,0
22.379601478322243,89.24353233169397,1
22.39924877147372,89.22082145887056,0
22.493573389295587,89.23941539012391,0
22.41953201639769,89.33395022480951,0
22.428960794123412,89.27110454048099,0
22.36827053254306,89.23009968451666,0
22.495793090779976,89.25539019449809,-1
22.492026504031795,89.19762725932821,0
22.482501796531487,89.26516665332927,0
22.417085156579137,89.2995869350399,0
22.371414196109807,89.35535844384819,2
22.40876674779225,89.37198351344948,0
22.48320500873608,89.37124378924855,0
22.512414510559342,89.340190011091,0
22.436657899976474,89.23420235863074,0
22.421354358894742,89.23551027043072,1
22.43822429166143,89.2406945145961,-1
22.363741768765777,89.31123525557763,0
22.49636824400261,89.23838942041452,0
22.510011678106306,89.24600299771997,0
22.5183195316426,89.31823017517226,0
22.365434698073827,89.23198063053955,0
22.455828382395552,89.25914965463895,0
22.47786990804399,89.25391985609049,0
22.383490017631633,89.22950133015522,1
22.425527305649094,89.34726408770942,0
22.3967768347273,89.28341913497448,1
22.43688094071185,89.34921218704626,0
22.536290140909777,89.23551460884475,0
22.46627386995344,89.37307530980506,0
22.422030310882764,89.21341120466835,0
22.474727158348735,89.33949228827886,1
22.4149585385352,89.23138014014644,1
22.4015093442351,89.30458962533805,1
22.386652800864127,89.2578491341032,0
22.423971096403214,89.24534448778527,0
22.412283569662403,89.30088214127275,0
22.404584034757974,89.3251838862396,0
22.438777920444437,89.28193343272956,0
22.472456430727323,89.218696815763,0
22.43661802498533,89.37739791128436,0
22.499323970929456,89.27525459679569,0
22.451618700492176,89.28408668227848,-1
22.44446749286674,89.3433764551697,0
22.389747423123385,89.20418989686337,0
22.42607668066745,89.24791131019164,0
22.475963426515296,89.32613698656962,0
22.486046927940162,89.36718867457193,0
22.512436823319266,89.21273702329114,0
22.503368395115096,89.2644386079737,0
22.52298362392159,89.36203763040476,0
22.487235716751478,89.31619795759623,0
22.437675252647274,89.26220339148962,1
22.40649115991577,89.37156039584023,0
22.47322455663204,89.36060700728447,0
22.51745870239139,89.3337934058312,0
22.403418454768023,89.3502806185287,0
22.530182370359483,89.26879451562233,0
22.40244700573082,89.19428310383631,0
22.384857556445606,89.19438009260084,0
22.437629579847794,89.35028806762327,0
22.514622561411432,89.3393504834693,0
22.393846498029205,89.29573738503211,1
22.450401629875614,89.25418761334554,0
22.4492063376967,89.30223860922219,0
22.508760746391808,89.33277349689072,0
22.481741026937133,89.25929666776103,0
22.370688600781122,89.24258046669071,1
22.43028144645079,89.37399106852001,2
22.4537863282807,89.20306631931584,0
22.50088171576736,89.26621351939535,0
22.438881948084113,89.30267131901661,0
22.391175610624686,89.28704308082172,0
22.498941620920494,89.34475269360125,0
22.378439436223253,89.2325126350416,0
22.40350582729064,89.1961090948834,-1
22.523171752658712,89.32252049697901,0
22.522274922980458,89.19803920348609,1
22.376863745508086,89.20811737512057,0
22.506462998755957,89.34580854144086,0
22.447879712632268,89.31989064838288,0
22.460522213032394,89.19652457448184,1
22.443495886137768,89.33821595280217,0
22.498503452786018,89.29348757637729,0
22.377963661442706,89.28363593942447,0
22.432784819665574,89.27138601718288,0
22.50296152605686,89.28730935842594,0
22.40727681789408,89.30478380366377,0
22.47796531020555,89.37449324473108,0
22.53438999884091,89.20891325938784,0
22.480874374800226,89.19432212018756,0
22.390506511347397,89.33825285293717,0
22.48186379732427,89.2641707384296,0
22.428015508741854,89.2797779203093,0
22.514922520540622,89.25459360749808,2
22.455567925189044,89.24726249620197,0
22.52350447893408,89.22884132257197,0
22.385283822175165,89.2805368367805,0
22.487156806344803,89.29588882684678,-1
22.423375748052653,89.29235397177419,0
22.51173966604618,89.2560821289066,3
22.471490099045603,89.22547307371512,0
22.381402183341542,89.31776080785524,0
22.403329457659144,89.35552632271268,0
22.473353351165834,89.32363513064864,0
22.38798043439111,89.33865022562894,0
22.515671527246074,89.27384177084504,0
22.449988421283756,89.24014836718527,-1
22.48864498481568,89.29570648374624,-1
22.420643872927194,89.33048772228386,0
22.3888420941028,89.32980602616264,-1
22.453310709926836,89.23019584136487,0
22.471023812167633,89.22591625087806,0
22.4829260233013,89.22833188366658,0
22.423740995477058,89.3145654414597,0
22.461224902335314,89.27612804221707,0
22.452412233147793,89.22964693958252,0
22.370505660084902,89.32156198469215,0
22.527754438368042,89.27840888923672,0
22.439551048176376,89.23207171270361,0
22.519176345609434,89.37402151804139,0
22.3625838405177,89.35518747705828,0
22.536952910960192,89.22978032722669,0
22.50653629889256,89.3329587636038,0
22.43375503992418,89.19346124698603,0
22.478789716019442,89.24038604322486,0
22.38065056784275,89.21795567394537,2
22.484042385003157,89.25447704117829,2
22.373675828951082,89.23219097561206,0
22.51014225053717,89.2123812740826,0
22.372296480884195,89.22783158952085,0
22.461686891495354,89.32480951254408,0
22.51538847456994,89.27234861585367,1
22.529974693250118,89.27795904013078,0
22.35984888297588,89.29087357927806,0
22.446174253187866,89.23262592611164,0
22.472293926697454,89.31224034402472,0
22.531387905975667,89.23148255086322,0
22.499726633233,89.37711988893948,0
22.491829736415625,89.31648098218459,0
22.438858917642623,89.36838756898761,3
22.415323694996225,89.34141078810218,0
22.45417605317558,89.32259284870574,0
22.398507956232656,89.2401735168403,0
22.535352707920023,89.25650570301913,0
22.364684973434148,89.23123203396825,1
22.438161332984286,89.22788592131015,0
22.484881658042582,89.25099970517182,0
22.52492283610843,89.2542673410627,0
22.454397433742514,89.27296025551203,0
22.51799919053373,89.21085383731281,1
22.484818006094155,89.3694280437716,0
22.467549635918893,89.21425843047682,0
22.484210008015076,89.24906297834909,0
22.39240110803243,89.25481846957132,0
22.385967107201996,89.20411100827779,0
22.362025497275198,89.23320683059643,-2
22.393596894597074,89.23312324178788,0
22.461204221208156,89.37962161752719,-1
22.457873026182202,89.22303664099906,0
22.534515174669416,89.35314182210591,2
22.455558761847822,89.32184415138167,0
22.388763503384634,89.28421015557592,0
22.386853500051814,89.31250773115121,0
22.38455207115254,89.34311542547894,0
22.50772876861269,89.31382296003322,0
22.42916204712876,89.23326181626234,0
22.437966285441888,89.3302235434131,0
22.371158503598256,89.31942329297323,0
22.50074829442752,89.3381178427008,0
22.48840300667755,89.26787832503162,2
22.45515496325442,89.28575554944634,0
22.441533366088066,89.3040202001967,0
22.478940913191717,89.31419505240528,0
22.479502474999148,89.25057976404233,0
22.411960547779973,89.27688636117409,0
22.368116494678517,89.3235384279721,-1
22.46786039353743,89.20942882859418,1
22.527834976291516,89.23355310479484,-1
22.420944559833277,89.24513029455599,1
22.465055211459195,89.23407851531046,0
22.391813040734778,89.37974036636315,0
22.41129174509574,89.22185096024882,0
22.457270523733264,89.27285860435519,-1
22.46013272113617,89.24854510902804,0
22.433987615241517,89.27628341157737,1
22.515397967456387,89.22813125117192,0
22.519073557409357,89.320137146823,0
22.418344584966462,89.2389911302463,0
22.478132036536806,89.32376312377826,0
22.35874718432351,89.27885682909753,0
22.533436924922185,89.22611496679048,0
22.46551135703704,89.3244817553741,0
22.456731934124207,89.22655713771752,0
22.427779700878098,89.33852322643624,0
22.469239059525282,89.32702986016548,0
22.361859799686716,89.34177005976537,2
22.37291842501333,89.19421441311526,0
22.477000360748633,89.32432889996436,0
22.378851416471473,89.24491300897118,0
22.516478372082886,89.23935002863607,0
22.492374688517224,89.3680384045141,0
22.360112719064727,89.35355487480884,0
22.392061386252692,89.27972840474888,0
22.51582497208474,89.27552584898525,0
22.452193965618264,89.24032219197464,-1
22.525470597632005,89.29172758409892,0
22.422189927271983,89.33503690898657,0
22.392425057025815,89.3458576396235,0
22.44419598087668,89.292919808371,0
22.452830636262252,89.34793932866226,0
22.481263196392586,89.38027642935478,0
22.438326597455706,89.25101566317866,0
22.44844422329749,89.25012598219807,0
22.5319859294102,89.20130259530468,0
22.472123191845455,89.25004079217103,-1
22.513663339776112,89.19996190103922,3
22.470325835687767,89.34955637110149,0
22.392549144375106,89.2535821497766,0
22.403965052536115,89.23329198792027,0
22.45760228941091,89.35882208806899,0
22.520309416565066,89.35520529169793,-1
22.465728588404613,89.35512406676229,0
22.438089318401037,89.37266044992663,0
22.42913538761757,89.33629043803863,0
22.445561967618747,89.25852483279537,0
22.509157995387618,89.25993380293653,0
22.39346702084107,89.2856765383765,1
22.391048104810732,89.3316788253263,2
22.37586552012781,89.32927892263235,0
22.396002759441224,89.21958060729206,0
22.4945786990982,89.33516478563337,0
22.428040238573782,89.22515109122537,-1
22.449214374060798,89.31175063740397,0
22.437560342865265,89.26786721351891,-1
22.485327818305787,89.2761274323931,0
22.363363708844403,89.3493244331454,1
22.419322874139525,89.32115042988265,0
22.485280064948142,89.35616985261744,0
22.51096183293217,89.19247416926362,0
22.464605332436527,89.36810739798581,0
22.532204448851846,89.2949477046908,0
22.53653396344798,89.34579760340308,0
22.435259950670932,89.31797982623897,0
22.531793455317423,89.33785689247702,0
22.491994138193725,89.29288549144079,1
22.5284217792958,89.28221987334634,0
22.537134503267367,89.2064560540902,0
22.4441751820361,89.26604373921123,0
22.47763059805298,89.33410781248647,0
22.535380466315697,89.28631245694807,0
22.408624716664683,89.37827346763723,0
22.402946568771213,89.3311371223297,0
22.49949177828083,89.2655638358949,0
22.411334843536324,89.30566426829321,0
22.476599610614713,89.3055118425398,0
22.45186668708929,89.21519536192493,2
22.433813270423173,89.24397586111935,2
22.380482216562754,89.23134106204563,0
22.42161282753414,89.25306671454913,0
22.534784240541768,89.33298764777625,-1
22.532838992664406,89.30348588842817,0
22.429922563360066,89.23180489286777,-1
22.50455480578821,89.35077811605309,0
22.43396353898479,89.22177312664091,0
22.445831912001882,89.31604372976204,1
22.530965158442,89.27329641181602,-1
22.51552176716615,89.2152361203276,-1
22.49399962450823,89.2993394364582,0
22.522948692250587,89.31894699060426,0
22.45539705577252,89.35400967524419,-1
22.35802720698396,89.24797465709636,1
22.41777726884289,89.34126269969644,0
22.421917111140047,89.30306607863012,0
22.51572435151126,89.2158742997682,0
22.418241607035988,89.36867168160711,0
22.419621381880226,89.36260057492707,7
22.432611330658087,89.36018252866367,-1
22.375701639009595,89.36568326437666,3
22.50224482190804,89.30425686025731,0
22.4339252181752,89.20382049578858,0
22.42046288732157,89.24108843140833,0
22.49018601344277,89.32363514992726,0
22.476495775577973,89.24461056073837,-1
22.487630921719486,89.31396561788533,0
22.52886598713793,89.27311862582206,2
22.472921664010514,89.3630539670484,0
22.50811617705533,89.31683311482189,0
22.40957438714296,89.34856544928711,0
22.38589218378346,89.35275127022945,-2
22.459612344173518,89.22864548303961,0
22.45698673823158,89.35451094225404,-1
22.39051214111504,89.32524045824502,0
22.477672236697895,89.2363502632738,0
22.44474304183191,89.24567510663812,1
22.526770304087723,89.31081802317554,0
22.388784558654933,89.21358941048818,0
22.41230867224208,89.26386868293278,0
22.42078727903327,89.21360174366184,-1
22.37968631065974,89.33326786262752,0
22.48702433040723,89.28178290313093,0
22.513032995082128,89.19479018449414,0
22.471073460241012,89.32550129958683,0
22.437307853634188,89.37119299744013,2
22.47116708822233,89.25237645463274,-1
22.46830273559178,89.2930404258496,0
22.437983970994022,89.32354852582525,0
22.39260581564398,89.28515763088875,1
22.4544142553836,89.32343128152498,0
22.47871019707401,89.35565428213694,0
22.50341770254164,89.20873787205915,0
22.432272361252657,89.26937046720771,0
22.43403603691386,89.2468998622339,0
22.454803805794807,89.23279033657278,0
22.415920454294195,89.36517477521674,3
22.4532687325987,89.32097806715922,0
22.37341942136101,89.30102868463028,0
22.42773059700104,89.25034369764425,0
22.498375809676247,89.3703592363959,0
22.49544073488496,89.33359770938227,0
22.511691696023345,89.20174046572686,0
22.42103158410022,89.2339823269403,3
22.490119843935954,89.30896023382901,0
22.534012640713605,89.25982834909732,0
22.453389303221883,89.22535439121418,1
22.40211030212309,89.28682148412494,-1
22.52286801910454,89.25448912567082,0
22.52325759617283,89.29622716971514,0
22.497530847945008,89.28718674302685,0
22.370552758323026,89.32558807628895,0
22.502719602488828,89.36286189403168,0
22.361284063834738,89.37164015694306,0
22.38819994775756,89.30463092234824,1
22.3886196362217,89.33092952701625,-1
22.517289187309355,89.21547613379516,0
22.465217329954353,89.2448265434981,0
22.50490583718977,89.23436786949871,-1
22.421878541491736,89.18739942859924,1
22.47465378118709,89.18730549298311,0
22.425235106138445,89.22429760026586,0
22.425888592866567,89.2317535366439,0
22.429252402544062,89.35169548198891,0
22.454859600171257,89.24406146867908,-1
22.466752275514118,89.36627522787313,0
22.416756447681998,89.2191703479401,1
22.469405969323056,89.26925537373674,0
22.39706874009168,89.30766154945903,0
22.418881646186247,89.26694290176565,0
22.480228449211026,89.28172699572913,-2
22.40866395519582,89.28909708537374,0
22.404159057320985,89.35089311565785,0
22.491186710486687,89.2720918894977,1
22.460963835975715,89.31107534256667,0
22.53023190358528,89.19557012432969,0
22.537640773349214,89.36413160794756,0
22.41963910832487,89.29729715641203,0
22.371817047503782,89.27365194871113,0
22.40703486107128,89.26234335308214,0
22.520909308547665,89.26323486060903,0
22.48568163232615,89.25073204953235,0
22.3906320672546,89.30897524714396,0
22.51550822730065,89.24168444360838,1
22.51509224095508,89.28729762043508,0
22.476048400656182,89.3112887183095,2
22.41008977220163,89.31439206425833,0
22.38852242116228,89.37901693210175,0
22.50864580205209,89.30789484260588,0
22.50049545360001,89.22781640677383,0
22.444756589182262,89.37631149046823,3
22.415349784701625,89.30683536722434,0
22.391548506414424,89.29593064742694,0
22.536182831562392,89.336563172334,0
22.401643388588198,89.33794754464839,0
22.503351950947113,89.27571668655992,0
22.4601388525165,89.35604639081782,0
22.492561595002886,89.36011347234606,1
22.495635165208476,89.2960372476968,0
22.527669531674395,89.377172700931,0
22.50044672287707,89.29056819475267,0
22.50498445985329,89.32599013097474,0
22.497570819342236,89.29903726673122,0
22.468585871602972,89.29988596058732,0
22.46941931037639,89.36655135398192,1
22.38516116943623,89.24149092492186,0
22.38535830765641,89.20261835715375,0
22.42502676425195,89.27948224849708,0
22.465693288337956,89.22903320863128,0
22.522354757040766,89.23502548242712,-1
22.46395881230793,89.30564491962797,-1
22.504100097945514,89.29616028405195,0
22.440147451194782,89.27684732712689,0
22.52471385699072,89.18826123878344,0
22.38055650961286,89.23717368573342,0
22.38493248691755,89.36284829852937,1
22.42290300683598,89.31911735743716,-1
22.435564398390245,89.25976606269504,0
22.377538288306592,89.20482774146404,0
22.403925981058165,89.1955295284513,0
22.37528132835461,89.20799604629384,0
22.47271503721515,89.32195983829887,0
22.42977188049423,89.212844653887,-2
22.382620004798493,89.36120997608943,2
22.413519495022456,89.31575792023713,0
22.41826549183491,89.31449149589106,0
22.450241869953768,89.18836488060936,0
22.488642323443386,89.30932913436452,0
22.36240211689325,89.23681965609556,0
22.479451648474566,89.24219096107683,0
22.480821683671646,89.33887772490878,0
22.45170945244613,89.26600052260503,-1
22.52050136554317,89.20506780233976,0
22.36785020808994,89.31731661542435,-1
22.49825605108455,89.27403728373146,0
22.46898899894925,89.29394091558636,0
22.420472202644945,89.310507076351,0
22.425827010264094,89.38068207555985,0
22.528497492939927,89.33750283317497,1
22.50207405818695,89.33927891072737,0
22.496019480169316,89.19766190587909,2
22.498899418603667,89.22407827494592,0
22.493882760499282,89.18796019144033,-1
22.36483087201727,89.32291639152619,0
22.484645184063393,89.3554765440544,0
22.401387744454134,89.31174645076342,0
22.452139010787096,89.32798346691823,1
22.512419908914293,89.19580949549527,0
22.469386690505196,89.36446943330215,0
22.513743564285242,89.21292969870454,0
22.381495308134724,89.36168346877085,2
22.44248247345205,89.28839794142195,0
22.404975720158482,89.22538044167291,0
22.437916179830697,89.23036594871486,0
22.52934940330512,89.35030168867551,-1
