Latitude,Longitude,Map
24.72080266848205,91.97974855947903,40
24.698285642970557,91.96331882273083,90
24.729333730959205,91.9720782461515,40
24.715842604044173,91.95366490789792,40
24.744538790561627,91.97841014471926,10
24.699561452221406,91.95559944851993,10
24.718707787237907,91.94293064332115,40
24.693277198392053,91.99124300958418,40
24.710348490911727,91.92913464980124,10
24.747144735099912,91.9879736500167,10
24.695904744327155,91.92449670486297,10
24.705909499856553,91.93517973592915,40
24.670993007165368,91.93310423621782,10
24.69130758668792,91.94051835719699,40
24.747371572943457,91.94831492244349,40
24.708031324346738,91.95267552704334,60
24.7275437292791,91.98278851892817,10
24.743182868169207,91.94681430878039,40
24.67969338433257,91.93178701101132,40
24.662117048000873,91.94358828811305,10
24.662952675589445,91.95856135751848,10
24.683153507655987,91.9006590257319,40
24.717853702968817,91.90276683076522,40
24.707518451765548,91.94706255349976,40
24.74508895910364,91.95414863372457,40
24.69959583502836,91.91149671756607,40
24.68278969528625,91.97216544111961,40
24.686667689577956,91.9638343388349,40
24.69144437207429,91.91392383005511,40
24.67676681430592,91.99215103092527,40
24.691669275085786,91.92300447404503,10
24.672599285605614,91.92223629330641,10
24.698131217686523,91.95446593160024,60
24.744565210163618,91.90679976235589,40
24.70590035375942,91.92819192550718,10
24.71153421526216,91.94128273002859,40
24.731387876769276,91.93800345225247,40
24.743504778675806,91.95006995110074,30
24.720642599344576,91.97409205903082,40
24.70473135156793,91.91618563500556,90
24.681461912658655,91.89604618894829,40
24.689581951663765,91.89900416114875,40
24.74580641041339,91.98834101627257,40
24.689327650528384,91.95944696893433,10
24.73961580701562,91.97996004375914,20
24.711091143226277,91.90143746570396,40
24.73829754466494,91.96021192266879,10
24.678827147604387,91.93171706123033,10
24.746585508189153,91.92320722562819,90
24.707345681747444,91.9756391739201,40
24.69742362134182,91.97895423080261,40
24.731093165817573,91.9376626553642,40
24.721114938148435,91.98414686024476,10
24.70623871652106,91.98294659093621,60
24.70010279511712,91.9126415717658,40
24.715496988119146,91.92978448785531,10
24.695240787105117,91.96932211272832,40
24.692428530590256,91.94703020481026,60
24.705432627164285,91.90845701987475,90
24.713347711455384,91.9841099851822,10
24.74830775492299,91.91506627783619,10
24.67663585279223,91.92886211309512,40
24.66720950977633,91.91024946342671,40
24.748486464516848,91.91759714225105,10
24.71694818563596,91.95295208106732,40
24.748756556390866,91.90292663116293,40
24.68513564278634,91.98748966155267,40
24.733000555851607,91.91952239787928,90
24.692261256138238,91.94237580454214,90
24.694369541950376,91.92757154040572,80
24.695932925046193,91.89625001987866,10
24.6956110975707,91.94016669331798,60
24.67819837925272,91.9037200759917,40
24.686588392721724,91.98759882098433,40
24.710855475281587,91.96924714873671,10
24.746702922316302,91.91390804907478,10
24.679075819331864,91.90265417027196,40
24.67504933875901,91.97055198908014,10
24.743025076840713,91.98938177599133,30
24.73279462239225,91.98154757476549,40
24.677416956010866,91.98895719015037,10
24.738581801248774,91.92803421116196,90
24.686298174380553,91.96557686493935,40
24.74642830247069,91.90810327587027,40
24.68794238980131,91.89696169170296,40
24.71113900408147,91.97306060490322,10
24.70411619935544,91.92846522349615,10
24.683585584645336,91.89745291577312,40
24.681370065345092,91.9556264161195,10
24.681479528424987,91.92940181585274,40
24.736966848753276,91.90550568668401,90
24.665480095741216,91.9355793896697,10
24.68209649732609,91.95556420776163,10
24.735674026890475,91.93834968170312,40
24.730042178305393,91.98730489985141,20
24.69141109333786,91.91397629481725,40
24.68862016859399,91.99233758889919,40
24.736237719852348,91.94549049512163,40
24.72664598687888,91.93247734544579,40
24.73627233523256,91.96293489196401,10
24.68139110850264,91.98332218157476,10
24.701225316554833,91.911524932347,30
24.721408154016373,91.90280778566077,90
24.661812362933752,91.9771282607095,10
24.709788188868067,91.925998060767,40
24.674398512605556,91.94889823676553,10
24.69274099677007,91.93896557243153,10
24.72861107329084,91.95098678910703,10
24.73120522514455,91.91134168340541,90
24.712764752540146,91.95453729425434,40
24.727528207197597,91.96658941205854,90
24.718223823954098,91.95445386717658,40
24.728346919934076,91.96015741604354,40
24.687447205051388,91.90816937339999,40
24.702955655832845,91.90760939817231,90
24.690652082084053,91.97891038897833,10
24.706579396762514,91.89762320729848,10
24.73076609331583,91.93722926173886,40
24.672862728776476,91.98672408179806,10
24.732116729401724,91.98474274135603,10
24.71250873001976,91.90008214032456,40
24.66294709213203,91.97435311760611,10
24.696952217302105,91.95380807797606,10
24.738466564562877,91.90194303613235,90
24.67584935994641,91.964961987345,40
24.73509698355345,91.90271023962202,30
24.716093389212798,91.9429305038677,40
24.702672541925075,91.96679775483565,40
24.734594574501187,91.95111188277485,40
24.71957734267831,91.978571031791,10
24.747110142478544,91.97384608082481,90
24.691552159826774,91.90800758108658,40
24.710579326018397,91.89728644257387,10
24.747965458139262,91.93278754818522,40
24.719210882827422,91.94202910053195,40
24.660550544822907,91.96634509811565,10
24.748225326623036,91.97868612295115,20
24.682496725909143,91.92638637961456,90
24.684901312321898,91.9367019951526,10
24.708752076975372,91.89967024117456,40
24.683499526911227,91.90703505358938,40
24.73653408327948,91.9321445531659,10
24.679108085459255,91.91514843519579,80
24.66954402953815,91.9762262352078,10
24.702997078817752,91.96657292301286,40
24.735247006589997,91.95561666960793,20
24.746952857305082,91.9139107682629,10
24.66893097622156,91.96363251721412,10
24.673227977844757,91.96208010487972,10
24.715306823764646,91.98167547506148,40
24.68546249891932,91.95806313139241,10
24.711731307945936,91.91728888316739,40
24.711259177248206,91.97370824645397,40
24.67354070837093,91.99050478711666,40
24.687288455206943,91.95432112177892,10
24.71229523957801,91.96448378144669,80
24.68083907049547,91.96754205694445,10
24.709255975888812,91.96448730707588,40
24.6682936071731,91.90482534705487,10
24.705539382479987,91.98552221408517,40
24.7034786698175,91.92819707393143,10
24.720905470705542,91.91792481934093,90
24.736312530721662,91.91777396273771,40
24.675076324560727,91.958669298647,10
24.677237357196482,91.98694963768793,10
24.683314668851946,91.94180443768113,10
24.661726574162362,91.96337435459104,10
24.668439758746672,91.92253386626642,40
24.671632787827598,91.92571345156003,10
24.70624063506441,91.95605888435885,60
24.744157893477762,91.95793445053826,10
24.708594987665858,91.93591567812918,40
24.691660172305163,91.95875302595378,10
24.67749362442004,91.95857856631474,10
24.68366926324192,91.94688940400326,10
24.689366019327316,91.92312127569157,40
24.671575656679902,91.90978194044044,10
24.721036454270727,91.91967200920267,40
24.733375209974724,91.95711675174276,10
24.69310857122274,91.93689256897133,10
24.662151717039038,91.96273277245157,10
24.68324187630393,91.98914624093614,10
24.740096586022602,91.98252590041751,30
24.66303641165077,91.9656326837806,40
24.738770224495802,91.90354126961896,90
24.65991606576456,91.94993476581578,10
24.68646362081415,91.94950492489778,10
24.722999059798862,91.96867027301754,40
24.688604337805483,91.95615306054394,10
24.714214336964737,91.94920581955517,40
24.68886441313288,91.92873723924265,40
24.738745628984276,91.99038584452676,10
24.73022885115053,91.96033104246094,90
24.695333445706027,91.95960325079527,40
24.681440884397155,91.9888354346844,10
24.720256636851094,91.95692983870173,40
24.691630576848276,91.93707781671417,10
24.702078716988602,91.96166136928186,40
24.743047189552268,91.97172298865455,30
24.685120084645757,91.90814382091015,40
24.721239909825933,91.91151478358694,40
24.7082866022499,91.91674122731739,40
24.667482917128854,91.92796238719698,10
24.667194888479262,91.91328394583691,90
24.737751995026482,91.97830021995568,30
24.676331773370073,91.9849560834925,10
24.671642321373568,91.90389000555204,10
24.68038674019535,91.96892240623288,10
24.703847537952523,91.93710238321067,40
24.7351188928092,91.95099803432261,40
24.687966103144788,91.98533942116782,40
24.74524545862151,91.93665397713582,10
24.67301180836139,91.93912568982869,10
24.669519225321505,91.89899932005228,40
24.66772870856394,91.90065248598333,40
24.68468726239249,91.90471632800178,40
24.660504169349274,91.90820915872325,40
24.746556789211528,91.92359926645993,90
24.68718638685016,91.96084125178689,40
24.680320634759966,91.92680181028996,10
24.743813876363152,91.94148263081841,40
24.712472440430755,91.93572718483426,10
24.684021275527083,91.98620513985595,10
24.740089081211178,91.90935596055527,90
24.663446344697835,91.91391479848573,80
24.660053910301695,91.98829670345299,10
24.666098637244467,91.9504765533707,10
24.702490678067228,91.98930703639279,90
24.712174853134115,91.93645036840546,10
24.690209533823328,91.97791795527479,10
24.73269710735194,91.9230833192446,40
24.683509946064774,91.99009959683055,40
24.69128827952313,91.96408310798421,40
24.723912322549094,91.90754598776519,40
24.72879578361105,91.95765190857213,90
24.730855635515024,91.9812101854759,40
24.665944326571708,91.97390481417612,10
24.728344196839775,91.98757418713481,20
24.712396606594105,91.96139179522476,10
24.66132184898533,91.94726455938523,40
24.730464673377178,91.91712119145714,40
24.686042582751416,91.96013623356049,10
24.723426670560578,91.97998872090334,10
24.70778378833834,91.93175113409306,40
24.712541760882164,91.92262130887728,30
24.745535206773898,91.9445067282109,40
24.66510938846206,91.91227539278415,30
24.6915489678317,91.93354785576435,60
24.660316287583342,91.91466469994016,80
24.689916300876405,91.96866701480444,40
24.711053598878816,91.98079247524751,80
24.723497141792645,91.94473920115539,40
24.73171857657548,91.98643073462962,30
24.74268753466601,91.93788220273987,40
24.715159275086332,91.97033921952071,40
24.69785074001018,91.92857398206765,10
24.725084303986435,91.96984587724293,40
24.65958318324095,91.93781263028801,60
24.73586694085465,91.90148697375483,40
24.740712340746015,91.91512894801055,40
24.728229527153214,91.91638220071361,90
24.66130438522981,91.93422431811646,10
24.748012266534026,91.94133757926656,40
24.726958687095454,91.9025655585155,40
24.72423129148013,91.98274197646853,10
24.70169172222394,91.91266169586676,30
24.724526644469695,91.97812435246102,10
24.746815139244234,91.9352909874194,10
24.676399775775355,91.90460907559375,40
24.73709645011163,91.92927762796963,40
24.684308950166308,91.94423338006438,10
24.720858532888112,91.90667212819497,40
24.65953933030812,91.89931706323297,40
24.690237797771154,91.90344750003658,30
24.700192604183112,91.92030383391361,40
24.705253300497166,91.98473158379194,40
24.682351706970284,91.90744436712833,30
24.747444419245237,91.99260181895436,40
24.687954770575626,91.9673428391575,40
24.702492803134373,91.93537695468827,40
24.731928998662035,91.97662403908156,40
24.6734551187398,91.92573620730712,10
24.681550210383396,91.89690765669036,40
24.730226542100546,91.94666424619182,40
24.677730343633222,91.91568652217406,80
24.661919922494256,91.89614475243557,40
24.662088703876574,91.96309703502266,10
24.708825337705047,91.95538537722666,40
24.7195672968744,91.95703867399293,40
24.66355153920539,91.96289819318143,10
24.72946260174903,91.95058070664648,40
24.66921870091056,91.9186363858659,40
24.68462989154403,91.92959682966597,40
24.701952398413567,91.90880113907637,20
24.70023236010329,91.9634848701583,10
24.699172391046467,91.94180917138367,10
24.675427687953405,91.99258908977508,10
24.671488133113737,91.93792521120119,10
24.722394548999176,91.98478263264371,10
24.677044002124067,91.98802192885134,10
24.69846681713108,91.98839874539948,40
24.6776996902981,91.98249808631637,40
24.697600057118304,91.91718951616893,40
24.673305421606933,91.93612365217791,10
24.720643108076448,91.97234171787338,40
24.724484805516393,91.92503766739357,40
24.712061189844512,91.97943208229073,10
24.737684732306054,91.98811588801337,40
24.69884907011478,91.94026456415517,40
24.66940636291706,91.93400020952801,10
24.663969126150135,91.93286194035771,10
24.725207720762338,91.92018773475567,40
24.727381023261543,91.94735089849843,40
24.7327621976759,91.98637970359971,40
24.680197729652704,91.9642176199604,10
24.72875551031861,91.94986118228138,40
24.731472200541177,91.95632635863694,40
24.723655596410854,91.89659851021736,40
24.72030557254365,91.9742638145388,40
24.70867799695672,91.97545609599399,40
24.698933361581183,91.92856144910016,50
24.708878454940493,91.93067262393002,40
24.67286149931241,91.99328917327102,10
24.687430584739133,91.89917856337408,40
24.71744700992146,91.93576973532151,10
24.74808173236061,91.9926269468463,40
24.742074122682265,91.92355288389189,40
24.713784929410732,91.98830547087852,10
24.67268359579213,91.93957623512817,10
24.667433721676836,91.94954782315813,10
24.67990435058412,91.9472130312338,40
24.69733636261568,91.9157352813474,40
24.663045045890836,91.9185078521926,40
24.747543427351093,91.93765621019804,10
24.743921283981333,91.93874344648054,40
24.711016354417605,91.97924971861447,10
24.729650901076138,91.97640685328656,10
24.73019513667543,91.93302132768582,40
24.748278704256265,91.91586218460462,10
24.666390034082188,91.95754641787131,10
24.676286337392053,91.90644572507388,40
24.717743990819915,91.96409344658161,40
24.661672081945127,91.94995316607888,10
24.660049631500872,91.95362992811926,10
24.676152496797716,91.93542608837771,10
24.706496340271908,91.97220628965515,40
24.724764920316506,91.89605177197406,40
24.745076910594367,91.92383462921363,10
24.710433155708905,91.93622121954778,10
24.710525583412878,91.97485018494643,80
24.744296998083414,91.9066130649409,40
24.67497842565835,91.95617419816901,10
24.73404261080514,91.96149944762992,10
24.663500932725963,91.95133476817834,10
24.723469348679952,91.92009082980057,40
24.737241771216453,91.98970928248713,30
24.707284942739978,91.91705650428325,40
24.715523449465838,91.94495423094541,10
24.665755475898234,91.9694393224535,10
24.735240076300904,91.92444838883418,10
24.725709870315477,91.97251678644925,40
24.707360009378768,91.93247801642268,40
24.728733469539037,91.98536212951953,20
24.6822029197149,91.99223720815978,40
24.670811009455107,91.95048871451878,10
24.7353242926456,91.9553646941542,40
24.732337744508694,91.93951494081531,40
24.681465477865324,91.95015778841585,40
24.732409249321524,91.98428920195573,10
24.739522555176762,91.90721301785085,90
24.721709821773548,91.96991696259016,40
24.710366610805217,91.92774231050736,10
24.720507330961752,91.94782702944465,40
24.688701393287182,91.93279064548564,10
24.679964861390236,91.97710322983406,10
24.66528371322054,91.9058904093287,10
24.720968715317987,91.9199810199369,40
24.745705664169193,91.96471530492889,10
24.74381774215046,91.97507425290075,90
24.68380533811931,91.89721258381091,40
24.715315602878846,91.94129441317315,40
24.73128882756295,91.94953582904412,40
24.738337795792166,91.93928204680195,40
24.694307574897696,91.93110851846451,10
24.722532288462073,91.9082689004833,40
24.67830528049278,91.97544137693986,10
24.707762997059405,91.92442231262054,40
24.74076441700841,91.95427121422998,90
24.659724985321773,91.93784242617615,60
24.67750518469037,91.90422057831059,40
24.733424984822452,91.92556600340464,40
24.742572089283236,91.90157031569923,40
24.6671984248671,91.92257643926823,40
24.69991960191984,91.90874291928816,30
24.73177856104385,91.9499093469164,40
24.708774989754776,91.94689614440398,40
24.71755910352877,91.92054287901787,40
24.71938373430336,91.91842798772451,90
24.698881113415357,91.89604617999703,40
24.707095435206977,91.92916327239644,40
24.726299233044852,91.90572147295181,10
24.6750601972196,91.91722751686848,40
24.673387443809325,91.95388090396709,10
24.663908394910088,91.92525811502986,40
24.735733075574206,91.93929081565085,40
24.73731683545523,91.95419591116546,40
24.74114691296095,91.98188374434625,30
24.66370090617118,91.9680868456087,10
24.712494808583944,91.92646785061515,40
24.743083770762343,91.91160164892135,40
24.664424205031928,91.92971420381836,10
24.660955218718755,91.92118167289803,60
24.672984978067916,91.93164237910727,40
24.67235210125476,91.95282349231046,10
24.705531584592514,91.95826310990536,60
24.70836953774529,91.91087223262865,40
24.66218184093672,91.94146853841895,10
24.73858467775135,91.9527446044861,40
24.735807246339924,91.94893036990577,40
24.661087262877892,91.93225276411252,10
24.747112787251236,91.96538340597753,10
24.67051475270416,91.94108816874447,10
24.688676272737453,91.95187529260544,10
24.73815895029768,91.91686750649946,40
24.69199956859279,91.96097074584878,40
24.707075356853032,91.91823282957174,40
24.667100501606114,91.90921481518089,40
24.735356694493145,91.95406735664531,40
24.722564985760837,91.92784009702773,10
24.720028679581905,91.92406688484597,40
24.727472350249457,91.95863006458669,90
24.72367167780371,91.96381395444207,40
24.74245671241894,91.98074588751892,30
24.695383819387253,91.94795794586867,10
24.69710609930749,91.95347172778759,10
24.725109994399784,91.94550537646235,40
24.66994268059636,91.91036699083604,40
24.701501748358393,91.9725981715053,90
24.671204553667543,91.97350446035739,10
24.738444622097667,91.96722905963469,10
24.732401034281555,91.92110253780145,40
24.678427641219038,91.90923071846738,10
24.663789721870998,91.97737231575333,10
24.74401545426161,91.94860113763468,40
24.69883938482625,91.92672650545286,10
24.672358735558,91.95653377285336,10
24.70797234150917,91.90835500189334,40
24.71205815765153,91.9848633847625,10
24.74487152232957,91.89944097364702,40
24.71407107549553,91.97414214518513,40
24.747268259949703,91.90860192329582,40
24.669588491151828,91.94538848317504,10
24.686882055537648,91.89939375338957,40
24.684272171961823,91.91609730598356,60
24.738087801678077,91.95431472981214,40
24.738570805475643,91.90170617036127,90
24.717633886138376,91.92163496165321,40
24.731566334964874,91.94416456031567,40
24.69908738748024,91.97758887655345,10
24.723015020107788,91.91313638054268,90
24.712434973996626,91.97337314782067,10
24.67550092621079,91.96799562700784,10
24.708399586080134,91.94829201991851,10
24.747726332707657,91.95744484238497,10
24.673218944744985,91.94682913111731,10
24.712764462534274,91.96142432304322,10
24.659605666971373,91.94682985111886,10
24.69092382081987,91.98703513095795,40
24.678612545467466,91.98014228890985,40
24.71497043775432,91.9347040025878,10
24.708650337786697,91.95748922352735,80
24.74343731255892,91.90159299989517,40
24.6723580869096,91.93502797067494,10
24.684253795010676,91.97712233017653,10
24.733090458347046,91.94528257911006,40
24.68598694134075,91.92593941945559,40
24.72905011744359,91.9034035652783,40
24.717866733847945,91.98662302444816,10
24.746464936378597,91.95868909495537,10
24.746145029551208,91.9366088356112,40
24.736144317446684,91.97378002366402,30
24.746000783145906,91.99296316998196,40
24.660060212474008,91.9156894341152,80
24.68490702633141,91.96843410221997,40
24.71078384276771,91.9544453149365,10
24.715980071622777,91.96693398221859,40
24.660550730653636,91.90955858324809,40
24.675772756240008,91.98988931479077,10
24.66467410354343,91.90649274363395,40
24.690199985414548,91.9387567273098,40
24.729293595188153,91.9042366675205,40
24.736770702610748,91.93776149495697,40
24.67229063552991,91.98643630055963,10
24.688901812110533,91.97155430270016,10
24.691491250964763,91.92597339617826,40
24.674449031201263,91.91324119838946,10
24.72419937371941,91.9195174057078,40
24.698734027632433,91.939164070866,40
24.677845756294914,91.89565280195298,40
24.746045473883086,91.98228653471892,10
24.713868696134426,91.93923282866423,10
24.718912410250674,91.9295573396066,10
24.698731137510805,91.9777692250074,40
24.668626000659813,91.97634573102782,10
24.727289908519687,91.98264739780738,10
24.680109981858056,91.9211585082522,40
24.668768696169593,91.97676162019093,10
24.697264763000714,91.98308437783048,30
24.674902658798974,91.96176904227939,10
24.665763760385474,91.98840085948942,10
24.689979444374227,91.9629213799624,40
24.66702543865856,91.96162737919829,40
24.709749205105435,91.9833102773986,10
24.684943111089602,91.95737443864473,10
24.74064083007741,91.9659781216683,10
24.71548923683204,91.94217532472732,40
24.6912337899579,91.95682710401172,40
24.65898522316494,91.91221473745755,40
24.691408493184273,91.90289868658732,40
24.74432692950928,91.92060211607901,10
24.662704270756684,91.95512226467736,10
24.718884601892388,91.93562990223052,40
24.689033072009735,91.91116600292804,40
24.6604859732828,91.94755884099752,10
24.6816014904095,91.95181273478009,10
24.6724519066704,91.91501696644306,40
24.724435147503566,91.91096278089447,40
24.709870231830056,91.96481372802661,40
24.673656925148343,91.92039875568923,40
24.715541954489556,91.97127461612705,40
24.712162773663135,91.9647804317929,80
24.681510874808826,91.91180102303558,40
24.68784361358366,91.99010853594683,10
24.66825894634408,91.96563074866866,40
24.74150510514886,91.95892085871293,40
24.72992180992474,91.90953758750676,90
24.688439039467518,91.92629750430105,40
24.739704196642805,91.93404755816861,40
24.730741583477926,91.98116870487631,40
24.660535145930766,91.93429889070404,10
24.662311445977494,91.97085292446248,10
24.69250386973561,91.91710516914182,10
24.68406531917593,91.97227492253268,10
24.737918313425233,91.94668164165101,90
24.674747190689025,91.9211477931019,40
24.680905613217213,91.9058314102333,10
24.736238885444234,91.90571957992336,90
24.676161624335148,91.96464330344132,40
24.708066938284446,91.91431582802339,90
24.65946728193702,91.98405982698911,10
24.661148209437542,91.90785532317064,40
24.698797420311795,91.91687260404485,40
24.746371137723532,91.99236399432723,40
24.706545269119946,91.96957715205428,80
24.69986902847583,91.93944288666577,60
24.73578859168326,91.90630139450754,90
24.72587400995473,91.90781397735687,40
24.732868278575694,91.93185652831302,10
24.708588681798137,91.91351413750901,40
24.733048873371306,91.90074222442696,40
24.748667778448432,91.97056914433152,20
24.6672230398359,91.96989650139611,10
24.69955719993702,91.94973163435516,10
24.705683144895353,91.94082179190205,10
24.71026616844307,91.92495326934161,90
24.697206963266304,91.98306152872208,30
24.69884617714747,91.9588018916356,40
24.72902566880728,91.97199975410099,40
24.688528656583866,91.97144971114142,10
24.733377376559083,91.90971982685002,90
24.711361408668974,91.93467303083754,40
24.669350238334683,91.96149908092218,10
24.67224558593802,91.95875045597124,10
24.704800214028946,91.98589680566474,90
24.712635347039456,91.92810111223461,10
24.70392412346856,91.921783048902,90
24.720817405479977,91.90952495454732,40
24.670062743285637,91.97743009552173,10
24.743196851779683,91.96164391288198,40
24.69271930108937,91.97624650022281,40
24.68672187748487,91.98893554043119,10
24.661971382869584,91.96458873363288,10
24.731042379221496,91.92346776476958,40
24.744305250007802,91.90471609027246,40
24.729913999974663,91.921809271322,90
24.71206812476779,91.9112020808134,90
24.73295197971042,91.9281052349214,40
24.70089803359846,91.92311402424656,40
24.709273398245095,91.95309805284258,10
24.675644493108017,91.93786307504965,10
24.734451225299196,91.93121151173567,10
24.72890182510344,91.91246853289782,40
24.721862771070146,91.94052591282619,10
24.714221073231673,91.94185650107333,40
24.718786088652003,91.98400616161994,40
24.688675759818775,91.96658728136198,40
24.70382778279927,91.89683675734342,40
24.71541513566191,91.99095957682867,40
24.707842341277225,91.91928305934229,90
24.720758044218538,91.9789008071567,40
24.671154398436414,91.92503606955935,10
24.72411045170225,91.92356608605199,90
24.65899280630873,91.90842801970284,40
24.718300484886683,91.9847971105897,10
24.689777171252057,91.89740213810322,90
24.708053120378466,91.9213441830382,40
24.67326479654117,91.97992583785202,40
24.705960654447484,91.9474856820918,10
24.71997818984271,91.9179328217762,90
24.73474173248353,91.929903230086,10
24.674764908207933,91.97322753822293,40
24.691602766606046,91.90090801610003,30
24.699040602608513,91.95794011587355,40
24.69034738285076,91.96615657942067,10
24.737538475855438,91.96673050835076,10
24.665548407754347,91.94290108181211,10
24.73758608965581,91.98477374886576,10
24.685252672347108,91.93924648368476,10
24.68224159101061,91.916951319701,10
24.735298719982016,91.97544270012209,40
24.694190072181552,91.96579075757998,40
24.66907269742683,91.93122260728988,10
24.73425131010871,91.9067610602432,30
24.734122788769405,91.99119294652344,40
24.71115617672391,91.92306287667006,40
24.72436953427951,91.9041176085411,30
24.710206528629637,91.93407006549207,40
24.67361229822419,91.96431295793056,10
24.661217044343108,91.89544291064195,10
24.72858471769664,91.92668316838628,10
24.678498142544253,91.97003333958126,10
24.710178160051854,91.97316543749638,80
24.69983541945435,91.97552608190495,40
24.69761010478327,91.95547652466803,10
24.719998161420072,91.9597479515225,40
24.671787308308932,91.97538589903374,10
24.677915603819613,91.95407327300255,10
24.701381988977502,91.9579554327542,90
24.69286781894956,91.98666649283739,40
24.721342787230697,91.98882307829729,10
24.741054928288904,91.90710075464068,90
24.72231471539751,91.9113278345347,90
24.720371344903608,91.97509442649303,40
24.699903749682868,91.98773391737679,30
24.687400936481726,91.94538706904481,40
24.669500608174747,91.90385230665248,10
24.705573934502407,91.9546942351621,10
24.70996936085154,91.97337936325805,80
24.681618825609483,91.96160568260251,10
24.720173829755133,91.89751928462114,10
24.677551296186024,91.97936207001929,40
24.732057081758064,91.94098464184846,40
24.66718929926042,91.91503392522426,90
24.70702596161317,91.97965366517168,40
24.662083303905412,91.97368964110149,10
24.6728781735051,91.9869535752162,10
24.711601013914198,91.96356009659075,80
24.693947103243257,91.92419339482376,80
24.710719645952004,91.90766082651517,90
24.684554027101782,91.98673819210785,40
24.7151526605919,91.96780361858244,40
24.69276556960336,91.99240348824969,40
24.73090345634535,91.9367268343258,40
24.677088847333557,91.97328421596197,10
24.679721695518193,91.9866772694351,10
24.72326956878739,91.94295417427058,10
24.738129009055957,91.93891842739966,40
24.70589548118051,91.92365137385958,40
24.66066336295326,91.97607320958703,10
24.66513940397919,91.98223129451222,10
24.748595097638248,91.91713143280887,10
24.689570893387003,91.8990749150706,40
24.728721231929818,91.9094910556287,40
24.675562991040568,91.93496188207372,10
24.739755673204975,91.93338136572169,40
24.705392626176124,91.9159251948729,90
24.69630471086255,91.9583013397823,40
24.699020012789674,91.97246332922599,10
24.700511776404557,91.9094253303105,30
24.701405405602955,91.89548129581695,90
24.71928981699878,91.89761276112732,10
24.72468913053948,91.90467096269316,40
24.74742607397579,91.90197212190662,40
24.663369533726353,91.93832289430311,40
24.703163865356256,91.91793488400903,40
24.738184875339947,91.95853181052945,40
24.677719370833138,91.90566733659021,40
24.683531658835314,91.98714902706998,10
24.688612097377597,91.95836991250742,10
24.724000438817743,91.97680097938473,40
24.670532137387074,91.92042082275442,40
24.715783431861816,91.98719332989852,80
24.676448588227053,91.91830945372344,40
24.734908298716196,91.93639326166824,40
24.746353644286817,91.95030086288087,40
24.697573642630516,91.95176134858008,10
24.70843786085833,91.92438966447192,40
24.663483425600784,91.95024718536996,10
24.713377648009857,91.95907949567504,40
24.705808004799234,91.99028979596352,40
24.668756708587914,91.92763554262174,10
24.697091169722782,91.94642952471251,10
24.71572722819642,91.97956756359416,10
24.661129540487053,91.96320373031776,10
24.721437424812727,91.89984954851654,10
24.696182788111024,91.968123143475,40
24.72516923881163,91.90930788657452,40
24.722111141341927,91.95917955347925,10
24.744002006682305,91.91308117913988,10
24.658912879156155,91.92669138452547,10
24.66816977389142,91.9153365397612,40
24.659386317794347,91.89713315435442,40
24.71546809957665,91.90796497054838,90
24.7183801908283,91.90617138935711,40
24.67212605565315,91.94134919168877,10
24.73935156110049,91.93641180445526,10
24.746541753644536,91.96196138374518,10
24.69574233248075,91.95128525839719,10
24.746825624984783,91.94773105182455,40
24.71196355114138,91.92041975076987,40
24.699021876646473,91.91935057393046,40
24.72918974318316,91.98265954433842,10
24.6795206467394,91.94978768824022,10
24.685689905473254,91.92187802590058,40
24.70638817540216,91.97823001154636,10
24.66740079660295,91.96777540823692,10
24.73911996112843,91.89601482830463,90
24.713549706269777,91.91159605183138,90
24.70160042563159,91.9496307380122,10
24.71843856404874,91.94208084234987,40
24.7263537230865,91.94626355310348,40
24.721012718942784,91.92339882616906,40
24.729543498773836,91.90848434783068,40
24.669604800530372,91.895917198537,40
24.69107222152492,91.95870295056113,10
24.731832034207038,91.97180789477154,40
24.723809725638784,91.89816817812553,30
24.683182224172107,91.9726142829053,40
24.725585248957564,91.93181568746164,40
24.714177538467,91.97091869916031,40
24.72022229431061,91.97786013151311,40
24.718151202506608,91.8954925035065,10
24.663676950567595,91.91723134307382,90
24.732108742349627,91.96902429055602,10
24.675226719234768,91.93067765421382,10
24.74748333302757,91.96456662482234,10
24.698040124375847,91.91500479043566,10
24.728369173388277,91.98407779527004,10
24.7044755394929,91.9263175095575,40
24.721565170067368,91.95790239993234,40
24.68991734941712,91.94018248593187,10
24.685857975885533,91.9615395274728,40
24.68216622399368,91.93535821388872,60
24.676147979388222,91.97615091616085,10
24.687331495163562,91.98963822896054,40
24.747478514587744,91.94422714969983,40
24.723534530954463,91.96507689080462,40
24.701829267301306,91.98053839097271,40
24.666296133821035,91.95216705669252,10
24.658907021652883,91.96551167267566,10
24.664040221683663,91.97381774727077,10
24.729173724324706,91.97436049894495,40
24.720686176918313,91.93717254574659,10
24.71339117708164,91.98993981850401,10
24.66413364998652,91.9547976180321,10
24.733707230427616,91.94591714795017,30
24.67356666378069,91.96586806180666,40
24.702886986456093,91.9761005941598,40
24.6733101597505,91.95330730285372,10
24.737384238135977,91.94405359354731,40
24.73856450548562,91.98603884892239,40
24.70558865929034,91.89973304180701,40
24.7377564512902,91.94063131726723,40
24.72746486316392,91.97319920855901,40
24.65964309557026,91.97220114787554,10
24.71863884951663,91.9117325336624,90
24.716997575217768,91.98176449737404,40
